categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,CASA DE CULTURA A SINDICATELOR,810/A/1998,,activa,1,,,,SIBIU,,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDAŢIA PENTRU CULTURĂ ŞI ECOLOGIE,3231/B/2007,,activa,1,DA,,,SIBIU,,sediu nou: Mediaş str.Mihai Eminescu nr.4-7 et.IV cam.409 jud.Sibiu,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,PERIMAT,3655/B/1996,,activa,1,,,,SIBIU,,,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,PROTOPOPIATUL BISERICA UNITA CU ROMA GRECO-CATOLICA,11/A/1997,,activa,1,,,,SIBIU,,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SOLEIL,18608/A/1996,,activa,1,,,,SIBIU,,,"Orgainzarea unor activitati pentru protejarea mediului, excursii in Franta",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV ECVESTRU EQUIDOR,1251/A/2025,,activa,1,,,,SIBIU,-,"or. Agnita, str. Piaţa Republicii nr. 6, ap. 19, jud. Sibiu","organizarea, promovarea si dezvoltarea practicarii sporturilor ecin Agnita (judetul Sibiu) la nivel de performanta si agrement si crearea conditiilor pentru desfasurarea antrenamentelor si participarea la competitii sportive ecvestre la nivel national si intertional, cu respectaresi aplicarea regulamentelor/statutelor elaborate de Federatia Ecvestra Romana; promovarea ingrijirii corespunzatoare, a bunastarii si a utilizarii etice a ecvideelor ¯i activitatiile ecvestre; sprijinirea practicarii echitatiei (performanta/agrement/hipoterapie) a copiilor si persoanelor aflate in situatii vulnerabile (familii cu multi copii, monoparentale, cu posibilitati materiale reduse) si/sau cu nevoi speciale; promovarea si practicarea activitatilor specifice turismului ecvestru ca modalitate ecologica de a explora natura.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""BREASLA LOLELOR""",17209/A/2008,,activa,1,,,,SIBIU,AGNITA,"AGNITA, str. Grădinilor, nr. 22","Intreprinderea de acţiuni menite să contribuie la organizarea, desfăşurarea şi conservarea obiceiului ""Fuga Lolelor"", germ. ""Urzelnlauf"", la sfârşitul lunii ianuarie, în vederea păstrării şi perpetuării acestuia, obicei săsesc care are rădăcini adânci în activitatea breslelor din Agnita încă din Evul Mediu şi care face parte din patrimoniul cultural al oraşului Agnita.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""CONSORŢIUL PENTRU DEZVOLTARE INTERREGIONALĂ SIBIU-AGNITA""",9329/A/2008,,activa,1,,,,SIBIU,AGNITA,"COM.NOCRICH, NR.274",Realizarea în comun a proiectelor de dezvoltare a infrastructurii aferente Serviciilor pentru turism la nivelul zonei Văii Hârtibaciului-Sibiu şi furnizarea în comun a Serviciilor.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,A.T.K. 1883 - C.C.A. 1993,4868/A/1995,,activa,1,,,,SIBIU,AGNITA,M. VEITAZUL 83,Dezvoltare fizica armonioasa in invatamint - discipline sportive.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AJUTOR UMANITAR,18559/A/1996,,activa,1,,,,SIBIU,AGNITA,A. VLAICU 16,Ajutoraare copii orfani si persoane defavorizate,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA "" AJUTOR UMANITAR"" AGNITA",3700/A/1996,,activa,1,,,,SIBIU,AGNITA,STR A.VLAICU NR 16,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CAR ""INCREDEREA-AG"" AGNITA",1517/A/2002,,activa,1,,,,SIBIU,AGNITA,AUREL VLAICU 41,INTRAJUTORAREA MEMBRILOR SAI PRIN ACORDAREA DE IMPRUMUTURI CU DOBINDA CARE SE INTPORCE LA FONDUL SOCIAL AL MEMBRTILOR DUPA DEDUCEREA CHELTUIELILOR SI CONSTITUIREA FONDURILOR STATUTARE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV ADY BODYBUILDING AGNITA,4060/A/2002,,activa,1,,,,SIBIU,AGNITA,"STR. FABRICII BL. 15, ET.IV , AP.17","este acela de a forma deprinderi sănătoase prin desfăşurarea unor activităţi sportive sub deviza ""Mens sana in corpore sano"" şi în subsidiar de a crea o alternativă benefică de petrecere a timpului liber.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV COLUMBOFIL AGNITA,26133/A/2019,,activa,1,,,,SIBIU,AGNITA,"STR.BISERICII, NR.27","desfasurarea de activitati sportive columbofile, respectiv selectionarea, initierea si pregatirea de sportivi in acest domeniu, participarea la competetii sportive, interne si internationale, precum si alte activitai conexe acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CORALA SFÂNTUL NICOLAE A BISERICII ORTODOXE ROMÂNE AGNITA,2654/A/2002,,activa,1,,,,SIBIU,AGNITA,MIHAI VITEAZUL NR.122,Promovarea muzicii corale religioase,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA D ELOCATARI AGNITA,652/A/2003,,activa,1,,,,SIBIU,AGNITA,STR. SPITALULUI BL. 12 AP. 3,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA,4079/A/2005,,activa,1,,,,SIBIU,AGNITA,"AGNITA, STR. PIATA REPUBLICII, NR.19","Asociaţia are ca scop desfăşurarea de acţiuni menite să contribuie la conservarea specificului local şi dezvoltarea armonioasă a zonei, astfel încât să realizeze următoarele deziderate,- întocmirea şi susţinerea la forurile în drept a unor proiecte de dezvoltare zonale şi locale, în scopul obţinerii unor surse de finanţare nebugetare,- dezvoltarea agrozootehniei in sensul valorificarii superioare a terenurilor, simultan cu protejarea mediului inconjurător,- protejarea permanentă a mediului de afaceri, în sensul de a sprijini afaceri legale, loiale şi transparente, care se suprapună aspiraţiilor locale de dezvoltare,- conservarea obiceiurilor şi tradiţiilor locale, a monumentelor istorice, religioase şi de artă, a caselor memoriale, a cetăţilor-biserici fortificate, crearea unor reţele agroturistice în întregul bazin al Văii Hârtibaciului,- gestionarea şi exploatarea raţională şi durabilă a resurselor locale,- conservarea biodiversităţii, protecţia apelor şi a ecosistemelor acvatice , a atmosferei, a solului şi a ecosistemelor terestre precum şi a aşezărilor umane.","asigurarea condiţiilor de acces a persoanelor din zonă la serviciile medicale,sprijinirea dezvoltării serviciilor medicale şi sociale,sprijinirea întocmirii de proiecte de dezvoltare zonale şi locale, în scopul obţinerii unor surse de finanţare nebugetare. | Asociaţia are ca scop desfăşurarea de acţiuni menite să contribuie la conservarea specificului local şi dezvoltarea armonioasă a zonei, în special prin exploatarea şi punerea în valoare a potenţialului turistic al zonei, susţinerea activităţilor sociale, culturale, medicale şi paramedicale. Se va urmări realizarea următoarelor deziderate: - întocmirea şi susţinerea la forurile în drept a unor proiecte de dezvoltare zonale şi locale, în scopul obţinerii unor surse de finanţare nebugetare.,- dezvoltarea agrozootehniei în sensul valorificării superioare a terenurilor, simultan cu protejarea mediului înconjurător.,- protejarea permanentă a mediului de afaceri, în sensul de a sprijini afaceri legale, loiale şi transparente care să suprapună aspiraţiilor locale de dezvoltare.,- conservarea obiceiurilor şi tradiţiilor locale, a monumentelor istorice, religioase şi de arta, a caselor memoriale, a cetăţilor - biserici fortificate, crearea unei reţele agroturistice în întregul bazin al Văii Hîrtibaciului.,- gestionarea şi exploatarea raţională şi durabilă a resurselor locale.,- conservarea biodiversității, protec■ia apelor ║i a ecosistemelor acvatice, a atmosferei, a solului si a ecosistemelor terestre precum ║i a a║ezÒrilor umane. -,- crearea unei reţele integrate de informare turistică, menită să informeze şi promoveze zona Văii Hârtibaciului.,- susţinerea si dezvoltarea activităţii SMURD.,- asigurarea condiţiilor de acces a persoanelor din zonă la serviciile medicale,- sprijinirea dezvoltării serviciilor medicale şi sociale",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE LOCATARI AGNITA,20068/A/1997,,activa,1,,,,SIBIU,AGNITA,SPITALULUI BL.12 AP.3,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PROPRIETARI SPERANTA,16034/A/1999,,activa,1,,,,SIBIU,AGNITA,FABRICII BL.33 AP.15,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EGI S RENOVARI,652/A/2020,,activa,1,,,,SIBIU,AGNITA,"STR. PIATA REPUBLICII, NR.18, JUD.SIBIU","promovarea, incurajarea si stimularea dezvoltarii regionale si locale prin activitati culturale, artistice, educationale, sociale, umanitare si de tursm, prin cercetare si inovare prin pregatire si perfectionare profesionala, prin sprijinirea si dezvoltarea agriculturii, mestesugurilor si a micro intreprinderior, protejarea, conservarea, restaurarea, recuperarea si valorificarea patrimoniului cultural, istoric, artistic, tehnic si artistic si arhitectural mobil, imobil (material) si imaterial. sprijinirea si promovarea copiilor si a tinerilor in general, a studentilor si cercetatorilor, in particular.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FOTBAL CLUB AGNITA,24355/A/2016,,activa,1,,,,SIBIU,AGNITA,"STR, SPITALULUI, BL.27,AP.10","promovarea tuturor ramurilor sportive (fotbal, handbal, gimnastică, atletism, oină, volei, baschet, culturism-body building, tenis de câmp, tenis de masă, sah, ski, întot, fitness, ciclism, etc.,)practicarea educatiei fizice si a sportului, in toate formele sale","„Art. 2. Asociaţia nu are caracter politic, guvernamental, sindical sau religios, fiind o persoana juridică de drept privat fără scop patrimonial. Scopul Asociaţiei este promovarea următoarelor ramuri sportive: fotbal, handbal, gimnastică, atletism, oină, volei, baschet, culturism şi fitness, tenis, şah, schi, nataţie, ciclism, practicarea educaţiei fizice şi a sportului, în toate formele sale, având următoarele obiective: ,a) pregătirea sportivă, cu precădere a tinerilor doritori să practice sportul,b) participarea la competiţiile organizate de organele de drept, la nivel local, judeţean, naţional sau internaţional atât în ceea ce priveşte fotbalul cât şi celelalte ramuri sportive,c) organizarea de acţiuni proprii în domeniul sportului,d) editarea de programe, postere şi alte publicaţii de propagandă sportivă,e) organizarea şi administrarea de activităţi sportive,f) alte mijloace de acţiune în legătura cu scopul asociaţiei sportive"".",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA IMIX AGNITA,1364/A/1999,,activa,1,,,,SIBIU,AGNITA,STR AVRAM IANCU 66,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA OLYMPUS AGNITA,3322/A/1998,,activa,1,,,,SIBIU,AGNITA,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU ACONDROPLAZIE - VREAU SA FIU MARE,28869/A/2019,,activa,1,,,,SIBIU,AGNITA,"STR. GRĂDINILOR, NR. 1",imbunatatirea calitatii vietii persoanelor cu acondroplazie pe intreaga perioada a vietii acestora,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU PROTECTIA ANIMALELOR ""ECO-VET"" AGNITA",20095/A/1997,,activa,1,,,,SIBIU,AGNITA,HORIA 32,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TEMERARII,233/A/1993,,activa,1,,,,SIBIU,AGNITA,M. VITEAZU 40,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA URBIS AGNITA,3351/A/1998,,activa,1,,,,SIBIU,AGNITA,STR. AVRAM IANCU NR. 146,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VANATORILOR SI PESCARILOR SPORTIVI DIANA AGNITA,1369/A/1999,,activa,1,,,,SIBIU,AGNITA,ST AVRAM IANCU NR 44,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA VINATORILOR SI PESCARILOR SPORTIVI ""DIANA""",786/A/1999,,activa,1,,,,SIBIU,AGNITA,AVRAM IANCU 44,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ZOOTEHNICA HARTIBACIU AGNITA,2655/A/2002,,activa,1,,,,SIBIU,AGNITA,"STR. MIHAI VITEAZUL, NR . 49",Obtinerea unor drepturi ce se cuvin in calitate de salariati in procesul de vanzare a activelor la S.C. Hartibaciu S.A. aflata in proces de privatizare.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""AGNITA FREE SPIRITS""",9558/A/2009,,activa,1,,,,SIBIU,AGNITA,"STR. SPITALULUI NR.4,AP.3","- promovarea în România şi în străinătate a OFF-Roadului, ca activitate sportivă şi recreativă;,- protejarea mediului înconjurător;,- ajutorarea membrilor asociaţiei aflaţi în dificultate;,- orice alte scopuri pe care membrii fondatori le vor considera oportune.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""APADOR""",9559/A/2009,,activa,1,,,,SIBIU,AGNITA,"STR.MIHAI VITEAZU, NR.9, JUD.SIBIU",Realizarea şi dezvoltarea unor servicii pentru asistenţă medicală şi socială la domiciliul persoanelor care au nevoie de asemenea servicii şi care au domiciliul în zona Microregiunea Hârtibaciu.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""CRESCĂTORILOR DE TAURINE METIŞ-IACOBENI""",3147/A/2012,,activa,1,,,,SIBIU,AGNITA,"STR.CRIŞAN, NR.19, JUD. SIBIU",sprijinirea membrilor asociaţi pentru realizarea unor produse agricole de calitate şi desfacerea acestora în condiţii avantajoase.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""DIN SUFLET PENTRU TINE""",3651/A/2012,,activa,1,,,,SIBIU,AGNITA,"STR. FABRICII, BL.12, SC.B, ET.4,AP.64","activităţi caritabile, pentru ajutorarea socială a persoanelor aflate într-o situaţie defavorizată",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""ENDUROROM CLUB AGNITA",10681/A/2010,,activa,1,,,,SIBIU,AGNITA,"GRĂDINILOR, NR.22","Promovarea în România şi în străinătate a motociclismului, ca activitate sportivă şi recreativă, protejarea mediului înconjurător, ajutorarea membrilor asociaţiei aflaţi în dificultate, orice alte scopuri pe care membrii fondatori le vor considera oportune.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""PRO PALTINUL""",8976/A/2009,,activa,1,,,,SIBIU,AGNITA,"STR. MIHAI VITEAZU, NR.30","Activităţi de asistenţă spitalicească, asistenţă medicală ambulatorie, stomatologică, activităţi ale centrelor de îngrijire medicală, activităţi ale centrelor de recuperare psihică şi de dezintoxicare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""PRO PALTINUL""",9883/A/2009,,activa,1,,,,SIBIU,AGNITA,STR. MIHAI VITEAZU NR. 30,"ACTIVITĂŢI DE ASISTENŢĂ SPITALICEASCĂ, ASISTENŢĂ MEDICALĂ AMBULATORIE, STOMATOLOGICĂ, ACTIVITĂŢI ALE CENTRELOR DE ÎNGRIJIRE MEDICALĂ, ACTIVITĂŢI ALE CENTRELOR DE RECUPERARE PSIHICĂ ŞI DE DEZINTOXICARE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""SPERANŢA VĂII HÂRTIBACIULUI - INVESTEŞTE ÎN OAMENI""",3650/A/2012,,activa,1,,,,SIBIU,AGNITA,"STR. FABRICII, NR.15, AP.5, JUD.SIBIU","ajutorarea în plan educativ, cultural şi de integrare socială a persoanelor aflate într-o situaţie defavorizată",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""URBIS"" AGNITA",27028/A/2010,,activa,1,,,,SIBIU,AGNITA,"STR. AVRAM IANCU NR.146, JUD. SIBIU","conform statutului: se constituie în baza Legii nr.21/1924 ca organizaţie fără scop lucrativ, non-profit, cu administraţie proprie în vederea dobândirii de acţiuni ale Societăţii Comerciale ""Urbis"" S.A. Agnita",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CRESCATORILOR DE TAURINE AGNITA,2530/A/2002,,activa,1,,,,SIBIU,AGNITA,"STR. IZVORULUI, NR. 15","Asociaţia urmăreşte desfăşurarea unor activităţi de interes general şi local, cât şi de grup,, în interesul nepatrimoniall al membrilor săi, Ea nu are caracter politic, sindical sau religios.,Asociaţia are drept scop apărarea intereselor in sectorul de creştere şi ameliorare a animalelor precum şi ridicarea nivelului de viaţă al membrilor săi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CULTURAL ARTISTICĂ ""ILARION COCIŞIU""",26529/A/2007,,activa,1,,,,SIBIU,AGNITA,"STR. SPITALULUI NR.12, SC.A, ET.2, AP.11","DESFĂŞURAREA UNEI ACTIVITĂŢI DE INTERES LOCAL ŞI NAŢIONAL, DE GRUP, ÎN INTERESUL NEPATRIMONIAL AL MEMBRILOR SĂI. PĂSTRAREA ŞI PROMOVAREA CULTURII NAŢIONALE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ ""ECO - VALEA HÂRTIBACIULUI""",8473/A/2009,,activa,1,,,,SIBIU,AGNITA,"STR. PIAŢA REPUBLICII, NR.19,","- asociaţia se constituie în scopul înfiinţării, organizării, reglementării, exploatării, monitorizării şi gestionării în comun a serviciului de salubrizare pe raza de competenţă a unităţilor administrativ-teritoriale membre, precum şi realizarea în comun a unor proiecte de investiţii publice de interes zonal sau regional, destinate infiinţării, modernizării şi dezvoltării, după caz, a sistemelor de utilităţi publice aferente Serviciului pe baza strategiei de dezvoltare a acestuia;,- forma de gestiune a Serviciului va fi gestiunea delegată, care se va realiza, în baza unui contract de delegare a gestiunii atribuit unui operator conform prev. Legii nr.51/2006 cu modif. şi completările ulterioare, şi ale legilor speciale aplicabile.,- interesul comun ce stă la baza constituirii asociaţiei este interesul general al locuitorilor de pe raza unităţilor administrativ-teritoriale membre pentru îmbunătăţirea calităţii Serviciului, în condiţiile unor tarife sau taxe care să respecte limitele de suportabilitate ale populaţiei şi principiul ""poluatorului plăteşte"", atingerea şi respectarea standardelor europene privind protecţia mediului, precum şi creşterea capacităţii de atragere a fondurilor pentru finanţarea investiţiilor necesare în infrastructura tehnico-edilitară aferentă Serviciului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ ""ECO VALEA HÂRTIBACIULUI""",4196/A/2000,,activa,1,,,,SIBIU,AGNITA,"STR. PIAŢA REPUBLICII, NR.19","- înfiinţează, organizează, reglemetează, exploatează, monitorizează, şi gestionează în comun serviciu de salubrizare pe raza de competenţă a unităţilor administrativ-teritoriale membre precum şi realizarea în comun a unor proiecte de investiţii publice de interes zonal sau regional, destinate infiinţării, modernizării şi dezvoltării a sistemelor de utilităţi publice aferente Serviciului pe baza stratagiei de dezvoltare a acestuia;,- forma de gestiune a Serviciului va fi gestiuinea delegată, care se va realiza, în baza unui contract de delegare a gestiunii atribuit unui operator conform prevederilor Legii nr.51/2006 cu modif. şi completările ulterioare şi a legilor speciale aplicate.;,- interesul comun ce stă la baza constituirii Asociaţiei este interesul general al locuitorilor de pe raza unităţilor administrativ-teritoriale membre pentru îmbunătăţirea calităţii Serviciului, în condiţiile unor tarife sau taxe care să respecte limitele de suportabilitate ale populaţiei şi principiul ""poluatorul plăteşte"", atingerea şi respectarea standardelor europene privind protecţia mediului, precum şi creşterea capacităţii de atragere a fondurilor pentru finanţarea investiţiilor necesare în infrastructura tehnico-edilitară aferentă Serviciului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA FEMINAFORŢĂ,6477/A/2024,,activa,1,,,,SIBIU,AGNITA,STR. MIHAI VITEAZU NR.7,"Scopul asociatiei ASOCIATIA FEMINAFORTA consta în desfaaurarea de actiuni pentru sustinerea combaterii si prevenirii violentei domestice împotriva femeilor si promovarii egalitatii de sanse si gen, a modului în care femeia si drepturile ei sunt percepute în societate, prin desfasurarea de activitati de motivare a unui comportament echitabil fata de femei, precum si înlaturarea stereotipurilor, activitati menite sa educe si sa atraga implicarea civica.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA OPEN MUSIC,3491/A/2025,,activa,1,,,,SIBIU,AGNITA,"STR. FABRICII NR. 12, SC.A, AP.4, JUD. SIBIU","Promovarea educației și culturii muzicale, precum și sprijinirea tinerelor talente din județul Sibiu, prin ¯nființarea unei orchestre de tineret și a unei formații corale, menite sÒ susținÒ concerte și spectacole cultural-educative dedicate comunitÒții.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PROPRIETARILOR DE TERENURI AGRICOLE ŞI FORESTIERE ALŢÎNA-CHIRPĂR-AGNITA,16464/A/2011,,activa,1,,,,SIBIU,AGNITA,"STR. DEALULUI, NR.2, JUD.SIBIU","este acela de alegere şi propunere a gestionarului fondului cinegetic în cuprinsul căruia persoanele asociate deţin în proprietate mai mult de 50% din suprafaţa acestuia, cu care administratorul fondului cinegetic poate încheia contract de gestionare. Atribuirea făcându-se în conformitate cu prevederile Legii vânătorii şi a protecţiei fondului cinegetic nr.407/2006, cu modificările şi completările ulterioare. Este înfiinţată şi în scopul de a promova şi sprijini implementarea de programe şi măsuri ştiinţifice pentru dezvoltarea şi gospodărirea terenurilor agricole şi forestiere cultivând în rândul proprietarilor de terenuri dragostea faţă de natură, cunoaşterea ecologiei vânatului, a modului de viaţă al acestuia, a responsabilităţii protecţiei naturii şi a culturii agricole şi forestiere.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PROPRIETARILOR DE TERENURI AGRICOLE ŞI FORESTIERE HARTIBACIU,390/A/2021,,activa,1,,,,SIBIU,AGNITA,STR. MIHAI VITEAZU NR.60,"Scopul asociaţiei,1) Alegerea şi propunerea gestionarului Fondurilor cinegetice în cuprinsul căruia persoanele asociate deţin în proprietate mai mult de 50% din suprafaţa acestuia, cu care administratorul fondului cinegetic va încheia contract de gestionare.,2) Atribuirea directa pentru 16 ani a dreptului de gestionare a faunei cinegetice din Fondurile cinegetice în cuprinsul căruia persoanele asociate deţin în proprietate minimum 50 % din suprafaţa acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PĂRINŢILOR DIN COLEGIUL TEHNIC A.T. LAURIAN,26584/A/2007,,activa,1,,,,SIBIU,AGNITA,"STR. ŞCOLII, NR. 2","DESFĂŞURAREA UNEI ACTIVITĂŢI DE INTERES LOCAL ŞI NAŢIONAL, DE GRUP, IN INTERESUL NEPATRIMONIAL AL MEMBRILOR SĂI; ÎMBUNĂTĂŢIREA PROCESULUI DE ÎNVĂŢĂMÂNT ÎN COLEGIUL TEHNIC A.T. LAURIAN",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA URSULA,3765/A/2025,,activa,1,,,,SIBIU,AGNITA,STR. AVRAM IANCU NR.118,"Promovarea sănătătii mintale, a incluziunii sociale si a dezvoltarii durabile prin activitati educationale, de consiliere, cercetare, interventie si inovare sociala, in vederea sprijinirii copiilor, tinerilor, adultilor si familiilor in procesul de adaptare, invatare si integrare armonioasa in comunitate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
