categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA MOTOSPORT „MOVI” DOV.DISPONIBILITĂŢII NR 201098/20.10.2022,69/A/2019,,activa,1,,,,BACAU,BACAU,STRADA NORDULUI NR. 20,"IL reprezintă organizarea şi administrarea activităţii sportive fotbalistice, promovarea fotbalului şi practicarea educaţiei fizice şi a sportului - fotbal, în toate formele sale, de către jucători, indiferent de statutul lor (amator sau profesionist), precum şi participarea la activităţile şi competiţiile sportive, la toate categoriile de vârstă (copii, juniori şi seniori).","„scop susţinerea şi promovarea sportului, prin activitatile de motosport si activitatile nautice sub toate formele sale, susţinerea şi derularea de proiecte şi programe menite să implice cât mai mulţi pasionaţi în aceaste activitatati, atat la nivel naţional cat si la nivel internaţional. Prin intermediul acestor activitati, Asociaţia Motosport „Movi” doreşte sa promoveze, sa atraga, sa protejeze si sa apăre drepturile si interesele celor pasionaţi de activitatile de motosport si activitatile nautice în concursurile specifice acestor sporturi. Asociaţia Motosport „Movi” promovează si sprijină dezvoltarea si practicarea in rândul persoanelor, idiferent de categoria de varsta a activitatilor de motosport (curse auto, raliu, motociclism, et.) si a activitatilor nautice pe apa, sub apa si in apa (canotaj, kaiac canoe, etc.), dar fara a se limita la acestea.”",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MULŢUMESC,25462/A/2018,,activa,1,,,,BACAU,BACAU,"STR. NICOLAE TITULESCU NR. 5, ETAJUL 2, CAMERA 2","este de a contribui la construirea unei societăţi civile puternice, sprijinind si lucrând cu comunităţi/ persoane sarace si/sau defavorizate din Romania astfel incat acestea sa se poata baza pe propriile resurse si sa se bucure de bunăstare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA NICOLESCU RO ED,26451/A/2018,,activa,1,,,,BACAU,BACAU,"STR. MĂGURĂ CASIN, NR. 4","scop asigurarea accesului la o educaţie de calitate pentru toti copiii, prin crearea si modernizarea infrastructurii educaţionale in mediul rural, vizând,cu precădere invatamantul preprimar/prescolar si primar, ştiut fiind faptul ca investiţia in educaţia timpurie este pe cat de eficienta, pe atat de justa, deoarece cu cat ţ corectarea unui eşec se face mai târziu cu atat acesta devine, nu doar un act lipsit de justete , dar extrem de ineficient in comparaţie cu o corecţie timpurie .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ON THE EDGE,26449/A/2018,,activa,1,,,,BACAU,BACAU,"STR. ŞTEFAN CEL MARE NR. 8, SC. B, AP. 10","• Desfăşurarea, organizarea şi administrarea de activităţi şi competiţii sportive în vederea promovării sportului şi a acţiunilor sportive.,• Desfăşurarea de activităţi de informare si ecologizare montană;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PALLCARE,24177/A/2017,,activa,1,,,,BACAU,BACAU,"STR. NICU ENEA, NR.3, APT.31, ETAJ 7,","Scopul Asociaţiei constă în iniţierea , formularea şi realizarea de acţiuni în domeniul medico-social, precum şi în domenii conexe, în vederea creşterii calităţii vieţii persoanei, dezvoltarea resurselor umane, creşterea competitivităţii pe piaţa muncii, promovarea educaţiei iniţiale, formarea continua a adulţilor, dezvoltarea regională şi promovarea principiilor economice şi sociale europene.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PAPILLON CLINIQUE,26056/A/2018,,activa,1,,,,BACAU,BACAU,"STRADA BUCIUMULUI, NR 83, SC A, AP.2","a. strângerea de fonduri pentru desfasurarea unor activitati complexe in, cadrul terapiei de recuperare pentru copiii cu deficiente de dezvoltare,(dotare cu aparatura pentru balneoterapie si zooterapie).,strângerea de fonduri pentru construirea unui campus pediatric de terapie si recuperare care sa fie amenajat cu dotări specifice multidisciplinare, in care parntii sa beneficieze de consiliere si îndrumare, monitorizare si evaluări periodice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU ASISTENŢĂ SOCIO-PSIHO-PEDAGOGICĂ IMPAKT,26513/A/2018,,activa,1,,,,BACAU,BACAU,"STR. AVIATORILOR, NR. 19A, SC. A, AP. 12","8.1. Membrii au înţeles să se asocieze pentru a contribui la formarea continuă si dezvoltarea profesională a personalului didactic si didactic auxiliar sau a personalului de conducere, de îndrumare si de control din învăţământul preuniversitar.,8.2. Asociaţia îşi va concentra atenţia asupra formării continue şi complementare a categoriilor a specialiştilor din domeniul psihologiei, psihopedagogici. asistenţei sociale, logopedici, cât şi a altor categorii de profesionişti care solicită dezvoltarea carierei profesionale.,8.3. Asociaţia va fi preocupată şi de instruirea şi formarea de forţă de muncă cu nivelul de calificare ridicat, capabilă să se adapteze la cerinţele unei pieţe flexibile şi incluzive, susţinută de parteneriate eficiente.,8.4. Asociaţia este interesată să promoveze acţiuni şi activităţi în sfera turistică, educaţională, sociopolitică şi culturală de interes comun pentru membrii asociaţi şi populaţia vizată, să identifice şi să acceseze fonduri europene şi nu numai în interesul desfăşurării unei activităţi eficiente şi competitive, potrivit scopului declarat.,8.5. Asociaţia îşi va direcţiona atenţia pentru identificarea, dezbaterea, analiza şi soluţionarea problemelor referitoare la promovarea respectului şi protecţiei faţă de mediul înconjurător, promovarea de surse de energie regenerabile şi nepoluante, educarea spiritului civic prin educaţie formală şi non formală.,8.6. Asociaţia se va ocupa şi cu identificarea şi ajutorarea vârstnicilor singuri sau aflaţi în dificultăţi materiale. înfiinţarea unui centru de cazare permanentă sau temporară, cu asigurarea hranei şi a condiţiilor necesare existenţei pentru vârstnici, va înfiinţa centre paleative pentru persoanele aflate în fază terminală, centre medicale pentru bolnavii cronici şi tulburări psihiatrice.,8.7. Asociaţia este preocupată de identificarea cazurilor şi desfăşurarea de activităţi de asistenţă socio - psiho - pedagogică în centre rezidenţiale sau de zi. activităţi umanitare, inclusiv distribuirea de ajutoare materiale provenite din donaţii din ţară şi străinătate în vederea sprijinirii categoriilor de persoane defavorizate sau nevoiaşe, indiferent de vârstă, aflate în îngrijirea instituţiilor de ocrotire socială, precum şi a persoanelor interesate în legătura cu aceste activităţi. în vederea ocrotirii sănătăţii şi susţinerii intereselor lor şi al sprijinirii activităţii medicale din Romania, creşterea şanselor de integrare în viaţă a copiilor cu probleme medicale sau sociale, a celor lipsiţi de familii sau a celor cu familii deficitare din punct de vedere educaţional.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU PROMOVAREA DEZVOLTARII PERSONALE,12895/A/2011,,activa,1,,,,BACAU,BACAU,STR.VENUS NR. 21,"DESFĂSURAREA DE PROGRAME SI ACTIVITATI DESTINATE PROMOVARII DEZVOLTARII PERSONALE , CA PRIORITATE ACORDATA INDIVIDULUI IN BENEFICIUL GENERAL AL COMUNITATII",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PĂRINŢILOR COPIILOR DE LA ŞCOALA ALEXANDRU CEL BUN BACĂU,7132/A/2007,,activa,1,,,,BACAU,BACAU,STR. I.S. STURZA NR.80,În constituie sprijinirea şcolii Alexandru cel Bun Bacău în vederea realizarii activitatilor scolare si extrascolare,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA REGIONALĂ DE DEZVOLTARE ECONOMICĂ ŞI SOCIALĂ.,14346/A/2011,,activa,1,,,,BACAU,BACAU,"MIORITEI NR. 3, SC.D, AP.10","Membrii doresc să se asocieze în scopul sprijinirii dezvoltării economico-sociale şi a spiritului comunitar local şi regional şi promovarea şi dezvoltarea învăţământului la toate nivelele, punerea în valoare a resurselor umane prin activităţi în plan educaţional, social, cultural şi umanitar.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORT CLUB DINAMIC BACĂU,18662/A/2015,,activa,1,,,,BACAU,BACAU,"STRADA LALELELOR NR. 6, BL. 6, SC. B, ETAJ 4, APT. 19","Asociaţia Sport Club Dinamic Bacău are scopul de a promova ramurile sportive pe plan local şi naţional, precum şi afirmarea calităţilor sportive ale cursanţilor, in cadrul unor concursuri organizate prin propriile posibilităţi sau în cooperare cu alte entităţi interesate în domeniu, organizarea de antrenamente cu caracter regulat în scopul pregătirii la un nivel performant a cursanţilor, crearea cadrului organizatoric legal pentru competiţiilor sportive de nivel local naţional şi internaţional",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORTIVĂ POKER TEXAS HOLD EM BACAU,10282/A/2010,,activa,1,,,,BACAU,BACAU,"STR. TURBINEI , NR. 4",A PROMOVĂRII ŞI DESFASURARII DE ACTIVITATI IN DOMENIUL JOCULUI DE POKER IN TOATE VARIANTELE CUNOSCUTE SI IN SPECIAL VARIANTA TEXAS HOLD EM,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORTIVĂ ”DACICUS” BACĂU,26524/A/2018,,activa,1,,,,BACAU,BACAU,"STR. ARCADIE SEPTILICI, NR. 2,","Scopul Asociaţiei Sportive DACICUS BACĂU constă în desfăşurarea de activităţi sportive în următoarele ramuri de sport: KARATE, AIKIDO, ARTE MARTIALE, ARTE MARTIALE DE CONTACT, BOX, JUDO, KARATE TRADIŢIONAL , KARATE WUKF, LUPTE , SPORTUL PENTRU TOŢI, TAEKWONDO WTF, TAEKWONDO ITF, TENIS DE MASA, TENIS DE CAMP, JUDO, CULTURISM, FITNESS, CICLISM, ORIENTARE, VOLEI, BASCHET, HANDBAL, DANS SPORTIV, TIR CU ARCUL, TIR SPORTIV, ATLETISM, SPORTUL PENTRU PERSOANE CU NEVOI SPECIALE, KEMPO, OINA, BADMINTON, performanţa, iniţierea, selecţia şi pregătirea de sportivi în acest domeniu şi participarea la competiţii interne şi internaţionale, cu respectarea statutelor şi a regulamentelor Federaţiilor Naţionale de specialitate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPRE NOI ORIZONTURI 2007,5364/A/2007,,activa,1,,,,BACAU,BACAU,BACAU STR. CASTANILOR 2/C/9,"A- ORGANIZAREA DE CURSURI DE STUDIERE A LIMBILOR UNIUNII EUROPENE;,B- ÎNFIINŢAREA ŞI ADMINISTRAREA DE UNITĂŢI DE FORMARE PROFESIONALĂ A ADULŢILOR.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA UMANITARĂ "" ACOPERĂMÂNTUL MAICII DOMNULUI BACĂU",2292/A/2012,,activa,1,,,,BACAU,BACAU,"STR. VIOLETELOR BL. 2, SC.A, AP. 3, PARTER","ÎL CONSTITUIE SUSŢINEREA MORALĂ EDUCATIVĂ, MATERIALĂ ŞI FINANCIARĂ A COPIILOR , ADULŢILOR ŞI BĂTRÂNILOR DIN JUDEŢUL BACĂU ŞI DIN ŢARĂ.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA UNIQUBE BACĂU,22528/A/2016,,activa,1,,,,BACAU,BACAU,"în satul Mărgineni, str. Parcului nr. 48, comuna Mărgineni, judeţul Bacău","Scopul Asociaţiei este de a identifica, mobiliza si valorifica resursele necesare susţinerii sistemului si activităţilor educaţionale la nivel local, naţional si internaţional",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ÎNVATATORILOR DIN JUDETUL BACAU,10390/A/2009,,activa,1,,,,BACAU,BACAU,I.S.STURZA NR. 80,"ASOCIATIEI CONSTA IN PROMOVAREA EDUCATIEI, STIINTEI , ARTELOR, TRADITIILOR SI CULTURII, CULTIVAREA SPIRITULUI DE SOLIDARITATE, RIDICAREA PRESTIGIULUI SCOLII SI AL CADRELOR DIDACTICE SI PROMOVAREA INTERESELOR MORALE, SOCIALE SI MATERIALE ALE MEMBRILOR .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ÎNVATATORILOR DIN JUDETUL BACAU,10727/A/2009,,activa,1,,,,BACAU,BACAU,I.S.STURZA NR. 80,"ASOCIATIEI CONSTA IN PROMOVAREA EDUCATIEI, STIINTEI , ARTELOR, TRADITIILOR SI CULTURII, CULTIVAREA SPIRITULUI DE SOLIDARITATE, RIDICAREA PRESTIGIULUI SCOLII SI AL CADRELOR DIDACTICE SI PROMOVAREA INTERESELOR MORALE, SOCIALE SI MATERIALE ALE MEMBRILOR .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ’’MATEI ŞI ASOCIAŢII - COLEGIUL JURIŞTILOR”,599/A/2023,,activa,1,,,,BACAU,BACAU,"STR. 9 MAI NR. 60 SC. B ETAJ 1, AP. 5","a) consolidarea statului de drept, a democraţiei şi valorilor civice europene,,întărirea respectului faţă de aplicarea legii, respectarea ordinii în societate şi creşterea credibilităţii actului de justiţie, promovarea consecventă a concepţiei europene privind drepturile şi libertăţile fundamentale ale omului, precum şi a dialogului şi colaborării între profesiile juridice - în acest scop Asociaţia organizează manifestări cu caracter ştiinţific de interes naţional şi reuniuni cu caracter internaţional; organizează, în nume propriu şi/sau în colaborare cu alte instituţii înrudite, programe de informare si educaţie juridică ,b) -promovarea si organizarea concilierii, negocierii, medierii si,arbitrajului ca mijloace de rezolvare a conflictelor de orice natură, stimularea spiritului civic, a cooperării şi a comportamentului non-agresiv în relaţiile interumane ; ,c) - promovarea si monitorizarea respectării şi apărării drepturilor, intereselor, libertăţilor fundamentale ale omului si cetăţeanului, în concordanţă cu legislaţia naţională şi internaţională în vigoare ; garantarea respectării drepturilor constituţionale aie cetăţenilor ţării noastre, precum şi a persoanelor apatride, indiferent de naţionalitate, limbă, religie, sex, avere, origine, naştere sau statutul politic, juridic sau internaţional al ţării sau teritoriului de care aparţine persoana .,are drept SCOP,a) Să promoveze interesele profesionale ale membrilor săi; ,b) Organizarea activităţii de soluţionare a litigiilor civile şi comerciale,prin mediere si arbitraj ad-hoc şi instituţionalizat; ,c) Să stabiliească contacte cu instituţii şi organizaţii având scopuri,asemănătoare sau cu autorităţi publice din România sau din străinătate şi să adere organizaţii profesionale internaţionale ; ,d) Să informeze cu privire la activitatea de mediere, ca o modalitate,voluntară şi facultativă de soluţionare a conflictelor pe cale amiabilă, cu ajutorul unei terţe persoane specializate în calitate de mediator, în condiţii de neutralitate, imparţialitate şi confidenţialitate; ,e) Să informeze persoanele fizice şi juridice asupra posibilităţii şi,avantajelor folosirii procedurii medierii si arbitarjului; ,f) Să contribuie în mod activ la îmbunătăţirea situaţiei de cazuri,soluţionate pe cale amiabilă şi descongestionarea instanţelor de judecată competente a soluţiona aceste conflicte,g) Sâ faciliteze negocierile dintre părţi şi să le sprijine pentru,soluţionarea conflictului, prin obţinerea unei soluţii reciproc convenabile, eficiente şi durabile ; ,h) Sa asigure un cadru corespunzător pentru perfecţionarea activităţii,de mediere şi de pregătire profesională a mediatorilor, în vederea întăririi autorităţii şi prestigiului instituţiei ; ,i) Să reprezinte interesele membrilor săi in ţaţa oricărei alte instituţii,autorizate în domeniu ; ,j) Respectarea, apărarea şi promovarea drepturilor, intereselor,libertăţilor fundamentale ale omului şi cetăţeanului, în concordanţă cu legislaţia naţională şi internaţională în vigoare ; ,k) Garantarea respectării drepturilor constituţionale ale cetăţenilor ţării,noastre, precum şi a persoanelor apatride, indiferent de naţionalitate, limbă, religie, sex, avere, origine, naştere sau statutul politic, juridic sau internaţional al ţării sau teritoriului de care aparţine persoana ; ,l) Ajutorarea persoanelor aflate in stare de nevoi sociale ; ,m) Construirea şi punerea în funcţiune a unui aşezământ pentru persoanele vârsnice şi pentru cele aflate în stare de nevoi speciale ; ,n) Asociaţia poate achiziţiona spati",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA “CLUBUL ECVESTRU DECEBAL,10076/A/2010,,activa,1,,,,BACAU,BACAU,"STR. IONITA SANDU STURZA NR. 2, ET. 1","Asociaţia CLUBUL ECVESTRU DECEBAL îşi propune să desfăşoare activităţi specifice în domeniul sportiv, cu scopul realizării cadrului organizatoric adecvat pentru practicarea si popularizarea echitatiei, turismului si agrementului ecvestru.,Aceste discipline se vor desfăşura prin secţiile dedicate din cadrul ASOCIAŢIEI.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA “CLUBUL SATORI AIKIKAI KENJUTSU BACĂU,26452/A/2018,,activa,1,,,,BACAU,BACAU,STR. EROU CIPRIAN PINTEA NR. 15,") Scopul CSAKB este studierea, practicarea şi promovarea în mod organizat în România a artelor marţiale în general, a AIKIDO-ului şi KENJUTSU-ului în special. AIKIDO şi KENJUTSU sunt discipline din categoria artelor marţiale ce se pot defini ca un complex unitar, structurat din punct de vedere pedagogic, de principii filosofice şi tehnice de autocontrol şi autoapărare, al cărui scop este, în esenţă, desăvârşirea personalităţii umane, îmbunătăţirea stării de sănătate fizică şi morală a oamenilor. ,b) Desfăşurarea cu Centre de Artă şi Cultură Japoneză a unor activităţi specific. Asociaţia de arte,marţiale ""CLUBUL SATORI AIKIKAI KENJUTSU BACĂU"" îşi propune ca prin activitatea sa curentă (cursuri, antrenamente, stagii, conferinţe, filme, demonstraţii, publicaţii de specialitate) să promoveze contactele cu civilizaţiile extremului orient, îmbogăţind fondul spiritual al poporului nostru. ,c) Organizarea şi desfăşurarea unor activităţi combinate, cu membrii Asociaţiei, de pregătire,specifică artelor marţiale şi de turism specializat (turism alpin, turism nautic, expediţii în spiritul cunoaşterii, ocrotirii naturii şi cultivării respectului şi dragostei pentru aceasta). în acest sens se vor combina: pregătirea în sala de antrenament cu activităţile organizate în colaborare cu organizaţiile de profil specializate (şcoli de alpinism, şcoli de schi, rafting, turism nautic, expediţii în natură).",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA “INTEGRAREA COPIILOR CU AUTISM BACAU”,25237/A/2019,,activa,1,,,,BACAU,BACAU,"STR. LOGOFĂT TĂUTU, NR. 14, SC. B, AP.9","este îmbunătăţirea calităţii vieţii, apărarea si promovarea drepturilor si intereselor persoanelor cu tulburări pervazive de dezvoltare, tulburări de limbaj, retard motor, retard mintal si orice alte tulburări de dezvoltare, precum si a familiilor acestora. Totodată Asociaţia urmăreşte prin constituirea de programe, recuperea prin intermediul terapiilor (comportamentala aplicata, ocupationala, kinetoterapie si orice alte terapii ajutătoare) a persoanelor cu tulburări pervazive de dezvoltare, tulburări de limbaj, comportament si orice alte tulburări de dezvoltare. In acest scop Asociaţia initieaza, promovează si desfăşoară activităţi privind strângerea de fonduri pentru susţinerea si implementarea programelor de terapie.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA “SFÂNTUL IUSTIN MARTIRUL ŞL FILOSOFUL”,24593/A/2017,,activa,1,,,,BACAU,BACAU,"STR. VIOLETELOR, NR. 2, BL. 2, SC. A, AP. 3, PARTER","constă în îmbunătăţirea calităţii vieţii persoanelor dependente, imobilizate la pat şi/sau domiciliu, care nu îşi pot satisface nevoile de bază şi necesită îngrijire, prin acordarea de îngrijiri medicale la domiciliu şi îngrijiri paliative la domiciliu.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA “YOUTH EVOLUTION TO SUCCESS”,1314/A/2013,,activa,1,,,,BACAU,BACAU,"STR. BUCEGI, NR. 121, BL. 121, SC. B, AP. 25, ET.6.","Scopul asociaţiei este de a sustine evoluţia tinerilor spre succes, prin informaţii şi instrumente esenţiale dezvoltării personale şi profesionale, pentru o societate durabilă orientată pe nevoile de dezvoltare ale individului. Asociaţia contribuie la atingerea obiectivului european al coeziunii economice şi sociale, prin îmbunătăţirea serviciilor de mediu, sănătate, educaţie şi sociale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA „CĂSUŢA VEVERIŢELOR”,1839/A/2013,,activa,1,,,,BACAU,BACAU,"str. Caisilor, nr. 1","Asociaţia are drept scop desfăşurarea unor activităţi în domeniul protecţiei copilului, bătrânilor, şi a familiilor defavorizate economico-social ce duc la susţinerea psihico-socio-economic a copiilor şi adulţilor, în raporturile dintre ei, în sensul dezvoltării persoanelor cu probleme şi a celor cu handicap, în concordanţă cu legislaţia în vigoare., 1.2. Asociaţia „Căsuţa Veveriţelor” a fost concepută ca un for public de monitorizare şi evaluare a nevoilor copilului, a tinerilor, a familiilor aflate în dificultate, pensionarilor şi a altor categorii sociale defavorizate, în raport cu nevoile şi cerinţele lor, pentru o mai bună integrare în relaţiile cu semenii lor., 1.3. În realizarea scopului propus, asociaţia va desfăşura toate procedurile legale care sunt în vigoare., 1.4. Asociaţia va desfăşura activităţi de interes general, sau în interesul unei colectivităţi, ori, după caz, a unor persoane defavorizate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA „TREIME DE ARHIEREI”,26189/A/2018,,activa,1,,,,BACAU,BACAU,"STRADA ŞTEFAN CEL MARE,NR21 A","Asociaţia „Treime de Arhierei"" are scopul / misiunea de a combate marginalizarea socială, sărăcia şi suferinţa, de a demara proiecte şi programe pentru întrajutorarea diferitelor categorii de persoane aflate în nevoi, de a dezvolta dialogul şi parteneriatul, de a ridica calitatea vieţii celor din societate, de a apăra drepturile omului şi valorile democratice, de a combate sărăcia şi de a apăra demnitatea persoanei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIEI CAMERA DE COMERŢ ŞI INDUSTRIE BILATERALĂ ROMÂNIA – COLUMBIA,11558/A/2013,,activa,1,,,,BACAU,BACAU,STR. VASILE ALECSANDRI NR. 7.,"dezvoltării cooperării economice între cele două state atât în relaţii bilaterale, cât şi în cele internaţionale precum şi sprijinirea intereselor agenţilor economici români şi columbieni în raporturile cu autorităţile din ţară şi cu organismele specializate din străinătate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIEI CLUB SPORTIV FIRSTEP BY DEEA BACĂU,25334/A/2018,,activa,1,,,,BACAU,BACAU,STR. ALECU RUSSO. NR.33. SC. G. AP. 26,"constă în crearea unui cadru organizatoric adecvat pentru membrii asociaţi şi neasociaţi, colaboratori, sponsori, voluntari, autorităţi locale, naţionale şi internaţionale privind:,• Promovarea excelenţei în domeniul învăţământului şi formării profesionale, culturii în general şi a artelor spectacolului în special;,• Dezvoltarea şi promovarea activităţilor de învăţământ şi formare profesională, de creaţie artistică şi culturală în general şi în domeniul artelor spectacolului în special;,• Promovarea şi susţinerea parteneriatelor în domeniul formării profesionale de orice fel şi învăţământ, a schimburilor culturale în ţară şi internaţionale. în special în domeniul artelor spectacolului;,• Promovarea artei româneşti contemporane;,• Crearea unui cadru organizatoric adecvat pentru dezvoltarea şi ridicarea nivelului de performanţă în domeniul formării profesionale;,• Crearea unui cadru organizatoric adecvat pentru artişti/sportivi în general. în vederea ridicării nivelului de performanţă în domeniu:,• Asocierea şi funcţionarea la iniţiativa liberă a profesioniştilor din domeniul cultural - artistic în general şi al artelor spectacolelor în special (cu alte asociaţii, fundaţii, instituţii, liber profesionişti, persoane juridice, persoane fizice, etc ) şi din orice alte domenii.,Organizarea, susţinerea şi funcţionarea unor grupuri pentru atingerea şi dezvoltarea scopului şi obiectivelor asociaţiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIEI DE GEOMETRIE GHEORGHE ŢIŢEICA” - BACĂU,12892/A/2011,,activa,1,,,,BACAU,BACAU,"MUNICIPIUL BACĂU, STR. VASILE ALECSANDRI, NR. 37, JUDEŢUL BACĂU, ÎN CABINETUL DE MATEMATICĂ, AFLAT LA ETAJUL DOI AL CORPULUI B DIN COLEGIUL NAŢIONAL “VASILE ALECSANDRI” BACĂU.","Asociatia are ca principal scop, promovarea relatiilor comerciale culturale si economice intre statele vorbitoare de limba germana si Romania si intre investitorii romani si germani.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIEI PROACTIVE TEAM,1308/A/2013,,activa,1,,,,BACAU,BACAU,"STRADA MĂRĂŞEŞTI, NR. 100, BL. 100, SC. B, AP. 3","Scopul principal al asociaţiei îl reprezintă promovarea, sprijinirea, realizarea şi coordonarea de activităţi de predare/învăţare, educative, culturale, sportive, turistice şi de petrecere a timpului liber atât în rândul preşcolarilor, şcolarilor, studenţilor şi a cadrelor didactice din sistemul de învăţământ, precum şi a tinerilor şi a persoanelor din alte categorii de vârstă, din ţară şi din străinătate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
