categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA C.A.R. INVATAMANT SLOBOZIA,20390/A/1997,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. ALEXANDRU ODOBESCU, BL. 9/48, SC. C, PARTER, AP. 1","DEZVOLTAREA LEGATURILOR DE SOLIDARITATE, SPRIJIN SI INTRAJUTORARE MATERIALA A MEMBRILOR SAI PRIN ACORDAREA DE IMPRUMUTURI.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA C.A.R. R.A.G.C.L.,20394/A/1997,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. VASILE ALECSANDRI, NR. 14","ATRAGEREA IN RANDUL MEMBRILOR, PE BAZA LIBERULUI CONSIMTAMANT, A UNUI NR CAT MAI MARE DE PERSOANE, INTRAJUTORAREA INTRE MEMBRII SAI, PRIN ACORDAREA DE IMPRUMUTURI CU O DOBANDA CARE SA SE REINTOARCA LA FONDUL SOCIAL AL MEMBRILOR DUPA SUPORTAREA CHELTUIELILOR STATUTARE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CAMEREI NATIONALE A TAXIMETRISTILOR DIN ROMANIA- FILIALA IALOMITA,3015/A/2004,,activa,1,,,,IALOMITA,SLOBOZIA,STR.M.BASARAB NR.31-CASA MODEI,"Să protejeze , să promoveze inrtersele economice, sociale şi profesionale ale taximetriştilor şi ale operatorilor de transport în regim de taxi şi a celorlalţi membrii din judeţul Ialomiţa şi să reprezinte aceste interse în relaţiile cu autorităţile locale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CASA DE AJUTOR RECIPROC PREMIER SLOBOZIA IFN,24829/A/2006,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. MATEI BASARAB, BL. A3, SC. A, AP. 1","a) ATRAGEREA IN RANDUL MEMBRILOR, PE BAZA LIBERULUI CONSIMTAMANT A UNUI NR CAT MAI MARE DE PERSOANE; b) INTRAJUTORAREA INTRE MEMBRI SAI, PRIN ACORDARE DE IMPRUMUTURI CU O DOBANDA, CARE SA SE REINTOARCA LA FONDUL SOCIAL DUPA SUPORTAREA CHELTUIELILOR STATUARE, CONSTITUIND EXCEDENTUL FINANCIAR; c) PARTICIPAREA TUTUROR MEMBRILOR LA BUNA DESFASURAREA ACTIVITATII SI LA CONTROLUL UTILIZARII TUTUROR FONDURILOR, POTRIVIT STATUTULUI PROPRIU, A REGULAMENTELOR CE DECURG DIN ACESTA, SI A NORMELOR FINANCIARE IN VIGOARE; e) FIECARE MEMBRU ARE ACELEASI DREPTURI SI OBLIGATII CA TOTI CEILALTI MEMBRI.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CELL,29215/A/2019,,activa,1,,,,IALOMITA,SLOBOZIA,"BD. COSMINULUI, NR. 5, BL. U26, SC. A, ET. P, AP. 3","Asociatiei „ CELL” doresc sa se asocieze in scopul promovarii si principiilor si valorilor civice si democratice, facilitarii dialogului dintre tineri si institutiile stimularii schimbului de informatii in domenii stiintifice, sociale sau culturale, in scopul tinerilor in spiritul valorilor morale al voluntariatului si filantropiei, al dobandirii capacitatilor si actiune civica si comunitara, de cunoastere, pastrare si valorificare a valorilor identitare afirmare, a valorilor demnitati umane in spatiul european.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CENTRUL CULTURAL AL ROMILOR O DEL AMENCA-FILIALA SLOBOZIA,2942/A/2020,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. INDEPENDENTEI, NR. 77","ESTE DE A CRESTE GRADUL DE CONSTIENTIZARE AL POPULATIEI DIN REGIUNEA SLOBOZIA, CU FOCUS PE COMUNITATEA ROMA, IN LEGATURA CU ROLUL FIECARUI INDIVID IN ASIGURAREA BUNASTARII PROPRII SI A COMUNITATII DIN CARE FACE PARTE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CENTRUL DE MEDIERE- IALOMITA,3241/A/2005,,activa,1,,,,IALOMITA,SLOBOZIA,"STR.CUZA VODĂ. BL.1B,SC.E,AP.1","Promovarea, sprijinirea, studiul şi practica medierii, popularizarea medierii în România,aprofundarea şi înţelegerea procedurii de mediere,asigurarea resurselor materiale şi financiare necesare activităţii de mediere",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CHINOLOGICA A JUDETULUI IALOMITA,3915/A/2002,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. M.BASARAB, ANSAMBLUL PECO, BL. B3, PARTER","A.Ch.J.I. are scop social educativ, ecologic, stiintific si sportiv, urmarind conservarea, dezvoltarea , ameliorarea si utilizarea cainilor de rasa existenti in evidentele sale, conform standardelor acceptate de Federatia Chinologica Internationala.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CLUB SPORTIV ""TENIS CON"" SLOBOZIA",2190/A/2002,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. COSMINULUI, BL. I6, SC. A, ET. 3, AP. 11","SCOPUL ACTIVITATII CLUBULUI SPORTIV "" TENIS CON"" ESTE DESCOPERIREA, INDRUMAREA SI MONITORIZAREA TINERELOR TALENTE IN URMATOARELE DISCIPLINE SPORTIVE: TENIS, TENIS DE MASA (PING-PONG), BADMINTON, BRIDGE, SAH, SPORTURI INRUDITE CU ACESTEA.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV ELITE BASKETBALL GROUP,27912/A/2018,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. MATEI BASARAB, NR. 27, ET. 1, CAMERA 11","a) marirea eficientei sociale a sportului pentru copiii din mediul preuniversitar;,b) exercitarea activitatii de sport - basket- printr-un complex de activitati fizice bazate pe practicarea libera a exercitiului fizic, intr-un mediu curat si sigur, in grup, printr-o participare organizata sau independenta,,C) valorificarea aptitudinilor copiilor din mediu preuniversitarintr-un sistem organizat de selectie,pregatire si competitie avand ca scop realizarea de recorduri si obtinere a victoriei;,d) colaboreaza cu unitatile de invatamant pentru organizarea si dezvoltarea sportului scolar — ramura basket — precum si pentru formarea si perfectionarea pregatirii profesionale a instructorilor sportivi;,e) primesc spre administrare sau in folosinta gratuita imobilele care deservesc activitatea sportiva, baze si instalatii necesare desfasurarii activitatii, respectiv basket;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV LTID,4135/A/2022,,activa,1,,,,IALOMITA,SLOBOZIA,"ALEEA PIETII, NR. 8","(1) Membrii Asociatiei „ CLUB SPORTIV LTID doresc sa se asocieze in scopul organizarii si administrarii de activitati sportive, avand drept obiectiv promovarea uneia sau mai multor discipline sportive, practicarea acestora de catre membri lor si participarea la activitatile si competitiile sportive, participare organizată care să exprime sau să amelioreze condiția fizică și confortul spiritual, să stabilească relații sociale civilizate și să conducă la deținerea de rezultate în competiții de orice fel. Activitatea se desfasoara pe mai multe ramuri sportive: fotbal, fotbal — tenis, dans sportiv, gimnastica, haltere, handbal, judo, lupte, scrima, tenis, volei, atletism, baschet,,(2) Pentru realizarea scopului si a obiectivelor propuse Asociatia va initia si dezvolta relații de cooperare cu alte organizatii cu scopuri similare sau cu autoritati publice din Romania sau din străinătate.,(3) Schimbarea scopului Asociatiei se va putea face numai de către asociati si numai dacă acesta a fost realizat în totalitate sau în parte, ori acesta nu mai poate fi realizat.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV MEDIN SPORT & FUN,1733/A/2020,,activa,1,,,,IALOMITA,SLOBOZIA,"SOSEAUA NORDULUI, BL. T1, SC. C, PARTER, AP. 1","DESFĂŞURAREA DE ACTIVITĂŢI SPORTIVE, ÎN MAI MULTE RAMURI SPORTIVE CONSTÂND ÎN SELECŢIA, INIŢIEREA ŞI PREGĂTIREA DE SPORTIVI, PARTICIPAREA LA COMPETIŢII INTERNE ŞI INTERNAŢIONALE.,RAMURILE SPORTIVE IN CARE ASOCIAŢIA ISI VA DESFĂŞURA ACTIVITATE SUNT: FOTBAL, HANDBAL, BASCHET, TENIS DE CAMP, ÎNOT, ATLETISM, VOLEI, BADMINTON, TENIS DE MASA, DANS SPORTIV, AEROBIC, FITNESS .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV PHOENIX DOJO SLOBOZIA,3715/A/2021,,activa,1,,,,IALOMITA,SLOBOZIA,"BLD. CHIMIEI, NR. 9, BL. C1, SC. A, ET. 2, AP. 12","ASOCIATIA SE INFIINTEAZA IN SCOPUL ORGANIZARII, ADMINISTRARII SI DESFASURARII DE ACTIVITATI SPORTIVE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV EDY MOTORSPORT TEAM,15415/A/2011,,activa,1,,,,IALOMITA,SLOBOZIA,"STR.ALEEA CASTANILOR, NR.3,BL.V4, SC.C, ET.4, AP.18","Desfasurarea de activitati sportive in ramurile automobilismului si motociclismului, selectia, pregatirea, participarea in competitii interne si internationale, contribuind astfel la dezvoltarea in Romania aramurilor mentionate mai sus.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV HONTAI H.V.I.,15802/A/2012,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. RAZOARE, BL. 46, SC. A, AP. 23","COORDONAREA ACTIVITĂŢII DE ARTE MARŢIALE (KARATE, JUDO, AIKIDO, ARTE MARŢIALE DE CONTACT) ÎN JUDEŢ, ÎN CONFORMITATE CU REGLEMENTĂRILE, STRATEGIILE ELABORATE DE FEDERAŢIA ROMANA DE KARATE SI IN LIMITA DREPTURILOR SI OBLIGATIILOR PUTERII DELEGATE, STABILITE PRIN STATUTUL ACESTEI ASOCIATII.","Scopul il reprezintă coordonarea si organizarea de activitati psortive in sectii pe ramuri de sport pentru kempo, karate, karate traditional, karate WKC, arte martiale de contact, arte martiale, karate, kyokushin IKO2, taekwondo ITF, taekondo WTF, aikido, judo, box, gimnastica, gimnastica ritmica, dans sportiv, culturism si fitness, lupte, fotbal, baschet, handbal, tenis, tenis de masa, scrima, volei, natatie, tir sportiv, atletism, tir cu arcul, sportul pentru toti, privind selectia, initierea şi pregătirea de sportivi in aceste ramuri sportive, precum si participarea la competitiile sportive interne şi internaţionale.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV OFF ROAD SLOBOZIA,16238/A/2012,,activa,1,,,,IALOMITA,SLOBOZIA,"STR.GARII, NR.3","Desfasurarea de activitati sportive in ramura automobilismului, selectia, pregatirea, participarea în competiţii interne şi internaţionale, contribuind astfel la dezvoltarea în Romania a ramurii mai sus mentionata.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COLEGIUL MIHAI VITEAZUL SLOBOZIA,17291/A/2009,,activa,1,,,,IALOMITA,SLOBOZIA,"BD-UL UNIRII, NR. 10","SPRIJINIREA ACTIVITATII COLEGIULUI NATIONAL MIHAI VITEAZUL SLOBOZIA, PASTRAREA SI PROMOVAREA TRADITIEI SI SPECIFICULUI SAU, DEZVOLTAREA SI CONSOLIDAREA SA CA UNITATE DE ELITA A INVATAMANTULUI JUDETEAN, NATIONAL SI EUROPEAN. ASOCIATIA ISI PROPUNE SA SUSTINA SI SA STIMULEZE PERFORMANTA SCOLARA, SA PROMOVEZE EDUCATIA, CALITATEA IN EDUCATIE SI NOILE EDUCATII PRIN ORGANIZAREA UNOR ACTIVITATI SI MANIFESTARI SCOLARE, STIINTIFICE, CULTURALE SI SPORTIVE IN PRINCIPAL IN BENEFICIUL ELEVILOR SI PROFESORILOR DE LA COLEGIUL NATIONAL MIHAI VITEAZUL DIN SLOBOZIA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COMUNITATEA AROMANA DIN ROMANIA-FILIALA,3234/A/2005,,activa,1,,,,IALOMITA,SLOBOZIA,STR.CRIŞAN NR.8,"Păstrarea şi dezvoltarea limbii, tradiţiilor şi a întregului specific spiritual şi cultural aromân în România precum şi pe întregul spaţiu originar locuit de aromâni. Inlesnirea contactelor şi legăturilor între aromânii ce trăiesc în comunităţi distincte pe întregul lor spaţiu originar din Peninsula Balcanică, precum şi cu alte comunităţi aromâne cnmstituie în alte state.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COMUNITATEA AROMANA DIN ROMANIA-FILIALA IALOMITA,16294/A/2005,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. CRISAN, NR. 8","SCOPUL PRINCIPAL AL COMUNITATII CONSTA IN PASTRAREA SI DEZVOLTAREA LIMBII, TRADITIILOR SI A INTREGULUI SPECIFIC SPIRITUAL SI CULTURAL AROMAN IN ROMANIA, PRECUM SI PE INTREGUL SPATIU ORIGINAR LOCUIT DE AROMANI. TOTODATA, COMUNITATEA ISI PROPUNE SA INLESNEASCA CONTACTELE SI LEGATURILE INTRE AROMANII CE TRAIESC IN COMUNITATI DISTINCTE PE INTREGUL LOR SPATIU ORIGINAR DIN PENINSULA BALCANICA, PRECUM SI CU ALTE COMUNITATI AROMANE CONSTITUITE IN ALTE STATE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CORPOSANA,29112/A/2019,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. VIILOR, NR. 12",". SCOPUL ASOCIAŢIEI CORPOSANA CONSTĂ ÎN: A. PERFECŢIONAREA PRACTICII MEDICALE, CERCETĂRII MEDICALE ŞI ÎNVĂŢĂMÂNTULUI MEDICAL ÎN VEDEREA OPTIMIZĂRII SISTEMULUI DE ASISTENŢĂ MEDICALĂ ŞI A ÎMBUNĂTĂŢIRII STĂRII DE SĂNĂTATE A POPULAŢIEI DIN ROMÂNIA. B. SPRIJINIREA ŞI DEZVOLTAREA CERCETĂRII MEDICALE SPECIFICE PRIN STRATEGII ŞI INFORMARE.,C. CONTRIBUŢII LA DEZVOLTAREA PRACTICII MEDICALE PRIN PROIECTE, PROGRAME DE CERCETARE-DEZVOLTARE,PROPRII SAU ÎN COLABORARE NAŢIONALĂ ŞI INTERNAŢIONALĂ. D. PROMOVAREA PREVENŢIEI MEDICALE SAU SOCIALE PRIN STRATEGII, PROGRAME, PROIECTE SPECIFICE, ÎN COLABORARE CU ALTE ASOCIAŢII / FUNDAŢII, INSTITUŢII ALE STATULUI SAU PRIVATE.,E. PROCURAREA DE FONDURI (PUBLICE SAU PRIVATE), ECHIPAMENTE IT, MEDICALE SAU DE ALTĂ NATURĂ ŞI MATERIALE NECESARE PENTRU ÎNDEPLINIREA SCOPURILOR STABILITE. F. PROCURAREA DE FONDURI ŞI MATERIALE PENTRU ÎNFIINŢAREA DE UNITĂŢI MEDICALE FIXE ŞI MOBILE CARE SĂ DESERVEASCĂ PERSOANELE DEFAVORIZATE. G. DESFĂŞURAREA UNOR ACTIVITĂŢI PROMOŢIONALE ÎN VEDEREA SUSŢINERII SPONSORIZĂRILOR. H. ACTIVITĂŢI DE CONSERVARE ŞI PROTEJARE A MEDIULUI ÎNCONJURĂTOR. I. DESFĂŞURAREA DE PROIECTE ÎN COLABORARE CU ALTE ASOCIAŢII / FUNDAŢII, INSTITUŢII ALE STATULUI SAU PRIVATE, J. ORGANIZAREA ŞI PARTICIPAREA LA CONFERINŢE, CONGRESE, SEMINARII, SIMPOZIOANE, CURSURI, ETC NAŢIONALE SAU INTERNAŢIONALE, CU TEME DIN DOMENIUL DE ACTIVITATE SAU ACTIVITĂŢI CONEXE, K. REALIZAREA PROIECTELOR ÎN REŢELE CU ONG-URI SIMILARE ŞI PROMOVEAZĂ COOPERAREA LA NIVEL GLOBAL, ACTIVITĂŢI DESFĂŞURATE CU RESPECTAREA PREVEDERILOR LEGALE ÎN DOMENIU. 1. ALTE ACTIVITĂŢI, CU CONDIŢIA SĂ NU ÎNCALCE PREVEDERILE LEGALE ÎN VIGOARE. M. ACORDAREA DE SPRIJIN MATERIAL (PROPRII SAU OBŢINUTE PRIN SPONSORIZARE, DONAŢII) PERSOANELOR DEFAVORIZATE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ALBINE DIN ROMANIA - FILIALA IALOMITA,25674/A/2013,,activa,1,,,,IALOMITA,SLOBOZIA,"STR.MATEI BASARAB , BL. A5",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ALBINE DIN ROMANIA - FILIALA IALOMITA,25674/A/2013,,activa,1,DA,,,IALOMITA,SLOBOZIA,"STR.MATEI BASARAB , BL. A5",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE PORUMBEI VOIAJORI IALOMITA,1776/A/2002,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. GENERAL MAGHERU, NR. 36, JUDETUL IALOMITA","ORGANIZAREA UNUI SISTEM COMPLEX PENTRU CRESTEREA PORUMBEILOR SI INFORMAREA PUBLICULUI LARG IN ACEST DOMENIU, ORGANIZAREA SI DEZVOLTAREA SPORTULUI COLUMBOFIL IN ROMANIA.","a)PROMOVAREA SPORTULUI COLUMBOFIL PE PLAN NAŢIONAL ŞI INTERNAŢIONAL,b)CREŞTEREA ŞI AMELIORAREA PORUMBEILOR VOIAJORI, ÎN GENERAL,c)OBŢINEREA DE REZULTATE SPORTIVE SUPERIOARE PE PLAN LOCAL, ZONAL, NAŢIONAL ŞI INTERNAŢIONAL,d)CREŞTEREA NUMĂRULUI DE PORUMBEI ÎNSCRIŞI ÎN ASOCIAŢIE, PE BAZA LIBERULUI CONSIMŢĂMÂNT MANIFESTAT, ÎN SCRIS,e)TRANSFORMAREA SPORTULUI COLUMBOFIL ÎN MODALITATE UTILĂ ŞI PLĂCUTĂ DE PETRECERE A TIMPULUI LIBER,f)POPULARIZAREA COLUMBOFILIEI ŞI A SPORTULUI COLUMBOFIL ÎN RÂNDUL ELEVILOR ŞI STUDENŢILOR, CA ELEMENTE CONTRIBUTIVE LA ACTUL EDUCAŢIONAI-FORMATIV. | SCOPUL PRINCIPAL AL ASOCIAŢIEI ESTE ORGANIZAREA CAMPIONATULUI JUDEŢEAN COLUMBOFIL CU PORUMBEI VOIAJORI IN JUDEŢUL IALOMIŢA, CA ASOCIAŢIE AFILIATA LA FEDERAŢIA CRESCĂTORILOR DE PORUMBEI DIN ROMÂNIA SI COORDONAREA ACTIVITĂŢII MEMBRILOR SAI. REZULTATELE DIN CAMPIONATUL JUDEŢEAN AL ASOCIAŢIEI COLUMBOFILE SUNT CENTRALIZATE IN CAMPIONATUL NATIONAL COLUMBOFIL AL FCPR.,ASOCIAŢIA INDEPLINESTE SCOPUL DE REPREZENTARE LA NIVELUL JUDEŢULUI IALOMIŢA PRIN PROPRIILE ACŢIUNI SI LA NIVEL NAŢIONAL SI INTERNAŢIONAL PRIN INTERMEDIUL FCPR ENTITATE COLUMBOFILA UNDE ESTE AFILIATA, IN CREŞTEREA, AMELIORAREA .SELECŢIA, ANTRENAREA SI ANGAJAREA PORUMBEILOR VOIAJORI IN CONCURSURI COLUMBOFILE PE TERITORIUL TARII, CAT SI IN STRĂINĂTATE.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTIVATORILOR DE CEREALE SI PLANTE TEHNICE IALOMITA,2243/A/2001,,activa,1,,,,IALOMITA,SLOBOZIA,"Mun. Slobozia, str. Stejarului, nr.10, judetul Ialomita","scopul asociatiei constã in promovarea unei politici unitare de exploatare agricolã, comercializarea produselor agricole de tot felul, actiuni in vederea dezvoltãrii capacitãtii de exploatare si productie agricolã la nivel judetean in interesul comun al tuturor membrilor asociatiei. Totodatã apãrã unitar, solidar si egal interesele legitime economice, comerciale, juridice si strategice ale membrilor asociatiei, care sunt legate de calitatea de producãtor de cereale si plante tehnice, in raport cu furnizorii de materiale, piese, carburanti, seminte, substante chimice, servicii, asistentã tehnicã si de specialitate, necesare activitãtii de realizare a produselor in raport cu achizitorii de produse si prestatorii de servicii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CULTURAL EDUCATIV-SPORTIVA ""A-Z MEN SANA EXPERT""",26683/A/2010,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. ROVINE, BL. 10, AP. 1","1) SUPLINIREA UNUI DEFICIT DE INFORMATIE SI PREOCUPARE PRIVIND VIATA SANATOASA,ATRAGEREA SI EDUCAREA PERSOANELOR DE TOATE VARSTELE SUPRAPONDERALE, OBEZE SAU CU TENDINTE PRIVIND DEPASIREA MASEI CORPORALE IDEALE, PENTRU PREVENIREA SI TRATAREA OBEZITATII, FARA INFOMETARE, FOLOSIND CELE MAI NOI DESCOPERIRI IN NUTRITIE SI A FOLOSIRII APEI DE BAUT CU CEA MAI BUNA FORMULA CHIMICA PENTRU O VIATA SANATOASA. 2) PRACTICAREA MISCARII SUB TOATE FORMELE DE EDUCATIE FIZICA SI SPORT DE AMATORI SI PERFORMANTA COMBINATA CU PRACTICAREA ECOTURISMULUI SI A TURISMULUI SPECIALIZAT SAU DE AGREMENT IN CONDITII DE DEPLINA SIGURANTA CU RESPECTAREA SI PROTEJAREA MEDIULUI INCONJURATOR, AVAND MENIREA DE A ASIGURA O MINTE SANATOASA INTR-UN TRUP SANATOS; 3 ) ACTIUNI SUB TOATE FORMELE DE COLABORARE PENTRU IMPLICAREA PERSOANELOR DE VARSTA A III A PENTRU A FI FOLOSITORI SOCIETATII IN GENERAL SI A TRAI O VIATA SANATOASA SI AI AJUTA PE CEI CARE AU NEVOIE IN ACEST SENS. PROMOVAREA SI APARAREA DREPTURILOR SI LIBERTATILOR OMULUI, IN PRINCIPAL A LIBERTATII CONSTIINTEI SI A DREPTULUI LA LIBERA EXPRIMARE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CULTURAL-EDUCATIVA ,,AURORA - FLOAREA ALBASTRA""",2658/A/2024,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. CUZA VODĂ, NR. 9, BL. 3, SC. B, ET. 3, AP. 12","MEMBRII ASOCIATIEI CULTURAL - EDUCATIVA„AURORA FLOREA ALBASTRA” DORESC SA SE ASOCIEZE IN SCOPUL PROMOVARII SI AFIRMARII PRINCIPIILOR SI VALORILOR CIVICE SI DEMOCRATICE, FACILITARII DIALOGULUI DINTRE TINERI SI INSTITUTIILE PUBLICE, STIMULARII SCHIMBULUI DE INFORMATII IN DOMENII STIINTIFICE, SOCIALE SAU CULTURALE, IN SCOPUL FORMARII TINERILOR IN SPIRITUL VALORILOR MORALE AL VOLUNTARIATULUI SI FILANTROPIEI, AL DOBANDIRII CAPACITATILOR DE ACTIUNE CIVICA SI COMUNITARA, DE CUNOASTERE, PASTRARE SI VALORIFICARE A VALORILOR IDENTITARE SI DE AFIRMARE, A VALORILOR DEMNITATI UMANE IN SPATIUL EUROPEAN, AL ORGANIZARII ŞI DESFĂŞURARII DE ACTIVITĂTI DE BINEFACERE, ACORDĂRII DE SPRIJIN MATERIAL PERSOANELOR CU DIZABILITĂŢI FIZICE ŞI PSIHICE ŞI/SAU CU VENITURI MICI ORI AFLAŢI LA NEVOIE, DEFAVORIZAŢI, MARGINALIZAŢI, FĂRĂ DEOSEBIRE DE NAŢIONALITATE, SEX, VÂRSTĂ, RELIGIE SAU ORIENTARE POLITICĂ, AL DESFĂŞURĂRII ŞI PROMOVĂRII DE ACTIVITĂŢI SPORTIVE, CULTURALE, ARTISTICE SI EDUCATIVE, PE PLAN LOCAL ŞI NAȚŢONAL, LA NIVEL SCOLAR, ÎN CADRUL UNOR CONCURSURI ORGANIZATE PRIN PROPRIILE POSIBILITĂŢI SAU ÎN COOPERARE CU ALTE ENTITĂŢI INTERESATE ÎN DOMENIU.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CULTURALA "" HELIS"" SLOBOZIA",1200/A/2003,,activa,1,,,,IALOMITA,SLOBOZIA,STR.MATEI BASARAB NR.30,"Promovarea creaţiilor culturale ale autorilor ialomiţeni, cu finalitate informartivă şi educativă, prin:tipărire, şi editare de publicaţii culturale, organizarea de conferinţe, spectacole,concursuri, tabere de creaţie, expoziţii, participarea la manifestări culturale, naţionale şi internaţionale.conceperea şi apliucara de proiecte regionale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURALA REDESCOPERIND IALOMITA,17217/A/2013,,activa,1,,,,IALOMITA,SLOBOZIA,"BD UNIRII, NR.10",Aducerea in prim plan evenimente inedite sau mai putin cercetate din istoria judetului si sa le popularizeze.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DANIIL,4088/A/2022,,activa,1,,,,IALOMITA,SLOBOZIA,"STR. PLOPULUI, NR.13, CAMERA-GARAJ","Consta în identificarea, prezervarea si promovarea elementelor de identitate nationala ce constituie un factor esential de coeziune sociala si statala, garant al protejarii spatiului cultural romanesc si patrimoniului national",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
