categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,"ASOCIAŢIA ,,AJVPS VÂNĂTORUL BRANIŞTEA""",2227/A/2023,,activa,1,,,,MEHEDINTI,BRANIŞTEA,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ,,AJVPS VÂNĂTORUL BRANIŞTEA""",7119/A/2023,,activa,1,,,,MEHEDINTI,BRANIŞTEA,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA JUDEŢEANĂ A VÂNĂTORILOR ŞI PESCARILOR SPORTIVI VÂNĂTORUL BRANIŞTEA (ASOCIAŢIA ,,AJVPS VÂNĂTORUL BRANIŞTEA"")",2226/A/2023,,activa,1,,,,MEHEDINTI,BRANIŞTEA,,"conservarea biodiversităţii şi protecţia faunei de interes vânătoresc şi piscicol, precum şi a mediilor naturale de dezvoltare a acesteia, prin vânătoare şi pescuit sportiv practicate în mod durabil, ca forme de odihnă activă şi de petrecere a timpului liber de către membrii săi",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA JUDEŢEANĂ A VÂNĂTORILOR ŞI PESCARILOR SPORTIVI VÂNĂTORUL BRANIŞTEA (ASOCIAŢIA ,,AJVPS VÂNĂTORUL BRANIŞTEA"")",7120/A/2023,,activa,1,,,,MEHEDINTI,BRANIŞTEA,,"conservarea biodiversităţii şi protecţia faunei de interes vânătoresc şi piscicol, precum şi a mediilor naturale de dezvoltare a acesteia, prin vânătoare şi pescuit sportiv practicate în mod durabil, ca forme de odihnă activă şi de petrecere a timpului liber de către membrii săi",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE DEZVOLTARE INTERCOMUNITARĂ BÎCLES-DUMBRAVA-BREZNITA MOTRU-STÎNGĂCEAUA,20835/A/2015,,activa,1,,,,MEHEDINTI,BREZNITA MOTRU,,DEZVOLTAREA ECONOMICA SI SOCIALĂ LA NIVELUL SPATIULUI ADMNINISTRATIV AL LOCALITĂTILOR MEMBRE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ROMANO-ELVETIANA COSOVAT,1121/A/1997,,activa,1,,,,MEHEDINTI,BREZNITA MOTRU,,SPRIJIN AGRICULTURA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ BREZNIŢA MOTRU - DUMBRAVA,8847/A/2009,,activa,1,,,,MEHEDINTI,BREZNIŢA MOTRU,,DEZVOLTAREA ECONOMICA ŞI SOCIALA LA NIVELUL SPAŢIULUI ADMINISTRATIV AL LOCALITAŢILOR MEMBRE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE VÂNĂTOARE ROBINSON,26263/A/2017,,activa,1,,DA,,MEHEDINTI,BREZNIŢA MOTRU,"- alin. 3 existent să devină: ""sediul asociaţiei este în sat Secu, comuna Secu nr. 224, judeţul Dolj."" - Paragraful 3 va avea următorul conţinut: ""Asociaţia are sediul în sat Secu, comuna Secu, str. Principală nr. 224, judeţul Dolj.""",CONFORM CAPITOL II ART. 4 DIN STATUT,"SE COMPLETEAZĂ ART. 2 PCT. 2 DIN STATUTDUPĂ CUM URMEAZĂ: Realizarea acestui scop va fi urmărită şi prin îndeplinirea unor obiective cum ar fi: încheierea de contracte de gestionare a fauneicinegetice cu Autortate Publică Centrală ce răspunde Silvicultură,SE COMPLETEAZĂ ART. 4DIN STATUT, DUPĂ CUM URMEAZĂ: Asociaţia de Vânătorare Robinson are ca scop încheierea de contracte de gestionare fauneicinegetice cu Autortate Publică Centrală ce răspunde Silvicultură,gestionarea faunei de interese cinegetic, exercitarea vânătorii, cercetarea ştiinţifică în domeniul cinegetic, didactic, având ca disciplină de studiu vânătoarea.,SE MODIFICĂ ACTUL CONSTITUTIV ÎN SENSUL COMPLETĂRII SCOPULUI CA FIIND REPREZENTAT ŞI DE ""Încheierea de contracte de gestionare a faunei cinegetice cu Autoritateaublică Centrală ce răspunde Silvicultură,gestionarea faunei de interese cinegetic, exercitarea vânătorii, cercetarea ştiinţifică în domeniul cinegetic, didactic, având ca disciplină de studiu vânătoarea.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA FERMIERILOR DIN COMUNA BREZNIŢA MOTRU,20078/A/2015,,activa,1,,,,MEHEDINTI,BREZNIŢA MOTRU,NR 368,SPRIJINIREA INTERESELOR PROPRIETARILOR DSE TERENURI AGRICOLE SI CRESCATORILOR DE ANIMALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA SPORTIVĂ ""CS SĂNĂTATEA BREZNIŢA OCOL""",1417/A/2023,,activa,1,,,,MEHEDINTI,BREZNIŢA OCOL,STR. MIHAI EMINESCU NR. 1,"Descoperirea tinerelor talente pentru fotbalul de performanţă. Pentru îndeplinirea scopului propus clubul va apăra, susţine şi promova în competiţiile judeţene, naţionale şi internaţionale interesele şi obiectivele echipelor pe grupe de vârstă. - Art. 7 din Statut",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"Admite apelul. Schimbă Încheierea. Admite în parte cererea formulată de petenta ASOCIAŢIA SPORTIVĂ CS SĂNĂTATEA BREZNIŢA OCOL. Dispune înscrierea în Registrul Asociaţiilor şi Fundaţiilor ţinut de grefa Judecătoriei Drobeta Turnu Severin a modificărilor aduse Statutului ASOCIAŢIEI SPORTIVE CS SĂNĂTATEA BREZNIŢA OCOL, astfel cum au fost adoptate prin Hotărârea Adunării Generale nr. 1/23.08.2023, în sensul că se modifică art. 3 din Statut, care va avea următorul conţinut: „Denumirea oficială sub care prezenta asociaţie este înregistrată în Registrul Naţional al Persoanelor juridice fără scop patrimonial este CLUB SPORTIV SĂNĂTATEA BREZNIŢA OCOL şi va fi numită în continuare Club Sportiv. Sigla Club Sportiv Sănătatea Brezniţa Ocol are o formă rotundă, fiind reprezentată printr-un cerc cu margini roşii, în interiorul căruia se află fundalul albastru, cu o serie de elemente în interior şi anume, în partea de sus este trecută cu alb, denumirea Club Sportiv, la mijlocul acestuia fiind două plusuri roşii, semnificând sănătatea prin fotbal, iar în partea de jos, continuarea denumirii cu alb, Sănătat ea Brezniţa Ocol. În interiorul acestuia, se mai regăseşte un alt cerc, cu fundal alb, având în centru un vultur albastru, acesta fiind simbolul creativităţii, rezistenţei, puterii şi curajului, cu o minge la picioare, semnificând ccea mai importantă ramură sportivă: fotbalul”. Respinge cererea de modificare a actului constitutiv. Definitivă.",7102/A/2023,,activa,1,,,,MEHEDINTI,BREZNIŢA OCOL,STR. MIHAI EMINESCU NR. 1,"Descoperirea tinerelor talente pentru fotbalul de performanţă. Pentru îndeplinirea scopului propus clubul va apăra, susţine şi promova în competiţiile judeţene, naţionale şi internaţionale interesele şi obiectivele echipelor pe grupe de vârstă. - Art. 7 din Statut",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ÎMPREUNĂ PENTRU ŞTEFAN IULIAN ŞI COPIII CU LEUCEMIE,2483/A/2023,,activa,1,,,,MEHEDINTI,"BREZNIŢA OCOL, SAT BREZNIŢA OCOL, CAMERA 1",,"Asociaţia are ca scop principal îmbunătăţirea calităţii vieţii copiilor şi tinerilor bolnavi de cancer şi leucemie şi a famiilor acestora, prin acordarea de suport material şi emoţional în timpul tratamentului şi pregătirea lor pentru reîntoarcerea în comunitate - Art. 7 alin. 1 din Statut",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ÎMPREUNĂ PENTRU ŞTEFAN IULIAN ŞI COPIII CU LEUCEMIE,7105/A/2023,,activa,1,,,,MEHEDINTI,"BREZNIŢA OCOL, SAT BREZNIŢA OCOL, CAMERA 1",,"Asociaţia are ca scop principal îmbunătăţirea calităţii vieţii copiilor şi tinerilor bolnavi de cancer şi leucemie şi a famiilor acestora, prin acordarea de suport material şi emoţional în timpul tratamentului şi pregătirea lor pentru reîntoarcerea în comunitate - Art. 7 alin. 1 din Statut",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FEMEILOR DIN SATUL MEHEDINTEAN,2247/A/2006,,activa,1,,,,MEHEDINTI,BROSTENI,SAT MERIS,"DE A INFORMA CONSTIENTIZA SI EDUCA FEMEILE SI TINERII DESPRE PROBLEMELE LEGATE DE DEGRADAREA MEDIULUI,PROMOVAREA PRINCIPIILOR UNEI DEZVOLTARI DURABILE,EVALUAREA ACTIVITATILOR INSTRUCTIV EDUCATIV ALE ELEVILOR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,MANNA,1811/A/2005,,activa,1,,,,MEHEDINTI,BROSTENI,SAT LUPSA DE SUS,"Realizarea unor activitati de interes general si comunitar in domeniile protectiei si asistentei sociale pentru ajutorarea saracilor si persoanelor defavorizate, a persoanelor dezavantajate fizic, a copiilor etc. precum si in domeniul cultural religios",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AS REAL ŞTIINŢA MEHEDINŢI,11766/A/2010,,activa,1,,,,MEHEDINTI,BROŞTENI,SAT BROSTENI,"INFIINŢAREA UNEIA SAU MAI MULTOR ECHIPE DE FOTBAL ŞI MENŢINEREA LOR ÎN LIGA JUDEŢEANĂ,PROMOVAREA TALENTULUI FOTBALULUI MEHEDINŢEAN PENTRU TOATE VÂRSTELE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ BROŞTENI - CORCOVA,17341/A/2009,,activa,1,,,,MEHEDINTI,BROŞTENI,BROŞTENI NR 15,"REALIZAREA ÎN COMUN A UNOR PROIECTE DE DEZVOLTARE DE INTERS ZONAL,RENOVAREA ŞI DEZVOLTAREA SATELOR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ BROŞTENI - CORCOVA,8015/A/2009,,activa,1,,,,MEHEDINTI,BROŞTENI,BROŞTENI NR. 15,"REALIZAREA ÎN COMUN A UNOR PROIECTE DE DEZVOLTARE DE INTERES ZONAL SAU REGIONAL,RENOVAREA ŞI DEZVOLTAREA SATELOR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORTIVĂ ŞTIINŢA BROŞTENI,9914/A/2010,,activa,1,,,,MEHEDINTI,BROŞTENI,LUPŞA DE SUS,ORGANIZAREA ŞI ADMINISTRAREA DE ACTIVITĂŢI SPORTIVE AVÎND DREPT OBIECT PROMOVAREA UNEI DISCIPLINE SPORTIVE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA STEAUA MUNTELUI,1913/A/2020,,activa,1,,,,MEHEDINTI,BROŞTENI,"SAT BROŞTENI, NR. 204",CONSERVAREA BIODIVERSITĂŢII ŞI PROTECŢIA FAUNEI DE INTERES VÎNĂTORESC ŞI PISCICOL PRECUM ŞI A MEDIILOR NATURALE DE DEZVOLTARE A ACESTORA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA FIII LUPŞEI,14411/A/2011,,activa,1,,,,MEHEDINTI,BROŞTENI - LUPŞA DE JOS,,DE A PREGATI PROMOVA SI IMPLEMENTA LA TOATE NIVELURILE PROIECTE PRIVIND INFORMAREA PROMOVAREA VALORILOR UMANE ETC.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INOVART,11582/A/2010,,activa,1,,DA,,MEHEDINTI,BUCURESTI,"STR. P-TA C.A. ROSETTI NR. 1, ET. 2, AP.3, SECTOR 2, BUCURESTI",ORGANIZAREA SI DESFASURAREA DE ACTIVITATI DE DEZVOLTARE A RESURSEI UMANE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA LIVIU MIHAIL,29119/A/2019,,activa,1,,,,MEHEDINTI,"BUICEŞTI, COM. BUTOIEŞTI",,"Sprijinirea persoanelor cu deficienţe de auz în vederea recuperării,Atragerea de fonduri pentru diagnosticare şi recuperare,Dezvoltarea unui sistem integrat de recuperare diagnosticare,Organizarea de seminarii şi dezbateri",Modificări intervenite în actul constitutiv şi statutul asociaţiei cu privire la scopul asociaţiei conform Hot. nr. 1/29.03.2021 şi actului adiţional adoptate de Adunarea Generală a Asociaţiei,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA LAPTE - BUN,18631/A/2014,,activa,1,,,,MEHEDINTI,BURILA MARE,"SAT BURILA MARE, STRADA PRINCIPALĂ NR. 398,","Dezvoltarea interesului general al localnicilor pentru creşterea taurinelor pentru producţia de lapte şi carne, creşterea vacilor, caprinelor şi ovinelor, creşterea altor animale, creşterea păsărilor, activităţii în ferme mixte, realizarea de acdtivităţi în interesul general al fermierilor, în special al crescătorilor de vaci, oi, capre pentru carne şi lapte, precum şi a altor animale în interesul personal nepatrimonial al membrilor săi în înţelegere şi colaborare cu alte asociaţii, societăţi, fundaţii cu acelaşi profil sau care au menirea să asigure îngrijirea, creşterea şi protecţia animalelor domestice. Scopul este descris în detaliu în art. 7 alineat 1 din Statutul Asociaţiei",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SECTOR 15-2003""",1316/A/2003,,activa,1,,,,MEHEDINTI,"BURILA MARE - TIGANASI, MEHEDINTI","BURILA MARE - TIGANASI, MEHEDINTI","Exploatarea durabila a resurselor biologice in bazinele piscicole naturale ale Romaniei in folosul comunitatilor locale riverane acestora,de catre pescari profesionisti cu traditie,avand calitatea de membrii ai asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DETVOLTAREA TINERILOR PENTRU O COMUNITATE EUROPEANĂ,16282/A/2017,,activa,1,,,,MEHEDINTI,BUTOIESTI,BUTOIESTI,SPRIJINIREA DEZVOLTĂRII SUSTENABILE A COMUNITAŢILOR LOCALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ BUTOIEŞTI STÂNGĂCEAUA,8848/A/2009,,activa,1,,,,MEHEDINTI,BUTOIEŞTI,,DEZVOLTAREA ECONOMICĂ ŞI SOCIALĂ LA NIVELUL SPAŢIULUI ADMINISTRATIV AL LOCALITATILOR MEMBRE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDAŢIA „ TABOR” ;,17235/B/2009,,activa,1,,,,MEHEDINTI,Baia de Aramă,"str. Stadionului nr.7, Baia de Aramă",Sprijinirea comunităţii locale în domeniul educării copiilor preşcolari şi în asistenţa socială acordată persoanellor fără ajutor.,"Art. 2 se modifică şi va avea următorul cuprins: Scopul Fundaţiei îl constituie sprijinirea comunităţii locale în domeniul educării copiilor preşcolari şi şcolari preucm şi asistenţa socială acordată persoanelor sărăce ( nevoiaşe) | La art. 2, la scopul fundaţiei se va trece ,, promovarea sănătăţii prin sport"" şi la art. 7 subcapitolul 5 ,, construirea unei săli de sport cu destinaţie fitness, culturism, tenis de masă, alte activăţi"".",,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
federatie,F.N.P.L.R.-Federatia Nationalã a Politistilor Locali din România,50/C/2007,,activa,1,,,,MEHEDINTI,"Brasov,judetul Brasov",Nicolae Bãlcescu nr.62-64,"Federatia se constituie prin libera asociere a persoanelor juridice fondatoare în baza adeziunii la prezentul statut , în scopul organizãrii unei structuri unice de reperezentare profesionalã , sustinere si apãrare a intereselor comune ale membrilor sãi atât la nivel national , regional si local, cât si în plan international, în relatiile cu autoritãtile publice, centrale si locale , institutiile statului, patronatele, sindicatele si cu orice ale organizatii neguvernamentale sau persoane juridice, în vederea promovãrii imaginii si ridicãrii prestigiului Politiei Comunitare",,,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
asociatie,FILIALA JUDEŢEANĂ MEHEDINŢI A ASCOIAŢIEI COMUNELOR DIN ROMÂNIA,15923/A/2013,,activa,1,DA,DA,,MEHEDINTI,Brezniţa Ocol,"Str. Tudor Vladimirescu, nr. 18","Asociaţia este înfinţată în scopul realizării unei uniuni mai strânse între membrii săi, pentru a ocroti şi pentru a promova idealurile, principiile prevăzute în Carta Europeană a Autonomiei Locale, considerând că unul dintre mijloacele prin care se atinge acest scop este încheierea de acorduri în domeniul administrativ şi că autorităţile administraţiei publice locale reprezintă unul dintre principalele fundamente ale oricărui stat democratic, deoarece numai la nivel local, dreptul cetăţenilor de a participa la rezolvarea treburilor publice poate fi exercitat în modul cel mai direct.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FILIALA JUDEŢEANĂ MEHEDINŢI A ASOCIAŢIEI COMUNELOR DIN ROMÂNIA,15923/A/2013,,activa,1,DA,,,MEHEDINTI,Brezniţa Ocol,"str. Tudor Vladimirescu, nr. 18","Asociaţia este înfinţată în scopul realizării unei uniuni mai strânse între membrii săi, pentru a ocroti şi pentru a promova idealurile, principiile prevăzute în Carta Europeană a Autonomiei Locale, considerând că unul dintre mijloacele prin care se atinge acest scop este încheierea de acorduri în domeniul administrativ şi că autorităţile administraţiei publice locale reprezintă unul dintre principalele fundamente ale oricărui stat democratic, deoarece numai la nivel local, dreptul cetăţenilor de a participa la rezolvarea treburilor publice poate fi exercitat în modul cel mai direct.","Art. 9 din Statut - Anexa 3 la Hotărârea nr. 1/04.10.2021 - Filiala, ca entitate situată la nivelul administrativ cel mai apropiat de cetăţean, potrivit principiului subsidiarităţii, exercită competenţele Asociaţiei în intereseul general al colectivităţilor locale din judeţ.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU PERSOANE CU HANDICAP MARIAN ALEXANDRU CERCEL,1912/A/2020,,activa,1,,,,MEHEDINTI,BÎCLEŞ,SAT BÎCLEŞ,SPRIJINIREA PERSOANELOR CU DEFICIENŢE DE VEDERE SAU HANDICAP VIZUAL ÎN VEDEREA RECUPERĂRII,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ALBERT, ESENŢA LUMINII ESTE IUBIREA",1131/A/2023,,activa,1,,,,MEHEDINTI,"C.D. IONESCU NR. 6, BL. XF15, SC. 1, ET. 3, AP. 7",,"Scopul asociatiei este protectia copiilor, copiilor cu dizabilitati, copiilor cu autism, copiilor cu nevoi speciale, adultilor cu dizabilitati, adultilor cu nevoi speciale si batranilor precum si persoanelor defavorizate. Schimbarea scopului asociatiei se face numai de catre Adunarea Generala cu intrunirea a doua treimi din numarul membrilor cu drept de vot. Pentru atingerea scopului propus, asociatia poate desfasura orice activitati permise de lege in vederea realizarii scopului si a obiectivelor pe care si le-a propus, inclusiv, activitati economice directe si cu caracter accesoriu si in stransa legatura cu scopul asociatiei. - Art. 2 Cap. I Art. 2 din Statut",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
