categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA BUJKA,1209/A/2022,,activa,1,,,,COVASNA,BARAOLT,"STR. KOSSUTH LAJOS, NR. 86","- pastrarea, cultivarea si protejarea traditiilor populare vechi, în special în domeniul muzicii populare, transmiterea valorilor traditionale catre generatia urmatoare, organizarea de actiuni de colectare si de documentare a canteceklor, obiceiurilor, ocupatiilor si dansurilor populare din diferite regiuni ale Transilvaniei, respectiv din afara granitelor tarii. Colaborarea cu alte structuri similare din Romania si din strainatate în vederea prezentarii si promovarii traditiilor vechi si a muzicii populare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CLUBUL SPORTIV "" SOLYMOK "" BARAOLT",1699/A/2004,,activa,1,,,,COVASNA,BARAOLT,"STR. STADIONULUI , NR. 6","- organizarea si promovarea activitatilor sportive in zona bazinului Baraolt, organizarea de actiuni sportive in tara si strainatate, practicarea sportului de carte membrii asociatiei, participarea la activitati si competitii sportive locale si judetene in urmatoarele ramuri sportive : fotbal, minifotbal, hadbal, tenis, atletism, sah si baschet.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV ORASENESC SPIN BARAOLT,1765/A/2025,,activa,1,,,,COVASNA,BARAOLT,STR. PETOFI SANDOR NR.9,"Scopul ASOCIAŢIEI CLUBUL SPORTIV ORASENESC SPIN BARAOLT îl reprezintă:,- Asigurarea cadrului optim organizatoric si financiar pentru desfasurarea si dezvoltarea urmatoarelor ramuri sportive : tenis de masa ,natatie, gimnastica, gimnastica ritmica , sah, arte martiale, alpinism si escala , biliard , bowling, box, ciclism, dans sportiv, zumba ,darts, fotbal, fotbal in sala, handbal, popice, minifotbal, scandenberg, tegball, tir cu arcul, baschet, badminton, la nivel local, judetean , regional, national si international .,- Desfasurarea de activitati sportive intr-una sau mai multe ramuri de sport , respectiv selectia ,,initierea si pregatirea de sportivi cu antrenori calificati in vederea participarii la competitii interne si internationale.,- Organizarea si promovarea activitatilor sportive in zona bazinului Baraolt , promovarea sportului pentru toti , organizarea de concursuri , participarea la activitati si competitii sportive locale, judetene, nationale, si internationale la ramurile sportive mai sus amintite.,- Participarea la competitiile organizate de federatiile de specialitate pentru copii jun I-II-III siseniori, Div. B, A si Superliga,- Elaborarea si aplicarea de programe proprii, urmarand mentinerea si valorificarea traditiilor locale, respectiv descoperirea sportivilor talentati in ramurile sportive mai sus amintite atat masculin cat si feminin,de la juniori,adulti si seniori.,- Descoperirea,selectionarea,initierea si pregatirea tuturor sportivilor pentru practicarea ramurilor mai sus amintite , indiferent de varsta, sex, fara nici un fel de discriminare pe motive politice, relogioase, rasiale, de nationalitate.,- Organizarea de competitii de tenis de masa ,natatie, gimnastica, gimnastica ritmica , sah, arte martiale, alpinism si escala , biliard , bowling, box, ciclism, dans sportiv, zumba ,darts, fotbal, fotbal in sala, handbal, popice, minifotbal, scandenberg, tegball, tir cu arcul, baschet, badminton, de la juniori la seniori ,feminin- masculin,la nivel local, regional, national si international.,- Participarea in competitii la nivel local, regional, national si international al sportivilor din domeniile sportive mentionate.,- Promovarea, protejarea si incurajarea ramurilor sportive de tenis de masa ,natatie, gimnastica, gimnastica ritmica , sah, arte martiale, alpinism si escala , biliard , bowling, box, ciclism, dans sportiv, zumba ,darts, fotbal, fotbal in sala, handbal, popice, minifotbal, scandenberg, tegball, tir cu arcul, baschet, badminton si popularizarea practicarii acestori sporturi .,- Atragerea de sponsorizari, donatii, ajutoare materiale din tara si strainatate in vederea dezvoltarii ramurilor sportive mentionate : tenis de masa ,natatie, gimnastica, gimnastica ritmica , sah, arte martiale, alpinism si escala , biliard , bowling, box, ciclism, dans sportiv, zumba ,dart, fotbal, fotbal in sala, handbal, popice, minifotbal, scandenberg, tegball, tir cu arcul, baschet, badminton asigurarea resurselor financiare de la sponsori, organizatii, institutii,atragerea de fonduri banesti si ajutoare pentru diferite resurse pentru achizitionarea de echipamenete sportive, pentru organizarea de competitii, mentinerea si dezvoltarea activitatilor educationale, recreative si sportive ,respectiv intretinerea tehnica prin reparatii curente si majore, asigurarea aprovizionarii a salilor sportive cu incalzire, cu apa calda si rece a spatiilor sportive existente in scopul asigurarii unui climat favorabil de igiena al sportivilor.,- Punerea temeliei materiale de constituire a unei baze sportive primordiala pentru tenis de masa, respectiv practicarea altori ramuri de sport mentionate mai sus, asigurand utilizarea acesteia pentru organizarea de concursuri sportive.,- Infiintarea si construirea in viitor a unei baze sportive multifunctionale pentru practicarea acestori ramuri sportive.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE HATOD,2296/A/2002,,activa,1,,,,COVASNA,BARAOLT,"STR.LIBERTATII,NR.2",sprijinirea directa a crescatorilor de bovine in vederea ridicarii nivelului calitativ al cresterii si ingrijirii animalelor proprii si apararea intereselor specifice de grup,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CSALA KURTJE,26593/A/2007,,activa,1,,,,COVASNA,BARAOLT,"STR. TRANDAFIRILOR, NR. 30, BL. 12/A, AP. 10","- pastrarea obiceiurilor populare, culegerea si prelucrarea muzicii populare fanfare; - îmbogatirea si dezvoltarea bazei tehnico materiala necesara realizarii scopurilor asociatiei prin investitii, constructii, donatii si altele; - îmbogatirea si dezvoltarea bazei de documentare în colaborare cu alte asociatii, fundatii si institutii de profil asemanator din tara si din strainatate; - înfiintarea unui studio audio-vizual înzestrat cu ecgipament corespunzator; - amenajarea unei sali festive în scopul organizarii de expozitii, spectacole, audiente, etc.; - organizarea de departamente si cercuri de specialitate si anume un departament de muzica, arta corala, interpretare instrumentala, formatii; - acordarea de burse de studii pe baza de concurs; - premierea celor care se disting în concursuri, expozitii, festivaluri organizate de asociatie; - organizarea de spectacole, expozitii, tabere, colocvii, schimburi de experienta, cercuri de muzica, coregrafie; - participarea la cursuri de perfectionare, festivaluri, expozitii, tabere, conferinte în tara si peste hotare; ETC.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE VÂNÃTOARE SI PESCUIT ""ERDOVIDEK""",1040/A/2000,,activa,1,,,,COVASNA,BARAOLT,STR. APEI NR. 205,"Gospodãrirea în conformitate cu legea ºi reglementãrile emise în acest scop, fondurile de vânãtoare ºi pescuit primite în gestiune pentru asigurarea membrilor sãi, a posibilitãþilor de practicare a vânãtorii sau a pescuitului ca modalitate de odihnã activã, petrecerea timpului liber ºi în scopul conservãrii biodiversitãþiifaunei precum ºi menþinerii echilibrului biologic în naturã",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ERDOVIDEKI FENYO EGYESULET,25685/A/2019,,activa,1,,,,COVASNA,BARAOLT,"CAL. TRANDAFIRILOR, NR. 8, BL. 3, SC. 2, ET. 1, AP. 17","- Consolidarea societãþii civile prin toate mijloacele legale, dezvoltarea economico-socialã a zonei, protejarea obiceiurilor tradiþionale, promovarea sportului, turismului si a culturii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FOGADJ EL,4366/A/2023,,activa,1,,,,COVASNA,BARAOLT,STR. EGYED NR. 10,"Scopul ASOCIAŢIEI FOGADJ EL este imbunatatirea condiţiilor de viata a copiilor abandonate, a copiilor provenite din familii cu venituri mai mici, a copiilor si nu in ultimul rand copiilor cu dizabilitati. Elaborarea si aplicarea a programelor pentru copii, petrecute in timpul liber, organizarea si susţinerea educaţiei cfupa scoală, ajutarea insusirii a marerialelor invatate in scoală respectivrecuperarea fizica si mintala pentru copii cu dizabilitati.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA HAVEROCK,26611/A/2007,,activa,1,,,,COVASNA,BARAOLT,"STR. LIBERTATII, NR. 48, BL. 6, SC. B, AP. 16","- dezvoltarea culturii muzicale în zona Baraolt; - diversificarea ofertei muzicale în zona Baraolt; - dezvoltarea vieţii cultural-artistice a populatiei din zona Baraolt; - organizarea de manifestari culturale în zona Baraolt; - stabilirea de relatii de parteneriat cu organizatii culturale din tara si din strainatate; - promovarea cooperarii cu organizatii, institutii din tara si strainatate, pentru realizarea scopului propus; - participarea la proiecte interne si internationale; - promovarea valorilor culturale ale zonei Baraolt; - sprijinirea activitatilor educationale culturale (teoretic si practic) pentru copii si tineri din zona Baraolt; - sprijinirea activitatilor de arta si a activitatilor mestesugaresti; - acordarea de sprijini moral si material elevilor si tinerilor comunitatii; - orice alte activitati de natura sa contribuie la realizarea scopului propus, potrivit dispozitiilor legale în vigoare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA I & S FOR HELP,16038/A/2004,,activa,1,,,,COVASNA,BARAOLT,"STR. TRANDAFIRILOR, NR. 8, BL. 3, SC. 2, AP. 15","- ajutorarea persoanelor si a bolnavilor cu venituri mici sau fara venituri, în special a rromilor, a spitalelor (în special Spitalul orasului Baraolt), a persoanelor varstnice si a copiilor, victime ale abuzurilor si violentei, a persoanelor fara asigurare medicala, a pensionarilor, precum si asigurarea unor mijloace de transport la spital a acestor persoane; - asigurarea de asistenta medicala prin computer, prin internet, ceea ce reprezinta ,,Telemedicina"" si înfiintarea unui ,,Centru de Diagnostic"" în orasul Baraolt; - ajutarea copiilor si adultilor bolnavi cu alimente, îmbracaminte si medicamente; - asistenta medico-sociala pentru persoanele aflate în dificultate; - asociatia poate desfasura în conditiile legii activitati economice, daca acestea au caracter accesoriu si sunt în stransa legatura cu scopul principal al persoanei juridice; - stabileste raporturi cu alte persoane fizice sau juridice din tara si strainatate, putand participa la înfiintarea unor organizatii în acest domeniu.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA KOBRA3,26605/A/2007,,activa,1,,,,COVASNA,BARAOLT,"Potrivit modificarilor aduse prin Actul Aditional la actele constitutive ale asociatiei s-a hotarat schimbarea sediului asociatiei la adresa din oras Baraolt, str. Noua, nr. 2, jud. Covasna","- organizarea si mentinerea activitatilor sportive; - promovarea culturismului, boxului, artelor martiale, skandenbergului, powerlifting-ului si a fitnesului, etc. ca discipline sportive si parcticarea de catre membrii asociatiei; - participarea la ctivitati si competitii sportive; - depistarea, selectionarea, initierea si pregatirea viitorilor membri ai asociatiei; - organizarea de competitii si spectacole demonstrative; - stabilirea de legaturi pe baza de reciprocitate cu asociatii din tara care au scopuri similare cu scopurile asociatiei; - sprijinirea activitatilor care se identifica cu scopurile asociatiei; - desfasurarea de activitati comune de publicitate si reclama în scopul obtinerii de venituri necesare activitatilor sportive.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA OFF ROAD CLUB BARAOLT,2752/A/2022,,activa,1,,,,COVASNA,BARAOLT,"STR. APEI, NR. 61","- asigurarea climatului optim, organizatoric si financiar pentru desfasurarea de activitati sportive auto-moto: automobilism, motociclism, ATV, respectiv ciclism; - participarea la competitii de nivel national si international în ramura automobilism sportiv, motociclism, ATV si ciclism; - organizarea de competitii la nivel local, national si international în ramura automobilism sportiv, motociclism, ATV si ciclism în conformitate cu cerintele reglementarilor si strategiilor elaborate de Ministerul Tineretului si Sportului, Federatiei Romane de motociclism, avand la baza si reglementarile si stzrategiile Autoritatii Nationale pentru Tineret si Sport, în conditiile legii Educatiei Fizice si Sportului si a Regulamentului de punere în aplicare a acesteia; - crearea unui cadru organizat prin intermediul caruia membrii asociati sa faca schimb de experienta si sa-si coreleze eforturile în vederea promovarii sporturilor cu motor, respectiv ciclism; - promovarea, protejarea si încurajarea automobilismului, motociclismului, ATV si ciclismului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PESCARILOR SPORTIVI RIKA BARAOLT,24869/A/2006,,activa,1,,,,COVASNA,BARAOLT,"STR. ADY ENDRE, NR. 1/A","- gestionarea si conservarea biodiversitatii si protectia faunei de interes piscicol, precum si a mediilor naturale de dezvoltare a acesteia, prin pescuit sportiv practicat în mod durabil ca forme de odihna activa si de petrecere a timpului liber de catre membrii sai.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRO SALVUS BARAOLT,2542/A/2025,,activa,1,,,,COVASNA,BARAOLT,STR.KOSSUTH LAJOS NR.202,"Scopul Asociatiei este sprijinirea activitatii medicale a Spitalului Orasenesc Baraolt in toate formele posibile, in interesul comunitatii si al dezvoltarii sistemului de sananatate locala.Sustinerea activitatii de extindere, modernizare, dotare cu echipamente si aparatura medicala a spitalului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA REKA XXVII GOLF & RESORT,10716/A/2010,,activa,1,,,,COVASNA,BARAOLT,"STR.KOSSUTH LAJOS, NR.149, AP.II","Organizarea, administrarea, desfasurarea si îndrumarea activitatii de golf a clubului, sub coordonarea directa a Federatiei Române de Golf, conform dispozitiilor legale în vigoare",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
