categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,"ASOCIAŢIA ,,NOVA SOLUTIONS,,",2956/A/2025,,activa,1,,,,GORJ,"COMUNA DRĂGUŢEŞTI, SAT DRĂGUŢEŞTI, NR.290,JUD.GORJ",,"Scopul general este îmbunătăţirea condiţiilor de viată ale copiilor cu dizabilită ţi fizice şi mintale, precum şi a familiilor care îi au în îngrijire.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA FORESTA URECHEŞTI- PROPRIETARI DE PĂDURE,9089/A/2008,,activa,1,,,,GORJ,"COMUNA DRĂGUŢEŞTI, SAT URECHEŞTI",,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CULTURALĂ ""NOI ZĂICOIENII""",16017/A/2012,,activa,1,,,,GORJ,COMUNA DĂNCIULEŞTI,,"PROMOVAREA VALORILOR CULTURALE, RELIGIOASE, ŞTIINŢIFICE, ECONOMICE, FOLCLORICE ŞI SPORTIVE ALE SĂTENILOR DE PE VALEA PÂRÂULUI PLOSCA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUB SPORTIV COMUNA DĂNEŞTI,4549/A/2021,,activa,1,,,,GORJ,"COMUNA DĂNEŞTI, SAT DĂNEŞTI, NR. 7 A, BLOC LOCUINŢE, CAMERA 1, JUD. GORJ",,"). Scopul C.S. COMUNA DĂNEŞTI îl constituie valorificarea aptitudinilor individuale într-un sistem organizat de selecție, pregÒtire și competiție care saÒ asigure autodepasirea continua, realizarea de recorduri locale, nationale si internationale, precum si obtinerea victoriei, menţinerea unei bune stari de sanătate şi consolidarea sociali/arii cetăţenilor prin crearea unui cadru social şi organizatoric favorizant prin asigurarea condițiilor optime pentru desfasurarea activitatilor competitionale si de pregătire ale sportivilor si ale altor categorii de populatie în bazele sportive aliate în domeniul public al comunei Dănesti",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA APOLOGIA REFORMATĂ,1909/A/2023,,activa,1,,,,GORJ,"COMUNA DĂNEŞTI, SAT ŞASA, NR. 21",,"Art. 7, (1) Scopul Asociaţiei „Apologia Reformată"" este reprezentat de:,a. Promovarea educaţiei religioase corecte în rândul copiilor, tinerilor,,adulţilor şi vârstnicilor din România;,b. Menţinerea legăturii permanente cu bisericile creştine şi toate programele,culturale, educative sociale, artistice, pe care acestea le organizează:,c. Susţinerea atitudinii pozitive şi a faptelor empatice în dezvoltarea,intelectuală a oamenilor.,d. Oferirea de resurse gratuite pentru formarea şi educarea religioasă;,e. Constituirea unor grupuri de studiu a doctrinelor religiei creştine.,f. Promovarea educaţiei morale în rândul familiilor creştine;,g. Organizarea de reuniuni cu scop educativ si de socializare în rândul,credincioşilor creştini;,h. Dotarea sălilor de clasă cu materiale educative şi didactice, jucării, cărţi, in,conformitate cu programa specifică vârstei;,i. încurajarea participării oamenilor la evenimentele organizate ct<_,biserică/asociaţie, în vederea menţinerii în mediul creştin şi moral;,j. Oferirea de sprijin material, financiar şi moral persoanelor aflate îi ■ dificultate cu precÒdere tineri ║i copii, ¯n vederea integrÒrii sociale ║i/sr.-.j profesionale.,k. Ocrotirea, promovarea, susţinerea drepturilor persoanelor aflate în dificultate, cu precădere tineri şi copii în vederea integrării socio-profesionale.,I. Sprijinirea integrării sociale, promovarea educaţiei si misiunii creştine, sprijinirea persoanelor aflate în nevoie, a persoanelor fără adăpost, victima ale abandonului şi izolării, prin acordarea de ajutor material si spiriviirii precum şi orice alte servicii cu caracter de necesitate.,m. Desfăşurarea de activităţi cu scop caritabil, filantropic, de binefacere şi solidaritate socială.,n. Organizarea de evenimente artistice, religioase, muzicale;,o. Organizarea unor spectacole, concerte, conferinţe, workshop-uri prin care să fie promovate valorile religioase şi morale. (2) Pentru aducerea la îndeplinire a scopurilor prevăzute la alin.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"Admite cererea. Îndreptă eroarea materială strecurată în cuprinsul încheierii de îndreptare eroare materială din data de 04.09.2020 pronunţată de Judecătoria Tg-Jiu, în dosarul nr. 8070/318/2020, în sensul că se va menţiona în dispozitiv numărul dosarului ca fiind 8070/318/2020, în loc de 9141/318/2020, iar numărul încheierii ca fiind 3121/08.07.2020, în loc de 8070/08.07.2020, cum din eroare s-a menţionat. Cu apel, în termen de 5 zile de la pronunţare pentru părţile prezente şi de la comunicare pentru cele lipsă . Pronunţată, azi, 25.09.2020, prin punerea soluţiei la dispoziţia părţilor,prin mijlocirea grefei",1740/A/2020,,activa,1,,,,GORJ,"COMUNA FĂRCĂŞEŞTI, SAT PEŞTEANA DE JOS, JUD. GORJ",,"Scopul clubului îl constituie practicarea şi pormovarea ramurii sportive,,pescuit sportiv,, cu respectarea Statutuluii si Regulamentelor F.R.P.S. pe care se obligă să le respecte:,de a încuraja pescuitul sportiv şi de a asigura un climat propice deyvoltării în viitor a acestui sport,,-incurajarea tinerilor în a deveni pescari sportivi prin organizarea de şedinte de iniţiere şi informareîn domeniu pescuitului sportiv,,-creşterea şi intarirea coeziunii asociaâiei prin intilniri şi iesiri periodice în teren,,- susţinerea de conferinţe, seminarii,campanii educaţionale pe teme de piscicultura si pescuit sportiv;,- încheierea unui protocol cu inspectoratul şcolar judeţean pentru a putea prezenta materialele informaţionale in şcolile din judeţ;,-sa devină membră acreditata in asociaţiile naţionale si de profil,sa menţină legătura"" intre acestea şi membrii asociaţiei;,-promovarea ramurii sportive - pescuit sportiv, pe plan local şi naţional, precum şi afirmarea calităţilor sportive ale membrilor săi, pe plan naţional, în cadrul unor concursuri organizate prin propriile posibilităţi sau în cooperare cu alte entităţi interesate în domeniu.,- studierea, monitorizarea si iniţierea de acţiuni de salvare a speciilor de peşti pe cale de dispariţie,-de a întreprinde acţiuni menite sa reducă si să stopeze acţiunile de braconaj piscicol in România;,- identificarea si obţinerea surselor de finanţare pentru concesionarea şi repopularea unor lacuri si transformarea acestora in piste de concurs si de antrenamente;,- sprijinirea structurilor de control ale statului in acţiuni de protecjie a mediului ; şi de igienizare a apelor;,- reprezintă şi apără interesele pescarilor sportivii legitimaţi de asociaţiei;,-încheie cu autorităţile administrative contracte de atribuire în gestionare a lacurilor domeniului public, transformarea acestora în piste de concurs şi antrenament pentru pescuit sportiv.,- dezvoltă şi exploatează eficient materie proprie, destinată practicării, pescuitului sportiv, şi altor activitătţi specifice;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ECO CHALLENGE,27284/A/2019,,activa,1,,,,GORJ,COMUNA GODINEŞTI,"SAT GODINEŞTI, STR. PRINCIPALĂ, 293","ASOCIAŢIA ECO CHALLENGE are ca scop promovarea şi susţinerea educaţiei, formării şi învăţării pe tot parcursul vieţii a cetăţenilor români si a minorităţilor, promovarea egalităţii de şansa si gen, promovarea programelor europene si naţionale de cultura, dezvoltare, creativitate etc. în vederea creşterii ratei de participare in activitatea comunităţilor locale, incurajarea cetăţeniei active si democraţiei participative, a introducerii si performantei pe piaţa europeană a muncii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA START UP,1045/A/2008,,activa,1,,,,GORJ,COMUNA GODINEŞTI,SAT PĂRĂU DE VALE.,"asociaţia se constituie în scopul de a promova şi dezvolta sportul în general şi în specail sportul şiactivităţile de alpinism şi escaladă, aviatice, auto-moto, motociclism montan, raliuir montane, orientare turistică, masaj, sporturi nautice, echitaţie, skiul, arte marţiale, culturism şi fitnes, tursim ecoligic şi altele.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"Admite cererea formulată de petenta Asociaţia Satul De Odinioară, cu sediul in comuna Godineşti, satul Arjoci, nr. 36, judeţul Gorj – reprezentată de Taşcău Elena. Ia act de modificările intervenite în statutul Asociaţiei Satul de Odinioară, astfel cum rezultă din Hotărârea Adunării Generale din 03.03.2022 cu privire la denumirea asociaţiei, respectiv modificarea acesteia din Asociaţia Culturală Satul De Odinioara în Asociaţia Satul De Odinioara, şi modificările intervenite la statut, respectiv actualizarea adresei sediul asociaţiei-sat Arjoci, str. Principală, nr.48, comuna Godineşti, judeţul Gorj. Dispune înregistrarea modificărilor în Registrul de asociaţii şi fundaţii ţinut la Judecătoria Tg-Jiu. Cu apel în termen de 5 zile de la pronunţare, pentru cei care au fost prezenţi la pronunţare şi de la comunicare pentru cei care au lipsit care se va depune la Judecătoria Tg-Jiu. Pronunţată azi, 24.03.2022, la Judecătoria Tg-Jiu, prin punerea soluţiei la dispoziţia părţilor prin mijlocirea grefei instanţei",4547/A/2021,,activa,1,,,,GORJ,"COMUNA GODINEŞTI, SAT ARJOCI, NR. 36, JUD. GORJ","Admite cererea formulată de petenta Asociaţia Satul De Odinioară, cu sediul in comuna Godineşti, satul Arjoci, nr. 36, judeţul Gorj – reprezentată de Taşcău Elena. Ia act de modificările intervenite în statutul Asociaţiei Satul de Odinioară, astfel cum rezultă din Hotărârea Adunării Generale din 03.03.2022 cu privire la denumirea asociaţiei, respectiv modificarea acesteia din Asociaţia Culturală Satul De Odinioara în Asociaţia Satul De Odinioara, şi modificările intervenite la statut, respectiv actualizarea adresei sediul asociaţiei-sat Arjoci, str. Principală, nr.48, comuna Godineşti, judeţul Gorj. Dispune înregistrarea modificărilor în Registrul de asociaţii şi fundaţii ţinut la Judecătoria Tg-Jiu. Cu apel în termen de 5 zile de la pronunţare, pentru cei care au fost prezenţi la pronunţare şi de la comunicare pentru cei care au lipsit care se va depune la Judecătoria Tg-Jiu. Pronunţată azi, 24.03.2022, la Judecătoria Tg-Jiu, prin punerea soluţiei la dispoziţia părţilor prin mijlocirea grefei instanţei","Asociatia are drept scop stimularea interesului si curiozitati fata dc cultura si arta, prin cunoasterea traditiilor locale, prin dezvoltarea deprinderilor dc munca practica si intelectuala în acest domeniu, prin cultivarea capacitatii creatoare a imaginatiei, a spiritului de cercetare, a dorintei de a contribui dupa puterea fiecaruia la perpetuarea si promovarea valorilor culturale, spirituale nationale si internationale, prin desfasurarea activitÒatlor sportive satesti, prin educarea copiilor si a tinerilor cetateni în domeniul formarii, pastrarii si promovarii cîntecului popular, a portului si traditiilor populare autentice, a artei (dans, etnografic, pictura, sculptura, muzica, teatru, arta fotografica, prin arta manuala si mestesuguri traditionale romînesti (arta tesutului, cusutului, împletitului, crosetatului, olaritului, prelucrarea traditionala a lemnului si fierului etc), precum si pentru crearea unui cadru propice schimbului dc cunostinte, informarii cui tu ral-educative între cetatenii romÔni si cetatenii altor tari, realizarea de parteneriate în vederea sustinerii de proiecte cultural-educational, sprijinirea membrilor asociatiei în vederea participarii si organizarii activitÒattilor cultural-educative pe plan interntern si international.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CRESCĂTORILOR DE ANIMALE ,,BOCEANU""",10752/A/2013,,activa,1,,,,GORJ,"COMUNA GODINEŞTI, SAT GODINEŞTI NR.420",,"-Scopul asociaţiei constă în promovarea şi apărarea interesele legitime ale membrilor asociaţiei; realizarea de proiecte ce vizează dezvoltarea economico-socială pe plan local şi regional, creşterea nivelului de trai al populaţiei din comună prin atragerea de resurse financiare care să conducă la organizarea activităţii pe principii tehnologice şi de eficienţă economică, realizarea unor producţii mari şi de calitate prin punerea în valoare la cel mai înalt grad al potenţialului natural şi biologic de care dispune regiunea; exprimarea intereselor comunale ale membrilor săi, care desfăşoară activităţi de creşterea animalelor; urmărirea aplicării stricte în rândurile membrilor a legislaţiei specifice creşterii animalelor, precum şi a legislaţiei cu caracter general cu aplicabilitate şi în acest domeniu; oferirea de consultant, instruire şi pregătire/perfecţionare în domeniul creşterii animalelor pentru membrii asociaţiei şi persoanelor interesate de acest domeniu, organizarea şi desfăşurarea de acţiuni de binefacere şi de utilitate publică, centru de colectare primară a produselor lactate, punct de insământare cu aparatură şi personal de specialitate. Scopul propus nu este limitativ, el putând fi extins în funcţie de necesităţi în condiţiile legii. în vederea atingerii stopului, asociaţia va colabora cu organele administraţiei publice locale şi judeţene, instituţiile guvernamentale, instituţii de învăţământ de toate gradele, cu organizaţii similare din ţară şi străinătate, cu comunităţile oamenilor de afaceri, societatea civilă, organizaţii de tineret, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CRESCĂTORILOR DE ANIMALE GODINEŞTI 2012,2045/A/2013,,activa,1,,,,GORJ,"COMUNA GODINEŞTI, SAT GODINŞETI NR.723",,"Art 7. SCOPUL asociaţiei este :,- creşterea animalelor si ridicarea potenţialului productiv al acestora;,- promovarea tehnologiilor modeme de creştere, exploatare si ameliorare a animalelor;,lucrări de întreţinere, ameliorare a unor suprafeţe de teren pentru pasunat",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA "" GRUPUL DE ACŢIUNE LOCALĂ VALEA AMARADIEI""",11963/A/2010,,activa,1,,,,GORJ,COMUNA HUREZANI,,"este nepatrimonial şi urmăreşte dezvolarea unui teritoriu iniţial, rural, sau în general a zonelor rurale prin participarea membrilor Asociaţiei şi implicarea locuitorilor,persoane fizice sau juridcie la realizarea scopului propus.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SCHOOL FOR EVERYBODY,11962/A/2010,,activa,1,,,,GORJ,"COMUNA HUREZANI, SAT HUREZANI",,"constă în creşterea nivelului de educaţie în ţară şi mai ales în zonele rurale, ca mijloc principal de dezvolare durabilă.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ STEJARI - HUREZANI,11335/A/2009,,activa,1,,,,GORJ,COMUNA HUREZANII,SAT HUREZANI,"- să eficientizeze actul de administraţia publică locală; - să asigure pentru şi în numele consiliilor locale asociate o gestiune eficientă a serviciilor, activităţilor şi proiectelor care prin natura lor şi în contextul zonal sunt identificate, recunoscute şi declarate de interes intercomunitar; - să asigure pentru ansamblul spaţiului intercomunitar dezvoltarea durabilă, coeziunea economică şi socialăm amenajarea coerentă a teritoriului; - să asigure surse complementare de finanţare pentru realizarea obiectivelor sale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA DE DEZVOLTARE COMUNITARĂ ""CONSTANTIN ŞI ELISAVETA ZAHARIA """,15769/A/2010,,activa,1,,,,GORJ,"COMUNA JUPÂNEŞTI, SAT VIDIN, NR.120",,"Dezvoltarea durabilă a comunităţilor locale prin asigurarea accesului deplin al cetăţenilor lor la drepturi economice, sociale şi culturale şi prin valorificarea eficientă şi multidisciplinară a resurselor umane şi economice existente pentru o mai bună integrare în Uniunea Europeană.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV JUPÎNEŞTI,3159/A/2022,,activa,1,,,,GORJ,COMUNA JUPÎNEŞTI,"SAT JUPÎNEŞTI, NR. 146","scopul Asociaţiei CLUBUL SPORTIV JUPîNESTI este de a depista, forma şi promova. tinere talente în domeniul sportului de performană, susţinerea şi promovarea echipelor în competiţiile sportive judeţene, naţionale şi internaţionale şi asigurarea condiţiilor optime pentru desfăşurarea activităţilor sportive de performanţă prin dezvoltarea unei baze materiale şi susţinerea economico -financiară a respectivelor activităţi: Asociaţia CLUBUL SPORTIV JUPîNESTI va susţine practicarea următoarelor sporturi : fotbal de către jucători, indiferent de statutul lor (amator sau profesionist).",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CRESCĂTORILOR DE OVINE ŞI CAPRINE,,MIORIŢA,, DIN COMUNA LELEŞTI",19515/A/2015,,activa,1,,,,GORJ,COMUNA LELEŞTI,"SAT LELEŞTI, NR.29","Art. 8(1) Iniţierea, desfăşurarea şi sprijinirea de activităţi privind creşterea animalelor domestice prin fonduri proprii, precum şi în înţelegere si colaborare cu alte asociaţii, societăţi, fundaţii cu acelaşi profil sau care au menirea să asigure îngrijirea, creşterea şi protecţia animalelor.,(2) Promovarea solidarităţii producătorilor - crescătorilor de ovine şi caprine, precum şi ai altor animale domestice, cu respectarea principiului fundamental al autonomiei fiecărui producător cu sau Iară personalitate juridică. Sprijinirea şi susţinerea membrilor asociaţiei în relaţiile de parteneriat cu agenţii economici care preiau, prelucrează şi valorifică laptele, carnea, lâna şi alte produse derivate, precum şi cu agenţii economici care produc şi comercializează maşini, instalaţii.,(3) Sprijinirea asociaţilor la obţinerea factorilor de producţie, biologici, termici, materiali şi financiari, asigură consultanţă tehnică şi protecţia economică a membrilor săi, în limitele legislaţiei în vigoare.,(4) Desfăşurarea de activităţi în sensul promovării tradiţiilor locale, agroturismului. protejării mediului şi naturii, sprijinirii religiei şi a valorilor umane, susţinerii bunăstării sociale, la nivel local, concertării mijloacelor şi forţelor locale în scopul îmbunătăţirii metodelor de creştere şi exploatare a animalelor, asigurării mediatizării. popularizării problemelor şi specificului îngrijirii şi creşterii acestora.,(5) Constituirea unui fond de premiere pentru persoanele care depun o activitate meritorie şi susţinută în sprijinul realizării scopurilor asociaţiei.,Art. 9 Asociaţia urmăreşte scopuri ce beneficiază de înlesniri de impozite, neurmărind obţinerea de profituri.,Art. 10 Schimbarea scopului asociaţiei se poate face numai de către Adunarea Generală, cu întrunirea votului a trei pătrimi din numărul membrilor săi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
