categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA PATRONALA A RETELELOR DE COMERT,13000/A/2010,,activa,1,,,,BRASOV,BRASOV,CALEA BUCURESTI NR.231,"reprezentarea, sustinerea si apararea intereselor economice, sociale si juridice ale membrilor sai în relatiile cu autoritatile publice, cu sindicatele si cu alte persoane juridice si fizice, în raport cu obiectul si scopul sau de activitate, atât în plan national, cât si international, potrivit propriului statut si în acord cu prevederile legii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PAVILIONUL ARTISTILOR,2133/A/2020,,activa,1,,,,BRASOV,BRASOV,"STR. JEPILOR, NR.6A, BL.A6A, SC.A, AP.9","„umanitar, participativ ºi caritabil ºi urmãreºte sã contribuie la îmbunãtãþirea nivelului de culturã în societate”.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU AJUTORAREA PERSOANELOR CU DIZABILITATI „SF. MINA”,13628/A/2011,,activa,1,,,,BRASOV,BRASOV,"municipiul Sacele, str. Ecologistilor, nr.31, jud. Brasov",protecţia şi promovarea drepturilor persoanelor cu dizabilităţi şi susţinerea acestora în vederea integrării şi incluziunii sociale în general şi în câmpul muncii în special.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU CAPACITARE SI INTEGRARE ARC SOCIAL,25926/A/2019,,activa,1,,,,BRASOV,BRASOV,"STR. NEPTUN, NR.11, SC.A, AP.14","identificarea si solutionarea problemelor sociale din domeniul protectiei copilului, familiei, persoanelor singure, persoanelor vârstnice, persoanelor cu handicap, precum si a altor persoane/grupuri/comunitati aflate în situatii de dificultate, nevoie sociala sau defavorizate, prin dezvoltarea de servicii si practici sociale si educationale alternative, prin asistarea si dezvoltarea competentelor si capacitatilor acestora pentru o mai buna functionare sociala.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU COLEGIUL NATIONAL „APRILY LAJOS”,2123/A/2020,,activa,1,,,,BRASOV,BRASOV,"STR. DUPÃ ZIDURI, NR.3","„desfãºurarea de activitãþi susþinere, sprijinire, dezvoltare ºi promovare a Colegiului Naþional „Aprily Lajos” din Braºov, activitãþi de susþinere, sprijinire, dezvoltare ºi promovare a cadrelor didactice, a elevilor, asociaþiilor cadrelor didactice ºi asociaþiilor elevilor din acest Colegiu, în conformitate cu dispoziþiile Legii Educaþiei Naþionale, în scopul creºterii calitãþii actului educaþional, a facilitãþii procesului instructiv-educativ, a promovãrii culturii, ºtiinþei ºi a valorilor morale în dezvoltarea elevilor, a pregãtirii elevilor pentru o cât mai bunã integrare în viaþa activã ºi în societate”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU CONSTRUIREA CATEDRALEI ""INALTAREA DOMNULUI"" BRASOV",1012/A/1993,,activa,1,,,,BRASOV,BRASOV,"Brasov, B-dul 15 Noiembrie nr.67 (Biserica de Lemn) Brasov",sprijinirea materiala a construirii în noul centru civic a unei catedrale ortodoxe,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU COPII SI TINERI DEFAVORIZATI AVA,26932/A/2018,,activa,1,,,,BRASOV,BRASOV,"STR. STEFAN MIRONESCU, NR.4, BL.27, SC.A, AP.7, CAMERA 1","initierea, extinderea, îmbunatatirea serviciilor sociale integrate pentru copii abandonati (în spitale, camine etc.), tineri cu rezultate deosebite recunoscute national si international (sport, învatatura, arte, etc.), mame maltratate si promovarea drepturilor recunoscute de legislatia în vigoare",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU CULTURA, ECOLOGIE SI TURISM A.C.E.S.T. „TRUBADUR”",21280/A/2015,,activa,1,,,,BRASOV,BRASOV,"BD. SATURN, NR.47, CAMERA 4","crearea si dezvoltarea cadrului organizatoric – functional si material pentru practicarea în cadru organizat a turismului sub toate formele sale, dar în special, cel montan si ecologic la un nivel cât mai înalt; promovarea tuturor formelor de educatie si cultura, pentru un mod de viata sanatos în rândul tuturor oamenilor, dar în special al copiilor si tinerilor, al educatiei pentru protejarea mediului si a patrimoniului natural si cultural, promovarea si dezvoltarea profesionala a tinerilor si adultilor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTARE DURABILA SI INTEGRARE PROFESIONALA,4372/A/2006,,activa,1,,,,BRASOV,BRASOV,"Sânpetru, str. Sfântul Vasile cel Mare, nr.39 A, jud. Brasov","ajutorarea persoanelor marginalizate, aflate in dificultate, facilitarea integrarii/reintegrarii lor sociale si profesionale, promovarea valorilor morale si respectarea demnitatii fiecaruia","Prin Hotãrârea Adunãrii Generale nr.13 din 01.04.2022, s-au hotãrât urmãtoarele: Completarea articolului 5 din Statut în sensul ca acesta sã aibã urmãtorul conþinut:,„Asociaþia are ca scop promovarea ºi susþinerea educaþiei formale, informale ºi nonformale în rândul copiilor ºi tinerilor proveniþi din medii defavorizate în vederea dobândirii unor competenþe ºi abilitãþi necesare dezvoltãrii personale, profesionale ºi sociale, precum si prestarea de servicii sociale din categoria centrelor rezidenþiale pentru copii în sistemul de protecþie specialã”.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTARE INCLUZIVA ECO-BUSINESS,15511/A/2013,,activa,1,,DA,,BRASOV,BRASOV,"str. Baba Novac, nr. 60, et. IV, camera 113",are ca scop promovarea si dezvoltarea economiei sociale si incluziunii sociale prin incurajarea si sprijinierea initiativelor menite sa asigure dezvoltarea durabila a comunitatii si crearea de oportunitati pentru ersoanele defavorizate in vederea integrarii lor in sociatete,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTARE LOCALA INTEGRATA BRASOV,23629/A/2016,,activa,1,,,,BRASOV,BRASOV,"STR. APULUM, NR.1, AP.2","sprijinirea si desfasurarea de activitati pentru dezvoltarea resurselor umane prin cresterea accesului la un sistem de educatie si formare profesionala de calitate, stimularea ocuparii fortei de munca, reducerea saraciei si a excluziunii sociale prin facilitarea accesului la servicii sociale si de sanatate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DIASPORA MAGHIARA DIN TRANSILVANIA EGYESULET AZ ERDELYI SZORVANYMAGYARSAGERT,24650/A/2011,,activa,1,,,,BRASOV,BRASOV,STR. DOBROGEA NR.26,"dezvoltarea comunitatii maghiare prin activitati si programe culturale, artistice si stiintifice; popularizarea activitatilor culturale; promovarea diversitatii etnoculturale si lingvistice, cultivarea valorilor comune si a dialogului intercultural, în scopul consolidarii sistemului de protectie a minoritatilor nationale din România; monitorizarea vietii publice a comunitatii maghiare din România",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU EGALITATE DE SANSE SI NEDISCRIMINARE BRASOV,16098/A/2011,,activa,1,,,,BRASOV,BRASOV,"municipiul Braşov, Ale. Minerva nr.4, bl.45, sc.A, ap.17, jud. Braşov","să întocmească proiecte pentru atragerea de fonduri nerambursabile; promovarea şi dezvoltarea gândirii ecologice, angajament în activitatea de protecţia mediului, educarea tineretului în spiritul ecologic; desfăşurarea de activităţi de promovare în educaţie în general, în cercetarea eco-psihologică în special; înfiinţarea de centre de informare universitară –centre de pregătire universitară- puncte de lucru universitare cu fundaţii şi universităţi autorizate sau acreditate, de stat sau particulare, din ţară sau străinătate prin încheierea de contracte de asociere în participaţiune, colaborare – prestări servicii etc.; înfiinţarea de filiale – centre de pregătire cu fundaţii şi universităţi autorizate şi acreditate din ţară şi străinătate prin contracte de asociere în participaţiune, colaborare – prestări servicii, etc",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU EXCELENTA IN TENIS DARIA MACOS,27288/A/2018,,activa,1,,,,BRASOV,BRASOV,"STR. 9 MAI, NR.19","promovarii si sustinerii tinerilor talentati din tenisul de câmp, inclusiv tenisul în scaun cu rotile atât în România cât si în Europa.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU INFRUMUSETAREA ORASULUI BRASOV, CITADELA",4213/A/2006,,activa,1,,,,BRASOV,BRASOV,"STR.COSMOS,NR.7,BL.17SC.C,AP.2","crearea unei imagini de oras european a orasului Brasov si implementarea proiectului ""Educatie pas cu pas"", care aduce o buna calitate cetateanului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU INTEGRARE SOCIALA SI PROTECTIA MEDIULUI ""FEED-BACK"" (APIS PM FEED-BACK)",9846/A/2004,,activa,1,,,,BRASOV,BRASOV,STR. ROMANIŢEI NR.11,,"Se modificã scopul asociaþiei, astfel: integrare socialã, reintegrare socialã ºi protecþia mediului.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU PARTENERIAT COMUNITAR BRASOV,2343/A/2006,,activa,1,,,,BRASOV,BRASOV,"Brasov, str. Castanilor nr.5A, sc.B, ap.3, jud Brasov","încurajarea si sprijinirea initiativelor menite sa asigure dezvoltarea comunitatii, cu respectul individului, demnitatii sale si realizarea coeziunii sociale la nivelul comunitatii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU PERSOANE CU DIZABILITATI FIZICE ""SF. HARALAMBIE"" BRASOV",2661/A/2005,,activa,1,,,,BRASOV,BRASOV,"STR.PÂRÂULUI, NR.4,BL.E9, SC.C, AP.3","- reprezentarea, protejarea si promovarea drepturilor si intereselor persoanelor cu dizabilitati fizice, în raporturile cu autoritaile publice si cu persoanele juridice de drept privat, în conformitate cu legislatia în vigoare.,-sprijinirea si promovarea integrarii în societatea civila a persoanelor cu dizabilitati fizice prin programe si proiecte specifice. Ajutorarea în toate formele legale si posibile a acestor persoane si a familiilor lor.,-promovarea si sustinerea unor propuneri de îmbunatatire a legislatiei în domeniu;,-mediatizarea problemelor specifice persoanelor cu dizabilitati fizice si specializarea opiniei publice în general si a factorilor de decizie în special.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU PROMOVAREA SI CONSERVAREA BIODIVERSITATII, A TRADITIILOR RURALE, A TEHNICILOR SI PRODUSELOR TRADITIONALE ROBIOTRAD",20593/A/2015,,activa,1,,,,BRASOV,BRASOV,"STR. JEPILOR, NR.26, BL.A29A, AP.27","conservarea si promovarea biodiversitatii, a traditiei rurale, a tehnicilor si a produselor traditionale, în vederea consolidarii sectorului agricol vegetal si a sectorului cresterii si valorificarii animalelor de ferma, ca domenii de activitate de importanta nationala, prioritare în strategia de dezvoltare durabila a agriculturii, militarea pentru protejarea biodiversitatii si a dezvoltarii durabile sustenabile, sprijinirea si apararea intereselor comune ale membrilor sai, promovarea denumirilor de origine protejate, a indicatiilor geografice protejate si a mentiunii „produs traditional” pentru produsele si subprodusele românesti, promovarea tehnicilor si a tehnologiilor tradiţionale de productie, precum si a traditiilor socio-culturale rurale nationale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU PROMOVAREA TINERETULUI SI CULTURII „ALMA TERRA”,15807/A/2012,,activa,1,,,,BRASOV,BRASOV,"loc. Sânpetru, str. Drumul cu Plopi, nr.112, vila 15, ap.26, camera 3, jud. Brasov","promovarea tineretului si culturii; promovarea si dezvoltarea culturii într-o maniera constructiva si responsabila; initierea si aplicarea unor programe culturale specifice pentru promovarea si sustinerea activitatilor artistice ale asociatiei; dezvoltarea si perfectionarea domeniului teatrului, dansului, muzicii, artelor plastice, workshopuri si trainguri pentru promovarea culturii; realizarea de seminarii si conferinte pentru promovarea culturii, dezvoltarea educationala, dezvoltarea personalitatii personale, pentru cresterea spirituala individuala, dezvoltarea creativitatii si autodepasirii personale; atragerea si utilizarea oricaror resurse utile si necesare pentru sprijinirea acestui domeniu; promovarea pe plan internaţional a realizarilor tuturor obiectivelor asociatiei si stabilirea unor colaborari cu alte organizatii de specialitate din tara si din strainatate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU SPRIJINIREA DREPTURILOR HANDICAPATILOR MINTALI DIN BRASOV,3710/A/1990,,activa,1,,,,BRASOV,BRASOV,STR.DEMOCRATIEI NR.11 BIS,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU SPRIJINIREA FAMILIEI SI COPILULUI „OPEN HEARTS”,9963/A/2009,,activa,1,,,,BRASOV,BRASOV,"Braºov, str. Olteþ, nr.25, bl.310 A, sc.A, ap.10, camera 1, jud. Braºov","promovarea serviciilor alternative în domeniul sanatatii mintale pentru copii/adolescenti si familiile acestora, asigurarea serviciilor de consiliere, terapie si psihoterapie individuala si de grup pentru adulti si copii, integrarea copiilor si tinerilor în activitati de petrecere utila si placuta a timpului liber, asigurarea de servicii complexe pentru specialisti în domeniu, dezvoltarea unor activitati specifice în vederea promovarii unui stil de viata sanatos si preventiei unor compartimente de risc.","”Scopul ASOCIAȚIEI PENTRU SPRIJINIREA FAMILIEI ªI COPILULUI ”OPEN HEARTS” este: promovarea serviciilor alternative în domeniul sãnãtãþii mintale pentru copii/adolescenþi ºi familiile acestora, asigurarea serviciilor de consiliere, terapie individualã ºi de grup pentru adulþi ºi copii, integrarea copiilor ºi tinerilor în activitãþi de petrecere utilã ºi plãcutã a timpului liber, asigurarea de servicii complexe pentru specialiºti în domeniu, dezvoltarea unor activitãþi specifice în vederea promovãrii unui stil de viaþã sãnãtos ºi prevenþiei unor comportamente de risc”.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU SUSTINEREA EXCELENTEI SI PERFORMANTEI ÎN EDUCATIE,23540/A/2017,,activa,1,,,,BRASOV,BRASOV,"STR. 13 DECEMBRIE, NR.125, CORP A, SALA E1","promovarea si sustinerea excelentei si performantei în educatie. Beneficiarii activitatii Asociatiei „ASEPE” sunt copiii, elevii si cadrele didactice si didactice auxiliare din Centrul de Excelenta Brasov, în special, si copiii, elevii si cadrele didactice si didactice auxiliare din toate unitatile de învatamânt preuniversitar, în general",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU UN TRATAMENT MODERN AL ARSURILOR BRASOV,24857/A/2017,,activa,1,,,,BRASOV,BRASOV,"Braºov, str. Graurului, nr.15, etaj 5, ap.41, jud. Braºov","„promovarea si apararea drepturilor cetatenilor locuitori ai judetului Brasov si ale oricaror alti cetateni români si straini aflati pe teritoriul judetului Brasov, de a le fi asigurat dreptul suveran la acordarea unei asistente sanitare spitalicesti publice de calitate în domeniul patologiei postcombustionale (arsuri de orice etiologie), patologie prezentata atât ca urgenta, cât si în stadiu de sechele, la un nivel corespunzator necesitatilor contemporane, prin: 1.obtinerea resurselor necesare spitalicesti publice de stat (compartimente de arsuri, unitati de arsi sau centre de arsi) existente pe raza judetului Brasov; 2.sprijinirea dezvoltarii activitatii de cercetare stiintifica în domeniul specialitatii de chirurgie plastica, reconstructiva si arsuri; 3.prin acordarea de sprijin în scopul pregatirii permanente a unei resurse umane de calitate atât în tara, cât si în strainatate”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PFIFFIKUS,18446/A/2014,,activa,1,,,,BRASOV,BRASOV,"STR. LUNGA, NR.245","promovarea si implementarea unor standarde pedagogice europene în învatamântul prescolar si primar si oferirea celei mai bune alternative parintilor care nu au timp pentru a se ocupa pe deplin de dezvoltarea intelectuala, cultura si activitatea artistica a copiilor prin crearea unei gradinite denumita „Maia Kindergarten”.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PINOCCHIO AND THE KIDS (PINOCCHIO SI COPIII),2122/A/2020,,activa,1,,,,BRASOV,BRASOV,STR. ªOIMULUI NR.1,"""înfiinþarea ºi gestionarea programelor de învãþãmânt preºcolar, de tipul grãdiniþã, în condiþiile legii; promovarea intereselor, susþinerea, acordarea de sprijin financiar, stimularea ºi derularea de activitãþi în domeniul unitãþilor de învãþãmânt preºcolar, de tip grãdiniþã; eficientizarea procesului instructiv educativ, promovarea ºi susþinerea educaþiei”.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA POLITISTILOR LOCALI DIN JUDETUL BRASOV,4880/A/2007,,activa,1,,,,BRASOV,BRASOV,STR.NICOLAE BALCESCU NR.62-64,"ajutorarea angajatilor institutiei, respectiv a membrilor ei, în conditiile prevazute expres în statutul asociatiei si totodata, promovarea imaginii si ridicarea prestigiului Directiei Politia Comunitara Brasov, pe plan local si national, prin organizarea de actiuni cu caractersocial, cultural, sportiv si umanitar.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PORTI SPRE CONSTIINTA,25485/A/2019,,activa,1,,,,BRASOV,BRASOV,"STR. MACIESULUI, NR.11, BL.A19A, AP.16","dezvoltarea si implementarea de solutii integrate în raport cu asteptarile societatii si a cerintelor de buna practica în vederea cresterii calitatii vietii, a dezvoltarii personale a tuturor categoriilor de persoane.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRACTICIENILOR DE REIKI SI TERAPII COMPLEMENTARE BRASOV,20609/A/2015,,activa,1,,,,BRASOV,BRASOV,"STR. OLTULUI, NR.10, ET.1, AP.7","„dezvoltarea calităţii vieţii şi a puterii spirituale a fiinţei umane prin practicarea de Reiki şi alte terapii complementare sau alternative medicinei, excluzând practicile medicale alopate reglementate”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PREDANIA - FILIALA BRASOV,17158/A/2010,,activa,1,,,,BRASOV,BRASOV,"STR. MIRCEA CEL BATRÂN NR.43A, BL.38, SC.A, AP.32","păstrarea şi răspândirea învăţăturii de credinţă Ortodoxă „precum au grăit Prorocii, precum au propovăduit Apostolii, precum a primit Biserica, precum au predanisit Dascălii – precum a luminat Harul” – (Sinodiconul Ortodoxiei).",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PREMIUL FINSLER,7404/A/2008,,activa,1,,,,BRASOV,BRASOV,"BD.IULIU MANIU, NR.50, SALA PP3",promovarea si sustinerea pe plan national si international a stiintei in domeniul stiintelor exacte (matematica),,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRESEDINTILOR DE CONDOMINII,913/A/2022,,activa,1,,,,BRASOV,BRASOV,"STR. SATURN, NR.41, SC.D, AP.14",„sprijinirea administratorilor asociaților de proprietari pe plan local și național ¯n vederea administrÒrii condominiilor”.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRIETENII LICEULUI ANDREI SAGUNA,3718/A/1990,,activa,1,,,,BRASOV,BRASOV,STR.SIRUL SCINTEII NR.1,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRO AFACERI,23959/A/2017,,activa,1,,,,BRASOV,BRASOV,"Brasov, str. Sarmisegetuza, nr.9, bl.114, ap.8, jud. Brasov","promovarea, sprijinirea, realizarea sau coordonarea de activitati care sa duca la dezvoltarea regiunii centrale din punct de vedere economic, social, educational, cultural, antreprenorial, ecologic, turistic",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRO BRASOV,515/A/2003,,activa,1,,,,BRASOV,BRASOV,"Brasov, str.Zizinului nr.111",- promovarea produselor si serviciilor brasovene.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRO DEMOCRATIA,3736/A/1990,,activa,1,,,,BRASOV,BRASOV,STR. N.BALCESCU 67,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRO DJ,9205/A/2008,,activa,1,,,,BRASOV,BRASOV,"România, municipiul Brasov, str. Grigore Ureche, nr.14, jud. Brasov",apararea drepturilor DJ-lor si redactorilor muzicali,"Scopul principal al asociaþiei este susþinerea financiarã ºi logisticã a persoanelor care au preocupãri ºi activitãþi muzicale, artistice, culturale ºi sportive, susþinerea activitãþilor privind educaþia formalã ºi informalã a copiilor ºi tinerilor, precum ºi susþinerea persoanelor defavorizate sau aflate în dificultate.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRO NATURA,3655/A/1992,,activa,1,,,,BRASOV,BRASOV,STR.POSTAVARULUI NR.12,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRO NEUROLOGIA,25384/A/2018,,activa,1,,,,BRASOV,BRASOV,"STR. CRISAN, NR.16, CAMERA 1","stabilirea de standarde de practica a specialitatii de boli neurologice, precum si de a contribui la dezvoltarea acestei specialitati pe teritoriul României”. În acest sens, asociatia îsi propune: sa promoveze cele mai înalte standarde clinice în toate domeniile de activitate ale specialistilor în neurologie si în toate centrele de specialitate din tara; sa faciliteze accesul la cele mai nou achizitii privind instruirea, practica si cercetarea în specialitate, achizitii ce ar putea contribui la prevenirea, tratamentul si vindecarea; sa încurajeze relatiile de prietenie si colegialitate între toti membrii asociatiei; sa promoveze mentinerea legaturilor cu societati ale altor subspecialitati, precum si cu alte societati de profil sau înrudite, nationale si internationale; sa faciliteze si sa intermedieze recunoasterea si afilierea asociatiei la structurile similare europene si internationale; sa faciliteze actiuni si activitati de formare medicala si paramedicala în specialitate; sa faciliteze si sa organizeze cursuri educationale, simpozioane, ateliere de lucru, conferinte, congrese în domeniul medical.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PRO SOFT CARITATE,12316/A/2010,,activa,1,,,,BRASOV,BRASOV,"STR. ZIZINULUI, NR.121, CAM.6",promovarea spiritului de solidaritate si întrajutorare umana,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PRO VITA CHRISTIANA ""SFÂNTA ECATERINA""",7471/A/2008,,activa,1,,,,BRASOV,BRASOV,"Brasov, str. Mihai Viteazul nr. 1E, ap.C5.","educarea si consilierea copiilor, tinerilor si adultilor pentru sanatatea fizica si morala,-apararea dreptului la viata si demnitate al fiintei umane chiar din momentul conceptiei sale,-sprijin material pentru Asezamântul Filantropic de la Valea Plopului si sustinerea materiala a Asezamintelor Filantropice înfiintate de asociatie,-afirmarea valorilor vietii persoanei umane înca de la concepere, ale familiei si ale vocatiei parentale,-lupta împotriva avortului, în conformitate cu învatatura de credinta crestin-ortodoxa","Se completeaza scopul asociatiei cu urmatoarele puncte:,f)dezvoltarea de programe proprii de informare, consiliere, fara ca enumerarea sa fie limitativa, în mod individual sau în regim de parteneriat cu alte persoane juridice de drept public si/sau privat din tara si strainatate.,g)dezvoltarea de programe proprii religioase, de asistenta sociala, educative, medicale, culturale, de mediu, fara ca enumerarea sa fie limitativa, în mod individual sau în regim de parteneriat cu alte persoane juridice de drept public si/sau privat din tara si strainatate.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PROFESIONALA A ADMINISTRATORILOR DE IMOBILE BRASOV,13633/A/2011,,activa,1,,,,BRASOV,BRASOV,"STR. VENUS NR.2, BL.122 BIS, SC.A, AP.1","obiectiv principal: sprijinirea şi încurajarea iniţiativelor membrilor asociaţiilor de proprietari, precum şi reprezentarea acestora în relaţiile cu factorii interesaţi pentru a-şi dezvolta, întări şi menţine calităţile de participare, autogestionare şi cooperare în cadrul asociaţiilor de proprietari",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PROFESIONALA A DISTRIBUITORILOR DIN ROMANIA,4347/A/2006,,activa,1,,,,BRASOV,BRASOV,"STR.13 DECEMBRIE, NR.17","promovarea si apararea activitatii agentilor economici cu activitate in domeniul distributiei de marfuri si produse alimentare si nealimentare, prin asigurarea utilizarii metodelor specifice si asigurarea exercitarii acestei activitati numai de catre persoane juridice cu baza materiala adecvata procesului de distributie si personal cu pregatire teoretica si practica unui climat concurential in conformitate cu prevederile legale in vigoare",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
