categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA AM NEVOIE DE EDUCAŢIE,2684/A/2022,,activa,1,,,,ILFOV,"BUFTEA, STR. INDEPENDENŢEI, NR. 111",,"Scopul constituirii Asociaţiei se concretizează in următoarele domenii de activitate:,- educaţie, formare si instruire profesionala;,- asistenţă socială si social-medicală;,- asistenţă si dezvoltare comunitară;,- tineret;,- mediu;,- consiliere psihologică si educaţională;,- cultură;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SHAGYA ROMÂNIA,15815/A/2014,,activa,1,,,,ILFOV,"BUFTEA, STR. LALELELOR, NR.2, CAMERA 2","BUFTEA, ŞOS. BUCUREŞTI-TÂRGOVIŞTE, NR.39, BL.R8, SC.A, ET.4, AP.16","Scopul si obiectivul asociaţiei sunt creşterea ,sprijinirea directa a crescătorilor si proprietarilor de cai, indiferent de natura proprietăţii si ameliorarea calului de rasa Shagya Arab in vederea păstrării fondului genetic cu caracteristicile morfologice tradiţionale si actuale ale rasei si ameliorarea in vederea atingerii parametrilor sportivi superiori, in primul rand pentru ramurile de sport hipic: concursuri de anduranta, dar care pot fi utilizate performant si in alte sporturi hipice (concursuri cu atelaje si dresaj, săritura peste obstacole si călărie de agrement)",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV BUFTEA,4461/A/2002,,activa,1,,,,ILFOV,"BUFTEA, STR.SANITIERULUI NR.3, ILFOV",,Scopul pentru care noi am constituit această asociatie este din dorinta de a sprijini miscarea sportivă a locuitorilor din Buftea si de pe raza judetului Ilfov.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,C.S.F.C. Clinceni,5392/A/2002,,activa,1,,DA,,ILFOV,"BUFTEA, STR.SANTIERULUI NR.3, ILFOV","Comuna Clinceni, str, Principală, nr. 107C, parter, Judeţ Ilfov.","CS Buftea, este o asociatie nonprofit, fiind infiintata din dorinta de a sprijini miscarea sportiva a locuitorilor din zona arondata. Crearea cadrului organizatoric necesar dezvoltarii şi practicarii sportului in sfera sa de influenta, Stabilirea, mentinerea şi dezvolaterea legaturilor dintre sportivi, cluburi, asociatii sau alte grupari sportive, incurajarea şi facilitarea competitiilor sub toate formele ei, din toate sectoarele sportului,",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SALARIATILOR I.F. TRANS P.A.S.,1698/A/1995,,activa,1,,,,ILFOV,"BUFTEA,,STR.ALEEA GARII,,SAI",,DE A PROTEJA PE PARTICIPANTI IN PROCESUL DE PRIVATIZARE PRIN CUMPARAREA ACTIUNILOR EMISE DE SOCIETATE.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE VÂNĂTOARE SI PESCUIT SPORTIV CĂLIFARUL,13090/A/2010,,activa,1,,DA,,ILFOV,BUZAU,"Buzau, str. Carol Davila, nr.2, judet Buzau","Conservarea biodiversităţii şi protecţia faunei de interes cinegetic şi piscicol, precum şi a mediilor naturale de dezvoltare a acesteia",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA CRESTIN ORTODOXA ""CLINICA SANTE""",4260/B/2009,,activa,1,,DA,,ILFOV,BUZAU,"COM. JILAVA ŞOS. GIURGIULUI, NR. 251","Nepatrimonial, de dezvoltare si finanatare de programe si servicii si derulare activitati care sa raspunda nevoilor sociale de sananate si educatie a copiilor",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA NUTRITIONISTILOR DIN ZOOTEHNIE,3798/A/2005,,activa,1,,DA,,ILFOV,Balotesti,"comuna Balotesti, Calea Bucuresti nr. 1, camera 323,et. 2, in incinta Institutului National de Cercetare – Dezvoltare pentru Biologie şi Nutritie Animala – IBNA Balotesti”","scopul este de a consacra, consolida si apara in Romania specializarea profesionala de ""nutritionist"" in domeniul cresterii animalelor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA GDPR4BUSINESS,26907/A/2018,,activa,1,,DA,,ILFOV,Baloteşti,"comuna Balotesti, str. Viselor nr. 52, ap. 2","Crearea unei platforme de comunicare pentru specialiștii în domeniul protecției datelor cu caracter personal (data protection), cu scopul oferirii acestora a posibilității de dezvoltare a cunoștințelor și competențelor profesionale.","Asociaţia are ca misiune:,- Creşterea nivelului de profesionalizare a angajaţilor instituţiilor de stat sau private în domeniul securităţii, în toate aspectele definite legal: Sănătate şi Securitate în Muncă, Paza şi Stingerea Incendiilor, Securitate fizică, Securitate cibernetică, Protecţia datelor cu caracter personal etc.,- Crearea, prin instruire, a unui mediu organizaţional caracterizat prin aplicarea tuturor principiilor antreprenoriale şi de securitate, în rândul angajaţilor persoanelor juridice, membrii Asociaţiei, dar şi al publicului larg,- Mărirea gradului de conştientizare cu privire la necesitatea implementării unui mediu antreprenorial adecvat şi de securitate în toate entităţile legal constituite, în strânsă corelaţie cu mediul economico-social,- Crearea unui mediu sigur de utilizare a resurselor oferite de evoluţia tehnologiei informatice (Cyber security, Metaverse, Internetul lucrurilor etc.), pentru membrii Asociaţiei sau publicul larg,- Identificarea şi Accesarea de resurse, în cooperare cu organele administraţiei publice locale sau alţi parteneri instituţionali, pentru dezvoltarea sau modernizarea infrastructurii şi obiectivelor de interes local sau regional.,- Dezvoltarea unor programe de pregătire profesională în domeniul confidenţialităţii, securităţii, sănătăţii în muncă, cyber security, protecţia datelor cu caracter personal, competenţe antreprenoriale, competenţe de utilizare a dispozitivelor electronice şi a mijloacelor de calcul etc., pentru membrii Asociaţiei sau publicul larg.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV BUCURESTI BASCHET BALL RAPTORS,3029/A/2006,,activa,1,DA,,,ILFOV,Berceni,"Schimbarea sediului social din Bucuresti, str. Codrii Neamtului nr. 13, bl.NB1 Bis, sc.1, parter, ap.3, sector 3 in apartament nr.1 situat in intravilanul com. Berceni, str. Dobreni nr.51, parter si etaj 1, judetul Ilfov, tarla 25, parcela 61/1/17","Clubul s-a constituit, pentru desfăşurarea unui cadru.organizat de:practicare a jocului de baschet şi a altor ramuri sportive ca : fotbal; atletjsm, arte. rriarţiale, judo, box, nataţie, lupte, volei, handbal, gimnastică de întreţiriefer gimnastică rltmică,. gimnastică artistică tenis de câmpj , pentru toate categorirle de vârstă, în scopul promovării activităţilor sportive, urmărind atragerea spre practicare a cât.mai multor persoane şi orientarea acestora spre acţivitatea de perforinanţă.","1. Asociatia Clubul Sportiv Bucuresti Baschet Ball Raptors are drept scop crearea unui cadru organizat de practicare a jocului de baschet pentru toate categoriile de varsta, organizarea de competitii cu avizul si sub indrumarea forului de resort, in vederea asigurarii unei practici recunoscute pe plan intern si international,2. Radierea din Actul Constitutiv si Statutul Asociatiei a celorlalte ramuri sportive inserate, respectiv fotbal, atletism, arte martiale de contact, judo,box, natatie, lupte, volei, handbal, fitness,gimnastica de intretinere, gimnastica ritmica, gimnastica artistica, tenis de camp si tenis de masa, Asociatia Clubul Sportiv Bucuresti Baschet Ball Raptors urmand sa desfasoare activitati pentru o singura ramura sportiva si anume baschet.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""ELITE KIDS""",21896/A/2016,,activa,1,DA,,,ILFOV,Berceni,"strada Dobreni, nr. 32D.","Învăţământ preşcolar (Grădiniţa), prin oferirea de servicii specifice:,- program educaţional ce respectă planul de învăţământ şi programa activităţilor mstructiv-educative în vigoare;,- învăţământ modern care tine seama de ritmul fiecărui copil şi de nevoile sale afective şi de joc;,- învăţământ global, integrat şi creativ care are la baza interesul copiilor;,- Şanse egale pentru toţi copiii la instruire şi educaţie;,- Valorizarea potenţialului, disponibilităţilor şi aptitudinilor manifestate de copii;,- Respectarea ritmului propriu de înaintare în cunoaştere al fiecărui copil;,- Stimularea efortului propriu şi a motivaţiei pentru învăţare;,- sistem educaţional deschis spre modernizare, spre viitor;,- Strategii didactice activ-participative, bazate pe joc, care sa determine copilul să ia parte activ la propria sa formare;,- Utilizarea jocului ca activitate fundamentală a copilului, care îi formează deprinderi şi perceperi care prefigurează personalitatea în formare a acestuia;,- Jocul folosit ca mijloc de socializare, de cunoaştere a lumii, a mediului natural, social şi cultural, de comunicare, de relaţionare şi de prietenie;,- Activităţi dinamice atât în grupă cât şi în aer liber, interesante şi relaxante;,- Conţinuturi selectate după criterii ştiinţifice, adecvate nivelului de înţelegere şi tipului de învăţare specifică;,- Flexibilitatea şi creativitatea în proiectarea didactică, cu scopul de a face învăţarea individualizată, centrată pe copil;,- Utilizarea în cadrul activităţilor a materialelor didactice şi mijloacelor de învăţământ modeme;,- Resurse materiale suficiente cantitativ, accesibile, funcţionale, distractive care permit individualizarea instruirii, multe elemente de noutate, aparatură suficienta (calculator, video-proiector, radio-casetofon, cd-uri, casete, etc);,- Organizarea unor proiecte tematice dorite de copii şi cu participarea părinţilor;,- cursuri de limbi străine;,- activităţi sportive;,- arte vizuale;,- artă teatrală şi actorie;,- curs de dezvoltare personală;,alte activităţi recreative si distractive n.c.a; • organizarea de evenimente, spectacole, etc.,Crearea unei societăţi prospere, activă economic, social şi politic, cu un nivel ridicat de responsabilitate colectivă şi individuală, coezivă social cu un nivel ridicat de oportunităţi pentru toţi.","Se decide modificarea scopului asociaţiei in cuprinsul Actului Constitutiv si al Statutului care va avea următorul conţinut:,Scopul Asociaţiei Elite Kids îl constituie creşterea calităţii vieţii prin organizarea de activităţi educative şi culturale.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUB SPORTIV JUNIORS BERCENI,24360/A/2017,,activa,1,DA,,,ILFOV,Berceni,"sat Berceni, strada Cetatea Alba, nr. 9C.","Îl constituie practicarea educaţiei fizice şi a sportului - fotbal, în toate formele sale, de către jucători, indiferent de statutul lor (amator sau profesionist).",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CENTRUL NATIONAL DE TACTICA AVANSATA SI PREGATIRE-CEN-TAP,15825/A/2013,,activa,1,,DA,,ILFOV,Bragadiru,"sos. Alexandriei bl.D3-2, sc.3, et.1, ap.28","Membrii Asociaţiei Centrul Naţional de Tactică Avansată şi Pregătire － CEN-TAP doresc sÒ se asocieze ¯n scopul promovÒrii unei mai bune cunoa║teri a domeniul aplicÒrii legii, securitÒ■ii ║i protec■iei, unei mai bune pregÒtiri a personalului din domeniu ║i a asigurÒrii compatibilitÒ■ii cu standardele interna■ionale, precum ║i dezvoltarea continuÒ a pregÒtirii profesionale a resurselor umane.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV PRO SWING - conform dovda disponibilitate denumire nr. 183905/12.08.2020,1736/A/1995,,activa,1,,DA,,ILFOV,Bragadiru,"oras Bragadiru, str. Libertatii nr. 62, corp A, et. 1, camera 1",practicarea si promovarea dansului sportiv,"- art. 5 — se completeaza cu privire la scopul asociatiei, cu urmatoarele:,= practicarea, promovarea si sustinerea directa, si indirecta a acestui sport, precum si sustinerea prin orice mijloc permis de lege,= actiuni de sponsorizare a activitatii sportive a tinerilor dansatori, sponsorizare a pregatirii sportive, cu precadere a tinerilor doritori sa practice sportul, sponsorizarii depasarii acestora (bilete de avion tren maşina hotel masa) sponsorizare a cantonamentelor, a procurarii costumelor si a incaltamintei specific, sponsorizarii pentru procurarea de suplimente alimentare,= actiuni de sponsorizare pentru deplasarea insotitorilor sportivilor, avand in vedere ca acestia sunt minori,= participarea sau sustinerea indirecta prin sponsorizarea participarii sportivilor ia competitiile organizate de organele in drept,= sponsorizarile vor fi facute atat pentru sportivii proprii, cat si pentru sportivi apartinand altor cluburi sportive de gen,= actiuni de promovare a sportuiui de gen, sustinerea indirecta a dansului sportiv prin actiuni de sponsorizare a sportivilor, de promovare a acestei discipline sportive, atat prin evenimente organizate, cat si prin orice alte forme,= prin activitati de pregatire si alte evenimente organizate pentru tinerii practicanti ai acestui sport,= organizarea de actiuni proprii formarii sportive a tinerilor,= editarea, tiparirea si distribuirea de programe, postere si alte publicatii de propaganda sportive,= organizarea de intalniri cu caracter sportiv, competitiv şi informative,= atragerea copiilor in vederea practicarii dansului sportive in principal si a sportului in general,= de a oferi membrilor sai posibilitatea de a invata, a se perfectiona si de a se,afirma pe planul dansului sportive,= de a reprezenta cu cinste dansul sportiv romanesc la nivel international = de a constitui un mijloc de referinta si un model pentru şcolile si cluburile,similare din tara,= de a participa activ la schimburile de dans sportiv pe plan national si,International,= de a lansa competitii, evenimente si programe sportive specifice pentru dezvoltarea in masa a dansului sportiv ca dans de societate si ca divertisment,= de a lansa competitii, evenimente si programe sportive pentru dezvoltarea de performanta a dansului sportiv,= orice alte mijloace de actiune in legatura cu scopul asociatiei si orice alte activitati şi servicii prevazute şi/sau permise de lege, in conformitate cu scopul si obiectivele prezentate",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA NATIONALA A MAGISTRATILOR PENSIONARI DIN ROMANIA,3890/A/2012,,activa,1,DA,DA,,ILFOV,Bragadiru,"Bragadiru str. Safirului nr.233-237J, judeţ Ilfov","Asociaţia pensionarilor se constituie în scopul:,a) apărării dreptului fiecăruia dintre membrii săi, precum si in caz de deces a urmasilor acestora, la o pensie calculată şi acordată în condiţiile Legii nr. 303 / 2004 privind statutul judecatorului si procurorului, a Constitutiei Romaniei, a legislatiei privind statutul magistratilor in Uniunea Europeana, precum si a directivelor , principiilor si normelor din Uniunea Europeana;,b) reprezentării membrilor asociaţiei în raporturile cu Parlamentul Romaniei, Administratia Prezidentiala, instituţiile administraţiei publice locale şi centrale, in fata instantelor judecatoresti în vederea garantarii si apararii drepturilor legal cistigate;,c) organizării de activităţi recreative, culturale şi sportive, pentru pensionari şi familiile acestora;,d) organizării unor activităţi de ajutorare şi asistenţă socială pentru pensionari, în colaborare cu instituţiile specializate ale administraţiei publice;,e) reprezentarea in fata organismelor si institutiilor internationale de profil precum si a institutiilor , organismelor internationale priviind apararea si garantarea drepturilor omului, inclusiv, cele judiciare;,f) la cerere, de toate drepturile conferite prin prezentul statut si actul constitutiv al asociatiei, vor beneficia si urmasii fostilor magistrati, care in prezent primesc pensie de urmas . Acestia nu vor avea insa calitate de membrii ai asociatiei, insa, in cazul in care solicita sprijin, vor primi asistenta juridica oferita de asociatie .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ROMANA A PROFESIONISTILOR IN COMUNICARE PUBLICA (ARPCP),15558/A/2011,,activa,1,,DA,,ILFOV,Bragadiru,"str. Ametistului, nr.48 B","CONTRIBUTIA LA DEZVOLTAREA CUNOSTINTELOR SI ABILITATILOR PROFESIONISTILOR IN DIVERSE SECTOARE DE ACTIVITATE, DIN ROMANIA IN DOMENIUL COMUNICARII PUBLICE LA DEZVOLTAREA LAGATURILOR INSTITUTIONALE DINTRE ACESTIA, PRECUM SI LA IMBUNATATIREA PROCESULUI DE COMUNICARE PUBLICA, IN ROMANIA IN ANSAMBLUL SAU",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VANATORILOR SI PESCARILOR SPORTIVI CĂLIFARUL ALB,7842/A/2008,,activa,1,,,,ILFOV,Bragadiru,"Oraş Bragadiru, Judet Ilfov, str. Arţarului, nr. 17","Scopul asociaţiei este de a gospodări în conformitate cu reglementarile legale in vigoare, fondurile de vanatoare si de pescuit primite in gestiune , de a asigura protectia vanatului, de a crea membrilor asociati, posibilitatea sa practice vanatoarea si pescuitul sportiv, ca modalitate de petrecere a timpului liber si conservare a biodiversitatii faunei salbatice si a echilibrului in natura.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
