categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,SOULMUSICART,886/A/2012,,activa,1,,,,VASLUI,BARLAD,"STR. MIRCEA CEL BĂTRÂN, NR. 56","Normal;“dezvoltarea economicã, culturalã ºi socialã, promovarea ºi apãrarea drepturilor ºi libertãþilor omului, promovarea sãnãtãþii educaþiei, ºtiinþei, artelor, tradiþiilor, culturii, prezervarea monumentelor culturale, asistenta sociala, ajutorarea sãracilor ºi defavorizaþilor, asistenþa oamenilor dezavantajaþi fizic, a copiilor si a persoanelor în vârstã, activitatea de tineret, sporirea cunoaºterii ºi participãrii civice, protejarea mediului si naturii, sprijinirea religiei ºi valorilor umane, susþinerea bunãstãrii sociale, sprijinirea lucrãrilor publice si infrastructurii, sprijinirea sportului, rezolvarea problemelor de interes comunitar”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"SPORT CLUB ""CRONOS"" BÂRLAD",1888/A/2004,,activa,1,,,,VASLUI,BARLAD,STR. M. EMINESCU NR. 1,DEZVOLTAREA INTERESULUI TINERILOR PENTRU PRACTICAREA ACTIVITATILOR SPORTIVE SI DE A ACORDA ASISTENTA DE SPECIALITATE IN DOMENIU,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA UMANITARA AJUTOR SI SPERANTA VASLUI,2728/A/2022,,activa,1,,,,VASLUI,BELZENI,"SAT BELZENI, COMUNA DRAGOMIRESTI","este acela de a realiza proiecte social-filantropice cu misiunea de a combate marginalizarea sociala, saracia si suferinta, de a incuraja dezvoltarea persoanei umane in comunitate, prin solidaritate si angajament social; de a lupta impotriva disparitiilor sociale si pentru imbunatatirea calitatii vietii; de a apara drepturile omului si valorile democratice, in spiritul dialogului si parteneriatului. Plecand de la imperativul crestin al iubirii fata de semeni, asociatia isi propune sa concretizeze cat mai mult din idealurile crestine ale filantropiei si comuniunii de iubire. Principiile care ghideaza activitatea sunt: respectul pentru viata si pentru persoana umana, nediscriminarea, transparenta si dezvoltarea durabila. Misiunea este indeplinita prin programe sociale, medicale, comunitare, educative, culturale, ecologice si de voluntariat.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CRESCĂTORILOR DE BOVINE, OVINE ŞI CAPRINE „ZOO-TEH” BEREZENI",29058/A/2013,,activa,1,,,,VASLUI,BEREZENI,,"iniţierea, desfăşurarea şi sprijinirea de activităţi privind creşterea animalelor domestice prin fonduri proprii, precum şi colaborarea cu alte asociaţii, societăţi, fundaţii cu acelaşi profil sau care au menirea să asigure îngrijirea, creşterea şi protecţia animalelor; promovarea solidarităţii producătorilor-crescătorilor de bovine, ovine şi caprine, cu respectarea principiului fundamental al autonomiei fiecărui producător cu sau fără personalitate juridică; sprijinirea şi susţinerea membrilor asociaţiei în relaţiile de parteneriat cu agenţii economici care preiau, prelucrează şi valorifică laptele, carnea, lâna şi alte produse derivate, precum şi agenţii economici care produc şi comercializează maşini, instalaţii, utilaje şi alte produse folosite în procesul creşterii bovinelor, ovinelor şi caprinelor; facilitarea accesului crescătorilor de animale, prin resurse private sau publice, din ţară şi străinătate la programe şi informaţii de ultimă oră şi realizarea parteneriatului dintre autorităţile publice şi persoanele juridice de drept privat Iară scop patrimonial pentru accesul la programe de finanţare guvernamentale şi neguvernamentale; desfăşurarea de activităţi în sensul protejării mediului şi naturii, susţinerii bunăstării sociale, la nivel local, concentrării mijloacelor şi forţelor locale în scopul îmbunătăţirii metodelor de creştere şi exploatare a animalelor, în speţă a bovinelor, ovinelor şi caprinelor, asigurării mediatizării, popularizării problemelor şi specificului îngrijirii şi creşterii bovinelor, ovinelor şi caprinelor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""BENEFICA""",86/A/1993,,activa,1,,,,VASLUI,BIRLAD,STR. N. IORGA NR. 3,scop umanitar de intarjutorare,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""CONBIRLAD""",87/A/1993,,activa,1,,,,VASLUI,BIRLAD,"BÂRLAD, str.Metalurgiei, nr. 10","pentru dobandirea si folosirea de actiuni ale S.C.CONBÎRLAD S.A.""",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"""CUZA""",761/A/2001,,activa,1,,,,VASLUI,BIRLAD,"STR. VASILE PARVAN, NR. 1BIS","CULTURAL, EDUCATIV, TURISTIC, ECOLOGIC pentru crearea cadrului organizatoric pentru toate persoanele de la 14 ani însus în vederea realizarii ideilor si actiunilor care sa duca la educare, perfectionare, cunoastere, caracter de îngrijire si pastrare a mediului natural curat si nepoluat, de reconversie profesionala, concurand direct la calitatea vietii sociale locale si indirect la întarirea pozitiei tinerilor din orasul Bîrlad.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"""MARCEL GUGUIANU""",3/B/1996,,activa,1,,,,VASLUI,BIRLAD,STR. ORIZONTULUI NR.10,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"""PE ARIPILE MUZICII""",4/B/1996,,activa,1,,,,VASLUI,BIRLAD,STR. 1 DECEMBRIE NR.3,"Formarea unui ansamblu de balet si dans, al carui obiectiv sa fie consacrarea pe plan national si international",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"""TUGUIETA""",61/A/1992,,activa,1,,,,VASLUI,BIRLAD,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"""VIPP"" BIRLAD",1321/B/1996,,activa,1,,,,VASLUI,BIRLAD,STR. REPUBLICII NR.190 BL.P1 PARTER,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,AGENTIA DE SERVICII SOCIALE ALEXENIA,2510/A/2005,,activa,1,,,,VASLUI,BIRLAD,STR. ALEEA PARCNR. 17 BL. G1 SC. A ET. 1 AP. 6,"promovarea drepturilor omului; protectia, promovarea drepturilor copilului, protectia femeii si a copilului si integrarea sociala a persoanelor defavorizate, dezvoltarea si implementarea politicilor de mediu.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""TAXI-OPT-TRANS""",3414/A/2002,,activa,1,,,,VASLUI,BIRLAD,VASILE PARVAN NR.80,"APARAREA INTERESELOR SOCIETATILOR COMERCIALE ASOCIATE IN RAPORTURILE CU ORGANELE LOCALE SI CENTRALE ALE PUTERII DE STAT,cu organele judecatoresti si ale Ministerului de Interne în problemele legate direct de obiectul de activitate ale societatilor asociate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ASTRONOMICA ""SIRIUS""",1665/A/2001,,activa,1,,,,VASLUI,BIRLAD,"Mun. Bârlad, B-dul Epureanu nr. 15, bl.B6, sc. B, ap. 29, jud. Vaslui, precum şi înfiinţarea unui sediu secundar la adresa din Bârlad str. 1 Decembrie nr. 38, jud. Vaslui",Promovarea diferitelor domenii stiintifice ale astronomiei,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CARITABILA ""ALPHA""",1/A/1995,,activa,1,,,,VASLUI,BIRLAD,STR. REPUBLICII BL. UMPS NR.217,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CARITABILA ""ECOUL""",3/A/1997,,activa,1,,,,VASLUI,BIRLAD,STR. NICOLAE IORGA NR.7,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CARITABILA ""TERRA""",6/A/1996,,activa,1,,,,VASLUI,BIRLAD,STR. MIRCEA CEL BATRIN NR.150,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE DIN MUNICIPUL BIRLAD,2774/A/2004,,activa,1,,,,VASLUI,BIRLAD,STR. AL. I. CUZA NR. 125 BIS,"apararea intereselor membrilor sai în relatiile cu institutiile statului si organizatiile obstesti, prin abordarea si solutionareaîn consens, a problemelor de interes general ale acestora:,apararea drepturilor legitime ale membrilor sai;,rezolvarea litigiilor aparute între membrii asociatiei ori între acestia si alti agenti economici, în limitele prevederilor legale în vigoare;,a beneficia de unele facilitati acordate de catre guvern prin subventii sau alte forme de ajutor.","- Activitati si servicii în domeniul cresterii animalelor la nivelul judetului Vaslui si Moldovei,- Activitati si servicii în domeniul reproductiei, selectiei si ameliorarii reselor de animale la nivelul judetului Vaslui si Moldovei | Activităţi şi servicii în domeniul creºterii taurinelor, bubalinelor, caprinelor, ovinelor, sllindor, cabalinelor, pãsãrilor, albinelor, iepurilor de casã la nivelul judeþului Vaslui ºi zona Moldovei",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE BINEFACERE ""ACTIV""",4/A/1997,,activa,1,,,,VASLUI,BIRLAD,STR. ARDEAL NR.31,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE BINEFACERE ""NAZARETH""",1/A/1997,,activa,1,,,,VASLUI,BIRLAD,STR. POSTA VECHE NR.2,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE BINEFACERE ""VIITORUL"" BIRLAD",3736/A/1996,,activa,1,,,,VASLUI,BIRLAD,STR. ION POPESCU NR 7,Initierea de actiuni avand ca finalitate imbunatatirea nivelului de trai a persoanelor cu venituri mici.,"apărarea si promovarea drepturilor minoritatii rrome | Normal,apararea si promovarea drepturilor minoritatii rrome asa cum sunt prevazute in Constitutia Romaniei, precum si promovarea valorilor sociale, culturale, sportive, educaþionale, ecologice ºi de protecþia ºi securitatea mediului, a spiritului ecocivic, sprijinirea valorilor umane ºi în special a tinerilor prin conºtientizarea rolului decisiv al acestora în dezvoltarea societãþii, precum ºi promovarea, sprijinirea, realizarea ºi coordonarea activitãþilor care sã contribuie la dezvoltarea naþionalã, regionalã ºi localã din punct de vedere economic, social, sportiv, educaþional, cultural, ecologic, turistic pãstrând ideea de dezvoltare durabilã europeanã ºi urmând modelul de dezvoltare al oraºelor din Uniunea Europeanã",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE BINEFACERE SI INTRAJUTORARE ""ORIZONT""",7/A/1996,,activa,1,,,,VASLUI,BIRLAD,STR. REPUBLICII NR. 304 BL.K1 SC. B AP.14,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE BINEFACERE SI INTRAJUTORARE ""SPERANTA""",17/A/1996,,activa,1,,,,VASLUI,BIRLAD,STR. N. TONITZA NR.2,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE LOCATARI ""AL.I.CUZA""",13/A/1994,,activa,1,,,,VASLUI,BIRLAD,STR. AL.I.CUZA NR.6,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE LOCATARI ""DOROBANTI""",9/A/1994,,activa,1,,,,VASLUI,BIRLAD,STR. DOROBANTI NR.3,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE LOCATARI ""EPUREANU""",10/A/1994,,activa,1,,,,VASLUI,BIRLAD,STR. BRADULUI NR.1,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE TINERET A ROMILOR,1377/A/2004,,activa,1,,,,VASLUI,BIRLAD,STR. CIPRIAN PORUMBESCU NR. 61,"Art. 5 Statut: APARAREA DREPTULUI LA PASTRAREA , DEZVOLTAREA SI EXPRIMAREA IDENTITATII ETNICE, CULTURALE, LINGVISTICE SI RELIGIOASE A MEMBRILOR SAI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA HANDICAPATI ""RIDENDO""",60/A/1992,,activa,1,,,,VASLUI,BIRLAD,STR. V. PARVAN NR.4 BL.G1 SC.A AP.3,"reunirea tuturor persoanelor handicapate pentru întrajutorarea acestora în vederea creerii unor conditii umane de viata, in baza legilor de protectie sociala, desfasurarea de activitati productive in scopul intrajutorarii, constituirii de lacasuri pentru adapost si tratament, pentru educarea si învatarea unei meserii, pentru efectuarea de studii, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INVESTITORILOR INDEPENDENTI DIN SC FEPA SA BARLAD,3413/A/2002,,activa,1,,,,VASLUI,BIRLAD,STR. REPUBLICII NR.316,REPREZENTAREA MEMBRILOR ASOCIATIEI IN ADUNAREA GENERALA A ACTIONARILOR DIN SC FEPA SA BARLAD,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA JUDETEANA DE RUGBY VASLUI,2566/A/2004,,activa,1,,,,VASLUI,BIRLAD,STR. REPUBLICII NR. 320 CAMERA 3,"ART. 8 Statut:COORDONAREA, ORGANIZAREA, PROMOVAREA SI EXTINDEREA PRACTICARII RUGBY-ULUI la nivel judetean în conformitate cu strategiile si reglementarile elaborate de F.R.R.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA LOCATARILOR ""AL. VLAHUTA""",12/A/1994,,activa,1,,,,VASLUI,BIRLAD,STR. TH.ROSETTI NR.18,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA LOCATARILOR ""COTUL NEGRU""",90/A/1993,,activa,1,,,,VASLUI,BIRLAD,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA LOCATARILOR ""MUNTENI""",83/A/1993,,activa,1,,,,VASLUI,BIRLAD,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA LOCATARILOR ""PODENI""",13/A/1996,,activa,1,,,,VASLUI,BIRLAD,SCOALA NR.6,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LUPTATORILOR IN REVOLUTIA ROMANA DIN DECEMBRIE 1989,89/A/1993,,activa,1,,,,VASLUI,BIRLAD,STR. VICTORIEI NR.1,"a. continuarea luptei pentru realizarea idealurilor Revolutiei Romane din Decembrie 1989; b. apararea si promovarea drepturilor legitime ale tuturor luptatorilor si sustinatorilor de libertate, democratie, dreptate si demnitate. c. stabilirea de contacte si colaborare cu autoritatile pentru realizarea idealurilor revolutiei si a drepturilor. d. sprijinirea urmasilor eroilor martiri, ranitilor si luptatorilor din REvolutie si ajutorarea familiilor nevoiase ale acestora. e. colaborarea cu alte organizatii si persoane juridice de drept privat si public, f. organizarea de activitati literare, artistice, gazetaresti, sportive turistice, religioase si economice pentru realizarea scopului filialei. g. stabilirea de contacte si relatii cu organizatii din tara si strainatate pentru ajutoare, sponsorizare, si colaborare în realizarea activitatilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PATRONATULUI BIRLADEAN ""ARGUS""",88/A/1993,,activa,1,,,,VASLUI,BIRLAD,STR. REPUBLICII NR.48,"Schimb permanent de informatii între membrii sai pentru aplicarea unitrara a legilor;,-asigurarea si continuitatea documentarii in domeniul legislatiei, contabilitatii, comertului, prin constituirea unui fond documentar comun;,- colaborarea reciproca în domeniul comertului în limitele prevazute de lege;,- asigurarea activitatilor de consulting în domeniile de interes pentru membrii asociatiei, legislativ, financiar, contail si bancar, marketing etc,- realizarea actiunilor calficate de publicitate si concurenta loiala;,- accesul si folosinta comuna a mijloacelor de telecomunicatii si a mijloacelor de copiat;,-prelucrarea pe calculator a datelor;,- identificarea si folosirea modalitatilor legale de ajutor financiar pentru depasirea momentelor de criza;,- organizarea cadrului adecvat pentru recreere, relaxare si agrement.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENRU PROTECTIA CONSUMATORILOR DREPTATEA,1188/A/2000,,activa,1,,,,VASLUI,BIRLAD,STR. I. ROATA NR. 23A,desfasoara activitati de interes general in domeniul protectiei consumatorului,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU EXTINDEREA GAZELOR NATURALE ""VASILE LUPU""",11/A/1994,,activa,1,,,,VASLUI,BIRLAD,STR. VASILE LUPU NR.60BIS,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PROFESIONALA A MUZICANTILOR SI LAUTARILOR ""ION DRAGOI""",9/A/1996,,activa,1,,,,VASLUI,BIRLAD,STR. REPUBLICII NR.135,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PTR. EXTINDEREA DE GAZE NATURALE ""NICOLAE BALCESCU""",84/A/1993,,activa,1,,,,VASLUI,BIRLAD,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ROMANA DE CARITATE,12/A/1996,,activa,1,,,,VASLUI,BIRLAD,STR. REPUBLICII NR.83,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SALARIATILOR ""AGROPOM"" BIRLAD",904/A/2000,,activa,1,,,,VASLUI,BIRLAD,STR. 1 DECEMBRIE NR. 91,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SALARIATILOR SI MEMBRILOR CONDUCERII A S.C. ""TURISM-TUTOVA""",4/A/1995,,activa,1,,,,VASLUI,BIRLAD,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA UMANITARA ""SFANTUL FLORIAN"" BIRLAD",1047/A/1996,,activa,1,,,,VASLUI,BIRLAD,STR. EPUREANU NR.43 BL.V6 SC.B AP.32,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""PENTRU NOI""",2512/A/2005,,activa,1,,,,VASLUI,BIRLAD,STR. EPUREANU NR. 19,"SCOP LUCRATIV Asociaţia doreşte să devină un sfătuitor al părinţilor care au copii cu dizabilităţi: Va fi un sprijin pentru părinţi în lungul drum spre adaptarea cu propriul copil. Misiunea asociaţiei este de a deveni sfătuitorul părinţilor şi al familiilor ccare au copii sau membri cu dizabilităţi, să ajute aceste persoane să fie acceptate pentru ceea ce sunt; să le fie respectate drepturile şi privilegiile cetăţeneşti şi să le fie apărată demnitatea umană.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,BASCHET CLUB SONIKS,1154/A/2003,,activa,1,,,,VASLUI,BIRLAD,STR. G-RAL MAGHERU NR. 3 BL. C4 SC. C AP. 43,DEZVOLATAREA INTERESULUI TINERILOR PENTRU PRACTICAREA BASCHETULUI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,CRISTI'S OUTREACH PROGRAM,73/B/2004,,activa,1,,,,VASLUI,BIRLAD,"str. Vasile Pârvan, nr. 4, în incinta Complexului de Servicii Comunitare nr. 2 Bârlad.",DEZVOLTAREA CAPACITATILOR COPIILOR ORFANI CU NEVOI SPECIALE DIN ROMANIA AVÂND DREPT SCOP INTEGRAREA ACESTORA ÎN SOCIETATE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
