categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA CĂPRIOARA ILFOV A CRESCĂTORILOR DE PASĂRI SI ANIMALE DE RASA,10674/A/2013,,activa,1,,,,,"COM. STEFANESTII DE JOS, STR. ZORILOR, NR. 410 A, JUD. ILFOV","COM. STEFANESTII DE JOS, SAT ŞTEFĂNEŞTII DE SUS, STR. ZORILOR, NR. 410 A, JUD. ILFOV","Asociaţia are ca scop creşterea si comercializarea, prezentarea in expoziţii a păsărilor si animalelor de rasa (găini de rasă, păsări ornamentale si exotice, păsări acvatice, prepeliţe, pasări de curte etc), porumbeilor, iepurilor, păsărilor de colivie, rozătoare mici si aite animale mici de rasă si exotice, animale domestice de curte, aceasta fiind o activitate sportivă care presupune selecţia şi păstrarea raselor în standardele specifice, ameliorarea şi perpetuarea speciilor existente",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA VÂNĂTORILOR ŞI PESCARILOR SPORTIVI POIANA MĂRULUI,12078/A/2010,,activa,1,,DA,,,"COM. STEFĂNEŞTI DE JOS , JUD. ILFOV","BRAŞOV, COM. POIANA MĂRULUI, STR PRINCIPALĂ, NR.298","Conservarea biodiversităţii , protecţia faunei de interes vânătoresc şi piscicol ,gospodărirea în conformitate cu legea şi reglementările emise în acest scop a fondurilor de vânătoare şi de pescuit primite în gestiune, asigurând şi protejând în acest fel , posibilitatea ca membrii săi să practice vănătoarea şi pescuitul sportiv , ca modalităţi de petercere a timpului liber putându-se păstra totodată echilibrul în natură .",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SHINEUP ASOCIAŢIA DE EDUCAŢIE PARENTALĂ,16484/A/2011,,activa,1,,,,,"COM. VOLUNTARI, SAT PIPERA, JUDEŢUL ILFOV","STR. DRUMUL POTCOAVEI, JUD. ILFOV.","Desfasurarea de acivitati de educatie si instruire a copiilor prescolari, scolari din mediile sociale dezavantajate economic si social, precum si sprijinirea tinerilor în dezvoltarea scolara, intelectuala şi sociala.,Desfasurarea de programe educationale, prin incurajarea si sprijinirea copiilor si a familiilor lor, indiferent de etnie, religie sau mediu social.,Înfiintarea si administrarea de institutii de invatamant prescolar si scolar.,Organizarea de activitati de educare a copiilor la toate nivelurile, fara nici o discriminare.,Sprijinirea copiilor cu probleme sociale in activitatea lor scolara, dar si dupa absolvire.,Realizarea de activitati tip ""after-school "" pentru copii din familii cu dificultati socio-economice.,Elaborarea si aplicarea proiectelor menite sa atraga acordarea de fonduri publice nerambursabile pentru sprijinirea scopului asociatiei.,Organizarea unei comunitati de pedagogi cu preocuparea fundamentala de formare a unei culturi civice, ecologice pentru copiii scolari si prescolari.,Stabilirea in acest sens de relatii de comunicare cu conducerile institutiilor de stat-învatamant scolar si prescolar-in vederea popularizarii obiectivelor propuse si initierii de programe menita sa atraga copii spre dezvoltarea intelectuala si sportiva.,Alte activitati specifice care raspund scopului ASOCIATIEI.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE TERAPIE ASISTATA DE ANIMALE,19568/A/2015,,activa,1,,,,,"COM. VOLUNTARI, SAT PIPERA, TARLA 11, PARCELA 237, COD POSTAL 077190, JUDEŢ ILFOV",,"1. Oferirea de asistenţă de specialitate prin intermediul activităţilor specifice - terapie asistată de animale, hipoterapie şi activităţi asistate de animale în scopul optimizării, autocunoaşterii şi dezvoltării personale şi/sau în scopul promovării sănătăţii, prevenţiei si remiterii problemelor emoţionale, cognitive şi de comportament.,2. Evaluare şi intervenţie psihologică (psiholerapeutică), dezvoltare şi autocunoaştere; în probleme psihologice, în situaţii de risc, în menţinerea sănătăţii şi confruntarea cu condiţia de boală şi impas existenţial, în optimizarea proceselor individuale, de cuplu, familie, grup, organizaţii şi colectivităţi.,3. Promovarea sănătăţii mintale, prevenirea tulburărilor psihice şi comportamentelor nocive, sprijinirea si recuperarea persoanelor suferinde de tulburări de ordin psihic.,4. Crearea standardelor necesare pentru formarea profesională şi practicarea terapiei asistate de animale.,5. Furnizarea cursurilor de formare în terapie asistată de animale.,6. Formarea unor supervizori pentru evaluarea activităţii specialiştilor în terapie asistată de animale.,7. Furnizarea unui cod de etică şi practică pentru cei ce lucrează în domeniul terapiei asistate de animale.,8. Promovarea continuă a unor standarde ridicate de competenţă şi de etică profesională în terapia asistată de animale.,Protejarea drepturilor membrilor şi colaboratorilor „A.T.A.A."", conform Codului Normelor Deontologice si Normelor de Acreditare şi a Regulamentului de Organizare şi Funcţionare a Asociaţiei.,10. Promovarea şi dezvoltarea imaginii „A.T.A.A"" la nivel naţional.,11. Dezvoltarea unor programe editoriale care să cuprindă traducerea .şi publicarea de studii de specialitate, lucrări originale, articole şi cercetări adresate studenţilor, absolvenţilor, specialiştilor, tuturor celor interesaţi de acest domeniu.,12. Traducerea şi comercializarea cărţilor de specialitate din străinătate.,\3. Redactarea şi publicarea directă sau prin intermediari a unei reviste de specialitate.,14. Dezvoltarea unor activităţi economice directe în vederea autofinanţării, precum şi atragerea altor resurse de finanţare pentru realizarea obiectivelor asoeiaţiei.,15. Conceperea, editarea şi comercializarea de materiale educaţionale de informare şi perfecţionare - cărţi, cursuri, publicaţii periodice, pliante, afişe, broşuri, programe informatice, programe video şi audio, şi alte materiale informative.,16. Organizarea unor activităţi de informare, în regim bibliotecă şi videotecă, eu scopul promovării şi susţinerii activităţilor asoeiaţiei.I,17. Efectuarea ele studii, cercetări, sondaje de opinie în colaborare cu diverse instituţii guvernamentale şi nonguvernamentale de specialitate din România şi din străinătate.,ES. Realizarea de parteneriate şi proiecte de colaborare cu alte instituţii şi organizaţii guvernamentale şi nonguvernamentale din ţară şi străinătate, pentru punerea în practică a unor obiective de interes comun.,19. Organizarea de conferinţe, seminarii, evenimente, întâlniri şi dezbateri în scopul promovării şi susţinerii activităţilor asoeiaţiei.19. Organizarea de programe educaţionale complexe tip „boot câmp"" sau ""şcoală de vară"" (programe complexe formate din sesiuni de pregătire formală sau nonformală, excursii, activităţi în aer liber) sau alte activităţi care conduc la realizarea scopurilor asociaţiei.,20. Conceperea, organizarea, promovarea şi susţinerea de activităţi ce urmăresc pregătirea şi formarea profesionala a tinerilor şi adulţilor (cu formatori din (ară sau din străinătate).,21. Conceperea, organizarea, promovarea şi susţinerea de proiecte de educaţie nonformală ce ţin de dezvoltarea personală a copiilor, adolescenţilor şi adulţilor.,22. Derularea unor activităţi de sponsorizare/mecenat.,23. Organizarea unor acţiuni de voluntariat în domeniul activităţilor exercitate.,24. Dezvoltarea unei reţele de voluntari pentru activităţi complexe viitoare.,25. Organizarea unor acţiuni caritabile pentru colectarea de fonduri în vederea realizării scopului şi obiectivelor asociaţiei.,26. Atragerea şi utilizarea unor surse de finanţare sub forma de subvenţii, contribuţii, cotizaţii, sponsorizări pentru proiecte ce se încadrează în statutul asociaţiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""INTER"" VOLUNTARI",916/A/1993,,activa,1,,DA,,,"COM. VOLUNTARI,JUD.ILFOV","STR.GHEORGHE DINCA NR,9-11",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""MACCABI"" BUCURESTI",1539/A/1995,,activa,1,,,,,"COM.30 DECEMBRIE,SAI","SOS.GIURGIULUI,BL.P 15,AP.15","CREAREA CONDITIILOR PENTRU PRACTICAREA EXERCITIULUI FIZIC SI A SPORTULUI ,IN VEDEREA PASTRARII SI INTARIRII SANATATII TINERILOR ,A DEZVOLTARII ARMONIOASE A ORGANISMULUI,PRECUM SI PENTRU PETRECEREA IN MOD UTIL SI PLACUT A TIMPULUI LIBER.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA CRISS,3225/B/1996,,activa,1,,,,,"COM.30 DECEMBRIE,SAI",STR.LIVIU REBREANU NR.21,"PROTECTIA MEDIULUI INCONJURATOR,RECONSTRUCTIE ECOLOGICA;",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA OAMENILOR DE AFACERI IRANIENI DIN ROMANIA,11031/A/2003,,activa,1,,,,,"COM.AFUMATI, SOS,.BUC.URZICENI NR.31, ILFOV, LA ETAJUL PAVILIONULUI E AL COMPLEXULUI COMERCIAL SC EXPO MARKET DORALY",,"Scopul asociatiei îl constituie crearea unui cadru adecvat , in conformitate cu legile interne romanesti in vederea asigurarii unei bune cunoastri a prevederilor legii, a posibilitatilor de colaborare de afaceri a cetatenilor irakieni aflati în RomĂnia, precum şi atragerii de noi investitori irakinei pe piata romanească. Totodată se va actiona în directia dezvoltarii relatiilor economice, sociale,. culturale dinrte Republica Islamica Iran şi Romania, pentru a conferi noi valente traditionalei prietenii romano-irakiene. Pentru realizarea acesto obiective, asociatia îşi propune obiectivele urmăatoere.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,PATRONATUL CRESCATORILOR SI EXPORTATORILOR ROMANI DE OVINE,2009/A/2002,,activa,1,,,,,"COM.BALOTESTI, SAT SAFTICA,JUD.ILFOV","STR.PADURII,NR.46,","SPRIJINIREA DIRECTA SI CALIFICATA A INTERESELOR MEMBRILOR SAI SI REPREZENTAREA ACESTORA RELATIILE NEPATIRMONIALE CU AUTORITATILE DE STAT SI CU ASOCIATII DE PROFIL SIMILAR DIN TARA SI DIN STRAINATATE.,REPREZINTA SUSTINE SI APARA INTERESELE MEMBRILOR LOR RELATIILOR CU AUTORITATILE PUBLICE. CU SINDICATELE SI CU ALTE PERSOANE JURIDICE SI FIZICE,IN RAPORT CU SCOPUL SI DOMNIUL DE ACTIVITATE IN CRESTEREA SI SI APORTUL ANIMALELOR,SENS IN CARE VA PARTICIPA NEMIJLOCIT PRIN CONTRIBUTIA LUI DIRECTA SI AUTORIZATA LA ELABORAREA POLITICILOR ECONOMICE IN MATERIE ,PUNANDU-SE ACEST SENS LA DISPOZITIA MINISTERELOR DE RESORT,DEMERSURILE SALE VOR FI FACUTE ATAT IN PLAN NATIONAL CAT SI INTERNATIONAL POTRIVIT STATULUI DE FATA CAT SI PREVEDERILE LEGII PATRONATELOR.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA NON PROFIT VASILE IONEL,3222/B/1996,,activa,1,,,,,"COM.BALOTESTI,SAT POPESTI","BL.P10,SC.3,ET.1,AP.23,SAI","ISI PROPUNE SA AJUTE SUFLETESTE SI MATERIAL OAMENII SARACI,NEAJUTORATI,FARA A TINE CONT DE IDEILE LOR POLITICE SAU RELIGIOASE.IN PRINCIPIU AJUTORUL CA FI REALIZAT IN DOMENIUL INGRIFIRI BOLNAVILOR SI A OAMENILOR SARACI SI BATRANI,COPIILOR ABANDONATI,AJUTORAREA FAMILIILOR CU MULTI COPII SI FARA POSIBILITATI DE INTRETINERE.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA FOTBAL CLUB A.E.K. BUCURESTI,2454/A/2001,,activa,1,,,,,"COM.BRAGADIRU,JUD.ILFOV","BUCURESTI,STR.IANCU DE HUNEDOARA NR.37,SC.B,PARTER,AP.1,SECTOR 1","DESFASURAREA DE ACTIVITATI SPORTIVE FOTBALISTICE,RESPECTIV SELECTIONAREA,INITIERA SI PREGATIREA DE SPORTIVI IN ACEST DOMENIU,PARTICIPAREA LA COMPETITII SPORTIVE INTERNE SI INTERNATIONALE,PRECUM SI ALTE ACTIVITATI CONEXE ACESTORA.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA"" FULGERUL BRAGADIRU""",2021/A/2002,,activa,1,,,,,"COM.BRAGADIRU,JUD.ILFOV",SOS.ALEXANDRIEI NR.191,"FUNCTIONEAZA IN SCOPUL REALIZARII DE ACTIVITATI SPORTIVE,PARTICIPARII LA COMPETITII INTERNE SI INTERNATIONALE,PROMOVARII SI FINANTARII SPORTULUI IN TOATE DOMENIILE SALE,CU RESPECTAREA TUTUROR REGLEMENTARILOR INTERNE SI EXTERNE,REGULAMENTELOR FEDERATIEI ROMANE DE FOTBAL ,COMITETUL OLIMPIC ROMAN,FEDERATIEI INTERNATIONLE DE FOTBAL AMATORI,U.E.F.A,ETC.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC AL PENSIONARILOR UNIREA,2023/A/2002,,activa,1,,,,,"COM.BRAGADIRU,JUD.ILFOV","com.Bragadiru, str.Dumbravei nr.41, jud.Ilfov","AJUTORARE FINANCIARA,MATERIALA,SPIRITUALA SI ASIGURAREA UNOR FACILITATI PENTRU MEMBRII SAI.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA D""ANGELLY",3228/B/1996,,activa,1,,,,,"COM.BRAGADIRU,JUD.ILFOV","SOS.ALEXANDRIEI,NR.20,BL.D-1,SC.4,ET.3,AP.46","ISI PROPUNE SA AJUTE SUFLETESTE SI MATERIAL OAMENI SARACI NEAJUTORATI,FARA A TINE CONT DE IDEILE LOR POLITICE SAU RELOGIOASE. AJUTORUL VA FI REALIZAT IN DOMENIUL INGRIJIRII BOLNAVILOR SI A OAMENILOR SARACI SI BATRANI,COPIILOR ABANDONATI,AJUTORAREA FAMILIILOR CU MULTI COPII SI FARA POSIBILITATI DE INTRETINERE.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PENTRU ECO - DEZVOLTAREA SOCIETATII,3231/B/1996,,activa,1,,,,,"COM.BRAGADIRU,JUD.ILFOV","SOS.ALEXANDRIEI,NR.14,BL.P7,AP.1","CREAREA UNEI SOCIETATI CARE SA ASIGURE UN CADRU OPTIM PENTRU DEZVOLTAREA PERSONALITATII UMANE ,PRIN CONSTIENTIZAREA VALORII SI A DREPTURILOR OMULUI,SI ARMONIZAREA LEGATURII DINTRE ACESTA SI MEDIUL INCONJURATOR;",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ELENA,3224/B/1996,,activa,1,,,,,"COM.BRAGADIRU,SAI","STR.BUJORULUI NR.2,VILA A-7,SC.2,ET.1,AP.4",AJUTORAREA CASLOR DE BATRANI SI COPII;,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""AGROPARTENER""-BRANESTI- PAS",2149/A/1996,,activa,1,,,,,"COM.BRANESTI,SAI",,"PROTEJAREA SALARIATILOR SI A MEMBRILOR CONDUCERII IN PROCESUL PRIVATIZARII PRIN CUMPARAREA ACTIUNILOR SOCIETATII COMERCIALE ""AGROPARTENER""S.A BRANESTI SU REALIZAREA PROGRAMULUI DE ALOCARE A ACESTORA.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CHIAJNA PRIV""",2150/A/1996,,activa,1,,,,,"COM.CHIAJNA,SAI",STR.EROULUI NR.169,"SA PRIMEASCA CONTRIBUTIA IN NUMERAR FACUTA DE MEMBRII ASOCIATIEI IN SCOPUL CUMPARARII DE ACTIUNI ALE SOCIETATII.,SA PRIMEASCA CUPOANE NOMINATIVE DE PRIVATIZARE SI CERTIFICATE DE PROPRIETATE DE LA MEMBRII ASOCIATIEI,IN SCOPUL DE A FI SCHIMBATE PE ACTIUNI ALE SOCIETATII.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""HAPPY""",3227/B/1996,,activa,1,,,,,"COM.CHIAJNA,SAI","STR.EROULUI,NR.169",PROTECTIA INTERESELOR CONSUMATORILOR MEMBRII AI FUNDATIEI SI A CELORLALTE PERSOANE PRIN SPRIJINIREA ACTIVITATILOR SI ORGANIZAREA PROPRIILOR ACTIVITATI VIZAND PROTECTIA CONSUMATORILOR PERMISE DE LEGILE IN VIGOARE;,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDAŢIA COPII MILENIULUI III,3906/B/2004,,activa,1,,,,,COM.CHITILA SOS.BANATULUI NR.146-148,,"eSE ATRAGEREA TINEREI GENERAţII SPRE CUNOASTEREA VALORTLOR CIVILIZAţIEI UNIVERSALE, ARTEI şI CULTURII VALORTILOR CIVILIZAţIEI UNIVERSALE, PRIN INTERMEDIUKL FORMEI DE îNVătămînt prescolar, grădinită, cît şi cursuri de informatică, limbi străine, dans, cercuri de cultură generală pentru elevii din învăţămîntului primar",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA VÂNĂTORILOR SI PESCARILOR SPORTIVI GEOMANI - A.V.P.S. GEOMANI,9680/A/2004,,activa,1,,,,,"COM.CHITILA, SOS.BANATULUI NR.1, ILFOV",,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA ALEXANDRA,3220/B/1996,,activa,1,,,,,"COM.CHITILA,JUD.ILFOV",STR.ANA IPATESCU NR.39,"REAFIRMAND CREDINTA IN DEMNITATE SI VALOAREA PERSOANEI UMANE,FUNDATIA ISI PROPUNE SA AJUTE SUFLETESTE SI MATERIAL OAMENII SARACI,NEAJUTORATI,FARA SA TINA CONT DE RASA,NATIONALITATE,DE IDEILE LOR POLITICE SAU RELOGIOASE.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA CHITILA,1541/A/1995,,activa,1,,,,,"COM.CHITILA,SAI","STR.PACII,NR.22-28","ORGANIZEAZA ACTIVITATI SPORTIVE DE CATRE JUDECATORI INDIFERENT DE STATUTUL LOR (AMATOR SAU NEAMATOR);,DEZVOLTA RELATII DE COLABORARE CU ASOCIATIILE SPORTIVE DIN TARA.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,PRPB - BALTA NEAGRĂ,9690/A/2004,,activa,1,,,,,COM.CIOLPANI SOS.BUC.PLOIEŞTI NR.206,,"Crearea cadrului necesar pentru promovarea valorilor civice şi pentru sprijinirea activităţilor recreative, sportive, turistice şi ecologice. Initierea si dezvolatarea de proiecte pentru agrementul sportiv si turistic. Promovarea unoir relatii de cooperare cu alte asociatii cu profil similar, din ţară şi din străinătate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,PRIETENII MORGESULUI,631/A/1992,,activa,1,,,,,"COM.CIOLPANI,SAI",,MENTINEREA SI CONSOLIDAREA RAPORTURILOR DE PRIETENIE INTRE CIOLPANI SI REGIUNEA MORGES DIN ELVETIA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LOCUITORILOR SATULUI ORDOREANU NOU,2151/A/1996,,activa,1,,,,,"COM.CLINCENI,S.A.I",,"INCURAJAREA ORGANIZARII DE ACTIVITATI SI PERFECTIONAREA ACESTORA IN DOMENIUL SERVICIILOR,MICI INDUSTRII,IN SCOPUL STIMULARII VENITURILOR LOCUITORILOR SATULUI SI CRESTERII GARDULUI LOR DE CIVILIZATIE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA DE AJUTOR UMANITAR ""GIURCA""",1066/B/1995,,activa,1,,,,,"COM.CLINCENI,SAI","SOS.ALEXANDRIEI NR.239,BL.P.35,SC.1,AP.2","sa identifice si sa sprijine prin toate mijloacele de care dispune persoane sau grupuri de persoane aflate in suferinta precum si case de copii si camine de vatrani,spitale si alte asezamânte social culturale si de cult;",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ALEXANDRU,3221/B/1996,,activa,1,,,,,"COM.CORBEANCA,JUD.ILFOV",,"ISI PROPUNE SA AJUTE SUFLETESTE SI MATERIAL OAMENII SARACI,NEAJUTORATI,FARA SA TINA CONT DE RASA,NATIONALITATE,DE IDEILE LOR POLITICE SAU RELIGIOASE",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""MISIONARII CRESTINI""",1542/A/1995,,activa,1,,,,,"COM.CORBEANCA,SAT PETRESTI,SAI","Comuna Snagov, Sat Tancabesti, Str. Marin Sorescu nr. 36R, Jud. Ilfov","SCOPUL ASOCIATIEI ESTE RELIGIOS,NON-PROFIT,CONSTAND IN RASPANDIREA INVATATURII LUI ISUS CHRISTOS SI INVATAREA TEOLOGIEI,SPRIJINIREA ORGANIZARII DE GRUPURI RELIGIOASE PENTRU TINERET.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA SPECIAL OLYMPICS DIN ROMANIA,3191/B/2003,,activa,1,,DA,,,"COM.CORNETU, SAT CORNETU, SOS,.AEROPORTULUI, JUDET ILFOV",,"Sa sprijine activitatile Fiundatiei, Sa plătească cotizatia anuala stabilirta de catre Consiliul director",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA IORDANIANĂ DIN ROMÂNIA,9674/A/2004,,activa,1,,,,,"COM.DOBROIEŞTI, SATUL FLORILOR, STR,.NARCISELOR NR.18, JUDET ILFOV",,PROTEJAREA intereslor comune ale membrilor sai prin extinderea colaborarii acestia sau dintre acestia şi alti parteneri pe bazadezvoltarii unei abordari parteneriale romnesti şi europene.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,SFANTUL MIHAIL ARHANGHELUL,556/B/1994,,activa,1,,,,,"COM.GRUIU ,S.A. ILFOV",,"FUNDATIA PRIVESTE IN MOD SPECIAL SA ORGANIZEZE FUNCTIONAREA CORESPUNZATOARE STANDARDELOR IMPUSE DE LEGISLATIA DE SPECIALITATE,A UNOR ASEZAMINTE DE OCROTIRE,ASISTENTA SOCIALA SI SANITARA PRECUM AZILUL FUNDATIEI CU SEDIUL IN COM.GRUIU S.A.I.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""LEGIS""",632/A/1992,,activa,1,,,,,"COM.JILAVA,JUD.ILFOV",STR.SABARULUI NR.1,"ORGANIZAREA SI DESFASURAREA UNEI ACTIVITATI POLISPORTIVE DE MASA SUB TOATE FORMELE DE MANIFESTARE SI DE PERFORMANTA LA URMATOARELE SECTII:TENIS DE MASA,HANDBAL,SAH,TIR ,ARTE MARTIALE ,JUDO,HIPISM,FOTBAL,BOX,TURISM.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC - IFIN-HORIA HULUBEI,1266/A/1999,,activa,1,,DA,,,"COM.MAGURELE,JUD.ILFOV","în incinta Institutului de Fizică şi Inginerie Nucleară Horia Hulubei, str. Reactorului, nr.30,oraş Măgurele, Judeţul Ilfov","DEZVOLTAREA LEGATURILOR DE SOLIDARITATE,SPRIJIN SI INTRAJUTORARE A MEMBRILOR SAI PRIN ACORDAREA DE IMPRUMUTURI IN NUMERAR.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FOTONUL IN SLUJBA SANATATII,871/B/2002,,activa,1,,,,,"COM.MAGURELE,JUD.ILFOV",STR.ATOMISTILOR NR.409,"PROMOVAREA SI APLICAREA TEHNOLOGIILOR MODERNE IN SCOPUL DIAGNOSTICARII SI AL TERAPIEI,PE CALEA REALIZARII SI EXTINDERII UTILIZARII APARATURII SI ECHIPAMENTELOR DESTINATE MENTINERII SANATATII SI ASISTENTEI PUBLICE PENTRU POPULATIE.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL LIONS MOGOSOAIA,2016/A/2002,,activa,1,,,,,"COM.MOGOSOAIA,JUD.ILFOV","SOS.BUCURESTI-TARGOVISTE,NR.31",CREAREA SI DEZVOLTAREA UNUI SPIRIT DE INTELEGERE INTRE TOTI OAMENII.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
