categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA TAXIMETRISTILOR NEAMT,1042/A/2024,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"B-DUL DECEBAL, NR.14, BL.P+10, ETAJ 10, AP.123","este unul nepatrimonial ºi urmãreºte sã protejeze ºi sã promoveze interesele economice, juridice, sociale ºi profesionale ale taximetriºtilor din judeþul Neamþ",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TINE PASUL,2584/A/2024,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR IULIAN ANTONESCU, NR.11, BL. T12, SC C, ET 4, AP54","derularea unei activitãþi susþinute de educaþie culturalã, spiritualã ºi moral-civilã în rândul comunitãþii, în special în rândul tinerilor, conservarea valorilor materiale ºi culturale a obiceiurilor ºi tradiþiilor, concomitent cu sprijinirea moralã ºi materialã a persoanelor cu dizabilitãþi fizice ºi psihice ºi/sau cu venituri mici ori aflaþi la nevoie, defavorizaþi, marginalizaþi, fãrã deosebire de naþionalitate, sex, vârstã, religie sau orientare politicã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TINERILOR INVESTITORI,1010/A/2024,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"B-DUL DECEBAL, NR.35, BLOC I4, SC E, ETAJ 1, AP.65","este de a educa ºi informa membrii comunitãþii oferindu-le cunoºtinþele ºi instrumentele necesare pentru a-ºi gestiona finanþele personale într-un mod responsabil ºi eficient.Acest lucru implicã dezvoltarea unor programe de educaþie financiarã adaptate la nevoile ºi nivelurile de înþelegere ale copiilor, tinerilor ºi adulþilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA UMANITARA CORNELIUS,18308/A/2014,,activa,1,,,,NEAMT,PIATRA NEAMÞ,BDUL G-RAL DÃSCÃLESCU NR.490,"Identificarea, reprezentarea ºi promovarea intereselor profesionale specifice membrilor sãi, atât economice, tehnice ºi juridice, cât ºi a acþiunilor de cooperare ale membrilor, la nivel naþional ºi internaþional, pentru îmbunãtãþirea calitãþii vieþii ºi ajutorarea persoanelor ºi grupurilor aflate în situaþii de risc social ºi medical, precum ºi organizarea ºi dezvoltarea unor structuri de servicii socio-medicale ºi structuri ale economiei sociale viabile, care sã vinã în întâmpinarea nevoilor tuturor categoriilor aflate în dificultate ºi/sau situaþie de excluziune socialã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA UMANITARA OAMENI BUNI, GANDURI FRUMOASE",24942/A/2016,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"Piatra Neamþ, str Dimitrie Leonida, nr. 92, bloc G7, sc B, ap.18, judeþul Neamþ","promovarea ideii de implicare, responsabilitate ºi voluntariat în comunitate; susþinerea ideii de solidaritate umanã ºi ajutorarea oamenilor bolnavi ºi/sau aflaþi în dificultate, sãraci sau defavorizaþi, co colectare de fonduri ºi donaþii; identificarea ºi ajutorarea copiilor cu probleme de sãnãtate ºi a celor cu malformaþii, copiilor strãzii, a celor din centrele de plasament; identificarea ºi sprijinirea copiilor maltrataþi de pãrinþi sau a celor abuzaþi fizic ºi/sau psihic etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA UMANITARA SEMENI BUNATATE, CULEGI FERICIRE",1441/A/2021,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. ANA IPÃTESCU, NR. 2, BL. A12, SC. B, ET. 1, AP. 27","dezvoltarea comunitarã prin acþiuni ºi initiative în domeniul educãrii copiilor, tinerilor, adulþilor, familiilor aflate în situaþii de risc sau excluziune social prin facilitarea accesului ºa educaþie, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VANATORILOR SI PESCARILOR SPORTIVI ROUA MUNTILOR,1631/A/2023,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR ORHEI NR.1, BLOC V4, SC A, AP.28","practicarea, asigurarea ºi protejarea posibilitãþilor de practicare a vânãtorii ºi/sau pescuitului sportiv, ca modalitãþi de odihnã activã ºi de petrecere a timpului liber pentru membrii sãi în scopul conservãrii biodiversitãþii ºi echilibrului în naturã",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VIS DE BALERINA,3375/A/2024,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. LILIACULUI NR.5, BLOC A4, SC C, ET 3, AP 54,","constã în iniþierea, promovarea, sprijinirea, realizarea ºi coordonarea de proiecte, programe, cursuri, competiþii ºi alte activitãþi care sã contribuie la dezvoltarea baletului la nivel local ºi naþional.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VISEAZA-INDRAZNESTE-ACTIONEAZA,2854/A/2023,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR.GRIGORE URECHE NR.1, BLOC G5, ET 4, AP.86","promovarea ºtiinþei, culturii, drepturilor fiinþei umane ºi a celor democratice ale societãþii deschise; apãrãrii principiului democratic al separãrii dintre stat ºi bisericã; apãrãrii libertãþii de gândire, conºtiinþã ºi religie ca drept fundamental al fiecãrei persoane indiferent de opþiunea sa faþã de religie, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA WALDEN,3191/A/2021,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. SOMES, NR. 11A",protejarea patrimoniului natural ºi cultural prin susþinerea ºi stimularea activitãþilor în acest domeniu,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „ ROA PIATRA NEAMT”,25007/A/2017,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR.GAVRIL GALINESCU NR.7,BL.Z4,SC,.A,ET.2,AP.10","Combaterea marginalizãrii sociale,sãrãcia ºi suferinþa, încurajarea dezvoltãrii persoanei umane în comunitate prin solidaritate ºi angajament social, de a lupta pentru îmbunãtãþirea calitãþii vieþii, de a apãra drepturile omului ºi valorile democratice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „ SI EI AU DREPTUL LA VIATÃ”,15482/A/2013,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. MIHAI VITEAZU NR.56, SC.A, AP.4","Urmãrirea ºi satisfacerea nevoilor copiilor, în deosebi a celor abandonaþi sau aflaþi într-o situaþie de risc, precum ºi a copiilor cu handicap fizic sau psihic, care au nevoie de ajutor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA „ASOCIATIA CREATIE, LUMINA SI ZAMBET”",25629/A/2018,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. ROZELOR, BL. D7, SC. B, AP. 27","de a desfãºura activitãþi cu scop social, umanitar, cultural, educaþional ºi spiritual, costând în consiliere ºi dezvoltare, sprijin moral ºi material pentru toate categoriile sociale ºi de vârstã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „CLUB SPORTIV CICLISM NEAMT”,4563/A/2021,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. MIHAI VITEAZU, NR.6, BL.I2, SC.C, ETAJ 1, AP.87",promovarea ºi practicarea ciclismului în judeþul Neamþ.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „CULITA TARATA”,25490/A/2017,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. G-RAL DÃSCÃLESCU NR. 287, ETAJ 2","de a urmãri desfãºurarea unor activitãþi de interes general ºi local, cât ºi de grup, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „EDA”,25443/A/2018,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. ROZELOR, BL. D7, SC. B, AP. 27","de a desfãºura activitãþi cu scop social, umanitar, cultural, educaþional ºi spiritual, costând în consiliere ºi dezvoltare, sprijin moral ºi material pentru toate categoriile sociale ºi de vârstã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „GABRIEL AJUTA”,1748/A/2022,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. 1 DECEMBRIE 1918, NR. 2, BL. B19, SC. C, ET. 3, AP. 94","crearea, susþinerea ºi dezvoltarea de servicii comunitare, de ajutorare pentru copii, adolescenþi ºi pentru familiile acestora",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „HERDES LAVINIA”,25696/A/2017,,activa,1,,,,NEAMT,PIATRA NEAMÞ,STR. NICU ALBU NR. 42,"sprijinul, identificarea ºi ajitorarea copiilor cu probleme de sãnãtate sau orfani, a celor din centrele de plasament, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „IMPREUNA PIATRA – NEAMT”,21693/A/2016,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR.MIHAI VITEAZU NR.23, BL.C3","dezvoltarea valorilor multiculturale, prin proiecte artistice ºi activitãþi cu caracter civic, care sã prezinte o nouã dimensiune a comunitãþii prin viziuni alternative, într-o manierã social responsabilã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „PUI DE SOIM”,26060/A/2017,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"B-DUL REPUBLICII, NR.16, PARTER","sprijinirea persoanelor cu dizabilitãþi, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „PUNCT DE COTITURA IN AUTISM TIMPURIU”,2933/A/2020,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. AUREL DUMITRAºCU, NR.27","îmbunãtãþirea calitãþii vieþii copiilor cu autism ºi a familiilor acestora, prin oferirea de servicii de specialitate calitative pentru copilul cu autism ºi familia sa",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „SANSA SI SPERANTA”,24811/A/2016,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"str. General Dãscãlescu nr. 15, Bl.T1, sc.B, ap.1, parter",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „TCC 2018 P.NEAMT”,26154/A/2018,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. AL.LÃPUSNEANU, NR.71, BL.A-3, SC.A, AP.20","desfãºurarea de activitãþi sportive la ramurile sportive: tenis Squash, darts, fotbal ºi baschet, respectiv selecþionarea, iniþierea ºi pregãtirea sportivilor, participarea la competiþii, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „TEODORA SPRIJINUL VIETII”,14415/A/2011,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. BRADULUI, NR.11",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „VIITORUL AZI”,24723/A/2016,,activa,1,,,,NEAMT,PIATRA NEAMÞ,STR.MIHAI VITEAZU NR. 22,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA 2X2 EDUCAÞIE,3918/A/2023,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR LÃMÎIÞEI, NR.3, BL. D23, SC C, AP.42","de a contribui la buna desfãºurare a activitãþilor educaþionale desfãºurate în cadrul ªcolii Gimnaziale nr.2 din Piatra Neamþ, la creºterea performanþelor ºcolare, motivarea elevilor, susþinerea materialã a elevilor cu probleme speciale, promovarea elevilor din ªcoala Gimnazialã Nr.2 Piatra Neamþ, promovarea imaginii ºcolii româneºti în general ºi a ªcolii Gimnaziale nr.2 în mod special;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CASA DE AJUTOR RECIPROC FRE PIATRA NEAMÞ,4783/A/1996,,activa,1,,,,NEAMT,PIATRA NEAMÞ,STR.ALECU RUSSO NR.12,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CASA EFES,3582/A/2024,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. CUEJDIULUI NR.2, BLOC D9, AP.3, PARTER","editarea ºi publicarea de cãrþi din toate domeniile, cu precãdere carte religioasã creºtinã, informarea publicului asupra beneficiilor lecturii în dezvolatarea fiinþei umane, elaborarea de politici/strategii/practici menite a încuraja lectura, achiziþia de carte, încurajarea ºi sprijinirea educaþiei tinerei generaþii, etc..",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CENTRUL DE AJUTOR ªI INTEGRARE SOCIALÃ,10695/A/2013,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR.ECOULUI NR.3, BL.F22, SC.C, AP.45","Eradicarea sãrãciei, asociaþia fiind o persoanã juridicã de drept privat, fãrã scop lucrativ constituitã pentru a fi un sprijin real, orientat spre semenii noºti care se confruntã cu sãrãcia, dizabilitãþile, excluderea socialã, degradarea umanã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA COPII CU OCHI SENINI,765/A/2025,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. DIMITRIE LEONIDA, NR.35, BLOC D7, SC B, ET 4, AP.33","promovarea ideii de implicare, responsabilitate ºi voluntariat în comunitate, susþinerea ideii de solidaritate umana ºi ajutorarea oamenilor bolnavi sau aflaþi în dificultate, saraci sau defavorizaþi, cu colectare fonduri ºi donaþii, integrarea acestora în standardele unei societãþi civilizate, ajutorarea familiilor nevoiaºe, a bãtrânilor ºi a altor persoane care necesitã ajutor, seminarii, întâlniri conferenþiale, tabere, întâlniri bisericeºti, studii biblice, servicii sociale : activitãþi cu copiii, adolescenþi, tineri ºi adulti , etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA DE PARINTI – SCOALA NR.3 PIATRA NEAMT,3210/A/2022,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR.ªTEFAN CEL MARE, NR.29L",": dezvoltarea educaþionalã, culturalã, soialã etc. a comunitãþii de elevi de la ªcoala nr.3 prin iniþirea ºi desfãºurarea de acþiuni, pograme ºi activitãi în tate domeniile de interes pe plan local, regional, naþional ºi internaþional, dar în special pe plan educaþional;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA ROSPORT MANAGEMENT PIATRA NEAMÞ,3138/A/2021,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"BD. REPUBLICII NR. 27, BLOC A12, SCARA C, APARTAMENT 33","de a sprijini copii ce practicã sportul, pentru a-ºi atinge obiectivele propria de performanþã",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA SFANTA CUVIOASA TAVITA,1629/A/2023,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR CÃLUGÃRULUI, NR.33","nepatrimonial, cu caracter educativ, informativ, cultural",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA SOARE ÎN SUFLET DE COPIL,3259/A/2023,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR GEORGE COºBUC, NR.10, BL. A8, SC A, ET.1, AP.5","organizarea, promovarea, implementarea ºi punerea în practicã a unor activitãþi, proiecte ºi programe de dezvoltare socialã ºi educaþionalã pentru copii ºi tineret, care sã stimuleze încrederea în sine, libertatea de exprimare, spiritul de echipã, etc ; organizarea, promovarea, implementarea ºi punerea în practicã a unor activitãþi ºi proiecte în diverse domenii ale educaþiei care sã faciliteze accesul la educaþie ºi formare ; crearea unui mediu sigur ºi plãcut unde copiii ºi tinerii sã poatã interacþiona pozitiv, sã-ºi împãrtãºeascã experienþel ºi sã se susþinã reciproc;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA „ AUTOCUSTOMS ”,11296/A/2013,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR.ALEEA ULMILOR NR.19, BL.B6, SC.A, AP.20","Asocierea în scopul organizãrii de concursuri ºi raliuri auto, navo, moto ºi aviatice, expoziþii, colocvii, cursuri iniþiere auto, ajutorarea persoanelor cu situaþie socialã deosebitã, cu îmbrãcãminte, produse alimentare ºi alte bunuri",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA „CLUB SPORTIV CAVALERII CERULUI”,13323/A/2011,,activa,1,,,,NEAMT,PIATRA NEAMÞ,STR.G-RAL DÃSCÃLESCU NR.6 A,"organizarea de manifestaþii cu caracter aeronautic, aviatic ºi de zbor, precum ºi auto-moto, sprijinirea persoanelor care au preocupãri ºi obþin rezultate deosebite în domeniul aeronautic etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA „CLUBUL SPORTIV ABIL”,24647/A/2016,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. CUEJDI, MALL FORUM CENTER NR. 1B","organizarea ºi administrarea activitãþii sportive specifice, prin intermediul secþiilor sale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA „EVENT ART TOUR”,16235/A/2011,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR.DIMITRIE LEONIDA NR.109,BL.D3,AP.28",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Asociatia Sportiva Club de Sah Nicolina,1122/A/2025,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR PETRU RAREº, NR. 36A, ET PARTER-MANSARDÃ, AP.1","asigurarea cadrului organizatoric, regulamentar tehnic ºi financiar pentru desfãºurarea ºi dezvoltarea celei mai vechi ramuri discipline sportive : ºahul, þinând cont de normele federaþiilor sportive naþionale ºi ale Autoritãþii Naþionale pentru Sport ºi Tineret, stimularea de acþiuni specifice dezvoltãrii sportului de performanþã, creearea de parteneriate care sã promoveze iniþiative de dezvoltare durabilã economicã sociale, încurajarea colaborãrii dintre membrii asociaþiei ºi forurile naþionale ºi internaþionale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV SENTOKI KARATE-DO PIATRA NEAMT,2252/A/2022,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. DIMITRIE LEONIDA, NR. 105, BL. D1, SC. B, ET. 3, AP. 24","selecþia, pregãtirea ºi participarea în competiþii de nivel local, naþional ºi internaþional a sportivilor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV ABIL,22013/A/2016,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR.CUIEJDI, MALL FORUM CENTER NR.1B","organizarea ºi administrarea activitãþilor sportive specifice, prin intermediul secþiilor sale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,COLEGIUL FARMACISTILOR DIN JUDETUL NEAMT,15662/A/1990,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STRADA ALEEA MARGARETELOR NR. 10, BL. 10, SC. B, AP.18","controlul ºi supravegherea exercitãrii profesiei de farmacist, aplicarea legilor ºi regulamentelor, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA CALISTRAT HOGAS 1911,143/B/2021,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"STR. ALEXANDRU CEL BUN, NR. 27",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA CULTURALA G.T.KIRILEANU PIATRA NEAMT,23/B/2023,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"str. George Cosbuc, nr. 8, bl. A 7, sc. A, et 1, ap. 8, Piatra-Neamt",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA NOI RADACINI,4823/B/1996,,activa,1,,DA,,NEAMT,PIATRA NEAMÞ,"str. Lascãr Catargi, nr. 62, Iasi, jud. Iasi",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PENTRU COPII ALEX ZAMFIR,62/B/2023,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"Piatra Neamt, str Fermelor, nr.50B1, bl.A4, parter, ap.5, jud. Neamt","ajutorarea celor aflaþi în nevoie la cãminele de copii, în special, dar ºi de bãtrâni, aºezãminte pentru persoane cu dizabilitãþi, ºcoli, grãdiniþe, spitale, aºezãminte religioase; înfiinþarea de cãmine pentru copii ºi mamele acestora, cãmine de bãtrâni, grãdiniþã, policlinicã cu scop filantropic; educarea copiilor fãrã pãrinþi ºi asigurarea unui loc de muncã pentru aceºtia în momentul în care devin majori, asigurarea unei locuinþe pentru aceeaºi categorie de copii, etc.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDAÞIA PENTRU SPRIJINUL SPITALULUI DE URGENÞÃ PIATRA NEAMÞ – „ IUSTIN PÂRVU”,16637/A/2014,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"str. Mihai Eminescu, nr. 4, Bloc D3, sc. B, et. 1, ap. 43","Sprijinirea activitãþii medicale în vederea îmbunãtãþirii acesteia, precum ºi implementarea altor activitãþi umanitare, desfãºurarea de programe ºi/sau proiecte ºi consultanþã specializatã în domeniu, implementarea de proiecte ºi accesarea de fonduri europene în domeniu, sprijinirea unui sistem integrat , medical ºi tehnic de urgenþã ºi prin ajutor, sã funcþioneze independent ºi fãrã obþinerea de profit",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,UNIUNEA JUDETEANA NEAMT A CASELOR DE AJUTOR RECIPROC,18658/A/1996,,activa,1,,,,NEAMT,PIATRA NEAMÞ,"B -DUL DACIA, BL. 16, AP. 47",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SOCIETATEA SCRIITORILOR DIN JUDETUL NEAMT,15654/A/1990,,activa,1,,,,NEAMT,"PIATRA NEAMÞ, STR. CALISTRAT HOGAº NR. 1, JUDEÞUL NEAMÞ – ÎN INCINTA MUZEULUI MEMORIAL „CALISTRAT HOGAº” PIATRA NEAMÞ, JUDEÞUL NEAMÞ",,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ENERGIA FESTIVAL MUZICAL,3734/A/2025,,activa,1,,,,NEAMT,PIATRA NEAMŢ,"BDUL REPUBLICII, NR.27, BL. A12, SC F, AP.70","promovarea, sprijinirea si implementarea unor proiecte, programe de dezvoltare sociala, culturala, artistica, sportiva, economica si turistica, care sa beneficieze pentru comunitatea din judetul Neamt si nu numai.Asociatia are ca scop totodata întreprinderea de actiuni caritabile.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUB SPORTIV ECVESTRU SHARIF,2951/A/2023,,activa,1,,DA,,NEAMT,PIATRA NEAMŢ,str. Ion Roată nr.10,"desfasurarea de activitati sportive ecvestre, respectiv selectionarea, initierea si pregatirea de sportivi in acest domeniu, participarea la competitii sportive interne si internationale, precum si alte activitati conexe acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAMERA DE COMERŢ ŞI INDUSTRIE ROMÂNIA-LIBIA,15088/A/2011,,activa,1,,DA,,NEAMT,PIATRA NEAMŢ,"STR. PLUTAŞULUI, BL. K12, SC. A, PARTER, AP. 3","- de a promova industria, comerţul, turismul şi serviciile celor două state, atât în relaţii bilaterale, cât şi în cele regioanle şi internaţionale şide a sprijini interesele agenţilor economici români şi libieni în raporturile cu autorităţile din ţară şi cu organismele specializate din străinătate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
