categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA DEZVOLTARE PERSONALA PRIN STUDIU ŞI PRACTICĂ,3463/A/2021,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.ALE. LUDOVIC DAUŞ, NR.9A,","Desfasurarea de activitati cu impact direct si indiorect asupra dezvoltarii capitalului uman şi creşterii competitivităţii, implicarea în pritejarea mediului înconjurator.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA FILANTROPICĂ ""ANASTASIADA""",1052/A/2020,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.MAXIM GORKI, NR.6, CAMERA 1","promovarea sănătăţii fizice şi spirituale a bătrânilor, consultanţă şi servicii de asistenţă socială, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA FOTBAL CLUB BOTOŞANI. (Dosar nr.9381/2004 al Judecătoriei Botoşani).,8297/A/2001,,activa,1,,,,BOTOSANI,BOTOSANI,CALEA NATIONALA 64,promovarea si dezvoltarea sportului de performanta si de masa,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA IMPACT TRUŞEŞTI,3730/A/2012,,activa,1,,,,BOTOSANI,BOTOSANI,"TRUŞEŞTI, BOTOŞANI","Îmbunătăţirea nivelului de viaţă şi edicaţie a persoanelor vulnerabile, copii, tineri, vîrstnici, indiferent de sex, origine, etnie, convingeri politice sau sexuale.",Se adopta Hotărârea Consiliului Director al Asociaţiei nr. 31 din 02.09.2024.,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA INTERNAŢIONALĂ A POLIŢIŞTILOR - SECŢIA ROMÂNĂ - REGIUNEA 1 BOTOŞANI,15931/A/2006,,activa,1,,,,BOTOSANI,BOTOSANI,"BDUL MIHAI EMINESCU, NR.57","stimularea legăturilor de prietenie, întrajutorare, respect reciproc şi promovarea cooperării interregionale, promovarea respectului faţă de lege şi ordine, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA INTERNAŢIONALĂ A POLIŢIŞTILOR SECŢIA ROMANA REGIUNEA 4 BOTOSANI.,8194/A/2009,,activa,1,,,,BOTOSANI,BOTOSANI,"UZINEI, NR.3",Promovarea respectului fata de lege si ordine.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA INTERNAŢIONALĂ A POLIŢIŞTILOR SECŢIA ROMÂNĂ - REGIUNEA 5 BOTOŞANI,16666/A/2011,,activa,1,,,,BOTOSANI,BOTOSANI,"I.C. BRĂTIANU, NR.118",Crearea şi dezvoltarea legăturilor de pritenie între membrii I.P.A.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA INTERNAŢIONALĂ A POLIŢIŞTILOR SECŢIA ROMÂNĂ-REGIUNEA 4 BOTOŞANI.,8195/A/2009,,activa,1,,,,BOTOSANI,BOTOSANI,"STR. UZINEI, NR.3","Stimularea legaturilor de prietenie, întrajutorare, respect reciproc si promovarea cooperarii interregionale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA JUCĂTOR DE BOTOŞANI - ROMÂNIA,16772/A/2014,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.ZIMBRULUI, NR.7","POPULARIZAREA , PROMOVAREA ŞI RSĂPÂNDIREA RASEI DE PORUMBEI JUCĂTORI DE BOTOŞANI, PRIN TOATE MIJLOACELE ŞI METODELE POSIBILE, ATÂT PE PLAN NAŢIONAL CÂT ŞI INTERNAŢIUONAL.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MILITARILOR CREŞTINI,17158/A/2014,,activa,1,,,,BOTOSANI,BOTOSANI,"PRIMĂVERII, NR.10, SC.A, AP.12.","Ajutorarea militarilor şi familiilor lor, persoanelor cu handicap fizic, social precum şi a altor persoane şi categorii minoritare aflate în nevoie, prin cerearea unor fonduri, pe toate căile legale pentru astfel de acţiuni, care vor fi utilizate pentru activităţi de caritate şi ajutor uman.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MOLDOVA NOASTRĂ,3053/A/2012,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.BUCOVINA, NR.75, JUD.BOTOŞANI",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA NEVAZATORILOR DIN ROMÂNIA - FILIALA BOTOSANI,15950/A/2004,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.SAVENILOR, NR.10",consemnat în Statut,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ONE BY ONE,999/A/2021,,activa,1,,,,BOTOSANI,BOTOSANI,"Municipiul Botoşani, str.Popăuţi, nr.30, judeţul Botoşani.",mentionat in statut,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA PENTRU DEMOCRAŢIE, EDUCAŢIE ŞI RECONSTRUCŢIE OM ÎNTRE OAMENI (ADER) - FILIALA BOTOŞANI",22992/A/2017,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.PRIMAVERII, NR.19, SC.F, AP.2",conform actului constitutiv,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU DEZVOLTAREA COMUNITARA SI REINTEGRAREA GRUPURILOR VULNERABILE BOTOŞANI,3058/A/2012,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.CALEA NATIONALA, NR.168, BL.B3, SC.C, AP.9, JUDETUL BOTOŞANI",Dezvoltarea economiei sociale pentru incluziunea socială a grupurilor vulnerabile din România.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA POLIŢIŞTILOR DE FRONTIERĂ - RĂDĂUŢI PRUT,23855/A/2017,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.PACEA, NR.51, BL.51, SC.B, ET.3, AP.7",promovarea unei imagini favorabile a Poliţiei de Frontieră în rândul comunităţii.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PROFESIONAL BAND,27538/A/2018,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.CALEA NATIONALA, NR.45, SC.D, AP.1","organizarea de evenimente şi activitati conexe prin asocierea institutiilor, tinerilor liber profesionisti şi a persoanelor fizice sau juridice, etc. Cap.II din Statut",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PROIECTE PENTRU VIAŢĂ,18747/A/2014,,activa,1,,,,BOTOSANI,BOTOSANI,"ALE.CRIZANTEMELOR, NR.6, ET.4, AP.17","Scopul asociaţiei este socio-umanitart, educaţional şi democratic.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ROTARACT BOTOŞANI,3096/A/2025,,activa,1,,,,BOTOSANI,BOTOSANI,"MUNICIPIUL BOTOșANI, STR. ╬MPÒRAT TRAIAN, NR.36, SC.B, PARTER, JUDE■UL BOTOșANI",MENTIONAT IN STATUT,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SALARIAŢILOR PENITENCIARULUI BOTOŞANI,25911/A/2017,,activa,1,,,,BOTOSANI,BOTOSANI,I.C.BRATIANU NR.118,menţionat în statut,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SFÂNTUL EFREM – DE MÂNĂ SPRE VIITOR,167/A/2026,,activa,1,,,,BOTOSANI,BOTOSANI,"STR. COLONEL TOMOROVEANU, NR.4, SC.C, AP.19, JUDEŢUL BOTOșANI,",CONSEMNAT IN STATUT,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA SOCIETATEA ""MAESTRO SORIN"" - M&S",2187/A/2015,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.UNIRII, NR.7, SC.A, ET.4, AP.30.","realizarea şi implementarea de activităţi programe/proiecte în domeniul cultural şi comunitar, agricultură şi protecţia mediului, umanitar şi social, voluntariat.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SOCIO MEDICALĂ SF. EFREM CEL NOU,3767/A/2021,,activa,1,,,,BOTOSANI,BOTOSANI,"STR. ÎMPĂRATV TRAIAN, NR.18, SC.A, ET.1, AP.4",consemnat în statut.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORTIVĂ FOTBAL CLUB MICROBUZUL,3067/A/2012,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.CURCUBEULUI, NR.7, SC.C, AP.2, JUD.BOTOŞANI","descoperirea, initierea, perfectionarea, participarea sportivilor la competitii si obtinerea de performante, atat in tara, cat si în strainatate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA UMANITARĂ SALVAŢI DESTINE,24441/A/2016,,activa,1,,,,BOTOSANI,BOTOSANI,"VASILE LUPU, NR.16","promovarea dezvoltării societăţii civile şi respectarea drepturilor omului; identificarea unor căi de comunicare la nivel personal şi social, consiliere şi întrajutorare cu persoane defavorizate, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA VÂNĂTORILOR ŞI PESCARILOR SPORTIVI ""PALTINUL"" BOTOŞANI",22994/A/2016,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.ŞTEFAN CEL MARE, NR.33",conform statutului,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ZET – ZÂMBEŞTE, EXPERIMENTEAZĂ, TRĂIEŞTE",1735/A/2025,,activa,1,,,,BOTOSANI,BOTOSANI,"MUNICIPIUL BOTOSANI, ALEEA PRIMAVERII, NR.2, SC.A, AP.1, JUDETUL BOTOSANI",CONSEMNAT IN STATUT,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ŞCOALA DE COOPERAŢIE ""SCOOP"" BOTOŞANI",7961/A/2008,,activa,1,,,,BOTOSANI,BOTOSANI,"STR. CALEA NATIONALĂ, NR.123","Promovarea şi dezvoltarea activităţii de formare profesională continuă a adulţilor în România, atât în vederea ridicării calităţii pregătirii angajaţilor debutanţi cât şi a altor categorii profesionale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA""CLUB SPORTIV KOKORO BOTOŞANI""",3776/A/2012,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.PRIMAVERII,NR.32,BL.32,SC.A,AP.19","Promovarea artelor marţiale în forma tradiţională cât şi în forma sportivă,în vederea dezvoltării armonioase din punct de vedere fizic şi spiritual cât şi moral a membrilor săi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Asociatia Clubul Sportiv Sanatatea Botosani,3797/A/1996,,activa,1,,,,BOTOSANI,BOTOSANI,Str. Maxim Gorki 14,participarea la viata sportiva a cadrelor sanitare,,legea 21/1924,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Asociatia Nationala a Juristilor din Sanatate,2708/A/2002,,activa,1,,,,BOTOSANI,BOTOSANI,STR.MARCHIAN 91,"ajutorarea cu bunuri materiale, sume banesti ;i servicii persoanelor cu nevoi",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Asociatia Nationala a Juristilor din Sanatate,2708/A/2002,,activa,1,,,,BOTOSANI,BOTOSANI,STR.MARCHIAN 91,"ajutorarea cu bunuri materiale, sume banesti ;i servicii persoanelor cu nevoi",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Asociaţiei Părinţilor de la Liceul „Alexandru cel Bun” Botoşani,898/A/2001,,activa,1,,,,BOTOSANI,BOTOSANI,"Botosani, Calea Nationala, nr.28",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,C.A.R. MUNICIPAL BOTOSANI - ASOCIAŢIE Conform disponibilităţii denumirii nr.181166/20.05.2020 eliberata de M.J. Bucuresti,16073/A/1999,,activa,1,,,,BOTOSANI,BOTOSANI,"ŞTEFAN LUCHIAN, NR.8, BL.G22, SC.C, PARTER, AP.41",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,C.A.R. MUNICIPAL BOTOŞANI - ASOCIAŢIE,16074/A/1999,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.ŞTEFAN LUCHIAN, NR.8, BLOC G22, SC.C, PARTER, AP.41",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,C.A.R. PREFECTURA BOTOSANI,24848/A/2016,,activa,1,,,,BOTOSANI,BOTOSANI,"PIATA REVOLUTIEI, NR.3",onform statutului.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAMERA FEDERATIVA A MEDICILOR PEDIATRICI DIN BOTOSANI,1180/A/1993,,activa,1,,,,BOTOSANI,BOTOSANI,SPITALUL DE COPII BOTOSANI,reconsiderarea si respectarea statutului socio-profesional al medicului in Romania,,legea 21/1924,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAMERA FEDERATIVA A MEDICILOR PEDIATRICI DIN BOTOSANI,578/A/1993,,activa,1,,,,BOTOSANI,BOTOSANI,SPITALUL DE COPII BOTOSANI,reconsiderarea si respectarea statutului socio-profesional al medicului in Romania,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CAR ""MILENIUL III""",2697/A/2002,,activa,1,,,,BOTOSANI,BOTOSANI,CALEA NATIONALA 152,"dezvoltarea legaturilor de solidaritate, sprijin si intrajutorare matriala",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CAR ""MILENIUL III""",5093/A/2002,,activa,1,,,,BOTOSANI,BOTOSANI,CALEA NATIONALA 152,"dezvoltarea legaturilor de solidaritate, sprijin si intrajutorare matriala",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR ARCA-IATC BOTOSANI,20136/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,CALEA NATIONALA 2A,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR ARCA-IATC BOTOSANI,3573/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,CALEA NATIONALA 2A,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR CONS-IND BOTOSANI,3572/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,STR.OCTAV ONICESCU 1,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR DE PE LANGA INSPECTORATUL DE POLITIE AL JUDETULUI BOTOSANI,2883/A/2003,,activa,1,,,,BOTOSANI,BOTOSANI,BD. MIHAI EMINESCU 57,intrajutorarea salariatilor prin acordarea de imprumuturi cu dobanda,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR DE PE LANGA INSPECTORATUL DE POLITIE AL JUDETULUI BOTOSANI,439/A/2003,,activa,1,,,,BOTOSANI,BOTOSANI,BD. MIHAI EMINESCU 57,intrajutorarea salariatilor prin acordarea de imprumuturi cu dobanda,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR DE PE LANGA U.M.02266 BOTOSANI,2701/A/2002,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.PETRU RARES 62, PAVILION B2, CAM.29","promovarea si dezvoltarea legaturilor de solidaritate, sprijin si intrajutorare materiala",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR DE PE LANGA U.M.02266 BOTOSANI,5098/A/2002,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.PETRU RARES 62, PAVILION B2, CAM.29","promovarea si dezvoltarea legaturilor de solidaritate, sprijin si intrajutorare materiala",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR DIRECTIA PROBLEME DE MUNCA SI PROTECTIE SOCIALA BOTOSANI,3576/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,Calea Naţională nr. 85,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR DRUMURI DE INTERES JUDETEAN BOTOSANI,20138/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,STR.VICTORIEI 2,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR DRUMURI DE INTERES JUDETEAN BOTOSANI,3577/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,STR.VICTORIEI 2,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR ELECTROCONTACT SA BOTOSANI,20137/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,CALEA NATIONALA 6,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR ELECTROCONTACT SA BOTOSANI,3574/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,CALEA NATIONALA 6,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR ELTRANS BOTOSANI,20140/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,STR.MARESAL ANTONESCU 18,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR ELTRANS BOTOSANI,3580/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,STR.MARESAL ANTONESCU 18,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR FIAS BOTOSANI,20139/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,STR.MANOLESTI DEAL 46,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR FIAS BOTOSANI,3578/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,STR.MANOLESTI DEAL 46,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR INVATAMANT,3579/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,STR.PRIMAVERII INDESIRE,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR SPITALUL DE SPECIALITATE BOTOSANI,3575/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,CALEA NATIONALA 2,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR TEXTILA BOTOSANI,20141/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,BD.MIHAI EMINESCU 2A,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CAR TEXTILA BOTOSANI,3581/A/1997,,activa,1,,,,BOTOSANI,BOTOSANI,BD.MIHAI EMINESCU 2A,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA AJUTOR DE RECIPROC A SALARIATILOR ELECTROCONTACT 2000,18907/A/2000,,activa,1,,,,BOTOSANI,BOTOSANI,CALEA NATIONALA 6,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA AJUTOR DE RECIPROC A SALARIATILOR ELECTROCONTACT 2000,2475/A/2000,,activa,1,,,,BOTOSANI,BOTOSANI,CALEA NATIONALA 6,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A MEMBRILOR SINDICATULUI POLITISTILOR SI PERSONALULUI CONTRACTUAL BOTOSANI,12670/A/2010,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.VICTORIEI, NR.6","Dezvoltarea legaturilor de solidaritate, sprijin şi intrajutorare materiala a membrilor prin atragerea de fonduri si acordarea de imprumuturi membrilor sai.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A PENSIONARILOR BOTOSANI,14252/A/1999,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.UNIRII 7, BL.B1, SC.2, PARTER",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A PENSIONARILOR BOTOSANI,1433/A/1999,,activa,1,,,,BOTOSANI,BOTOSANI,"STR.UNIRII 7, BL.B1, SC.2, PARTER",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A SALARIATILOR ADMINISTRATIEI FINANCIARE BOTOSANI,18908/A/2000,,activa,1,,,,BOTOSANI,BOTOSANI,CALEA NATIONALA 126,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A SALARIATILOR ADMINISTRATIEI FINANCIARE BOTOSANI,2476/A/2000,,activa,1,,,,BOTOSANI,BOTOSANI,CALEA NATIONALA 126,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A SALARIATILOR SC SUMMER CONF SRL BOTOSANI,1431/A/1999,,activa,1,,,,BOTOSANI,BOTOSANI,BD.MIHAI EMINESCU 2,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A SALARIATILOR SC SUMMER CONF SRL BOTOSANI,16037/A/1999,,activa,1,,,,BOTOSANI,BOTOSANI,BD.MIHAI EMINESCU 2,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A SALARIATILOR SOCIETATII COMERCIALE PE ACTIUNI RAPSODIA ( CAR - SC RAPSODIA SA ),17402/A/1998,,activa,1,,,,BOTOSANI,BOTOSANI,STR.CUZA VODA 4,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC A SALARIATILOR SOCIETATII COMERCIALE PE ACTIUNI RAPSODIA ( CAR - SC RAPSODIA SA ),3394/A/1998,,activa,1,,,,BOTOSANI,BOTOSANI,STR.CUZA VODA 4,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
